"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"370","2017","2010","2015","2016","3300308","F",4.2,0.733,0.665,0.819,0.733,4794,"Barra do Piraí","FUNDAMENTAL_ANOS_FINAIS",101139,"Pública","SUDESTE",716.652899457655,"RJ",3435634
"371","2019","2010","2017","2018","3300308","F",4.2,0.733,0.665,0.819,0.733,4413,"Barra do Piraí","FUNDAMENTAL_ANOS_FINAIS",101139,"Pública","SUDESTE",838.862225243598,"RJ",3701899
"372","2013","2010","2011","2012","3300407","F",4,0.729,0.657,0.819,0.729,11259,"Barra Mansa","FUNDAMENTAL_ANOS_FINAIS",185237,"Pública","SUDESTE",477.655919708678,"RJ",5377928
"373","2015","2010","2013","2014","3300407","F",4.2,0.729,0.657,0.819,0.729,10069,"Barra Mansa","FUNDAMENTAL_ANOS_FINAIS",185237,"Pública","SUDESTE",631.904161287119,"RJ",6362643
"374","2017","2010","2015","2016","3300407","F",4.2,0.729,0.657,0.819,0.729,8843,"Barra Mansa","FUNDAMENTAL_ANOS_FINAIS",185237,"Pública","SUDESTE",880.155829469637,"RJ",7783218
"375","2019","2010","2017","2018","3300407","F",4.5,0.729,0.657,0.819,0.729,8485,"Barra Mansa","FUNDAMENTAL_ANOS_FINAIS",185237,"Pública","SUDESTE",1026.8735415439,"RJ",8713022
"376","2013","2010","2011","2012","3300456","G",3.3,0.684,0.598,0.808,0.684,34359,"Belford Roxo","FUNDAMENTAL_ANOS_FINAIS",515239,"Pública","SUDESTE",379.836607584621,"RJ",13050806
"377","2015","2010","2013","2014","3300456","G",3.4,0.684,0.598,0.808,0.684,31367,"Belford Roxo","FUNDAMENTAL_ANOS_FINAIS",515239,"Pública","SUDESTE",502.111773519941,"RJ",15749740
"378","2017","2010","2015","2016","3300456","G",3.5,0.684,0.598,0.808,0.684,26777,"Belford Roxo","FUNDAMENTAL_ANOS_FINAIS",515239,"Pública","SUDESTE",624.691825073757,"RJ",16727373
"379","2019","2010","2017","2018","3300456","G",3.8,0.684,0.598,0.808,0.684,24899,"Belford Roxo","FUNDAMENTAL_ANOS_FINAIS",515239,"Pública","SUDESTE",672.485641993654,"RJ",16744220
"380","2013","2010","2011","2012","3300506","D",4.6,0.66,0.503,0.809,0.66,1820,"Bom Jardim","FUNDAMENTAL_ANOS_FINAIS",27779,"Pública","SUDESTE",384.392196085165,"RJ",699593.796875
"381","2015","2010","2013","2014","3300506","D",4.2,0.66,0.503,0.809,0.66,1864,"Bom Jardim","FUNDAMENTAL_ANOS_FINAIS",27779,"Pública","SUDESTE",495.445974718348,"RJ",923511.296875
"382","2017","2010","2015","2016","3300506","D",4.1,0.66,0.503,0.809,0.66,1739,"Bom Jardim","FUNDAMENTAL_ANOS_FINAIS",27779,"Pública","SUDESTE",643.973835537665,"RJ",1119870.5
"383","2019","2010","2017","2018","3300506","D",4.8,0.66,0.503,0.809,0.66,1705,"Bom Jardim","FUNDAMENTAL_ANOS_FINAIS",27779,"Pública","SUDESTE",692.567040872434,"RJ",1180826.8046875
"384","2013","2010","2011","2012","3300605","D",4.8,0.732,0.662,0.819,0.732,2877,"Bom Jesus do Itabapoana","FUNDAMENTAL_ANOS_FINAIS",37306,"Pública","SUDESTE",370.60931525895,"RJ",1066243
"385","2015","2010","2013","2014","3300605","D",4.9,0.732,0.662,0.819,0.732,2729,"Bom Jesus do Itabapoana","FUNDAMENTAL_ANOS_FINAIS",37306,"Pública","SUDESTE",468.594434202089,"RJ",1278794.2109375
"386","2017","2010","2015","2016","3300605","D",4.7,0.732,0.662,0.819,0.732,2562,"Bom Jesus do Itabapoana","FUNDAMENTAL_ANOS_FINAIS",37306,"Pública","SUDESTE",617.968658518735,"RJ",1583235.703125
"387","2019","2010","2017","2018","3300605","D",4.7,0.732,0.662,0.819,0.732,2407,"Bom Jesus do Itabapoana","FUNDAMENTAL_ANOS_FINAIS",37306,"Pública","SUDESTE",677.031990029082,"RJ",1629616
"388","2013","2010","2011","2012","3300704","G",3.4,0.735,0.64,0.836,0.735,13341,"Cabo Frio","FUNDAMENTAL_ANOS_FINAIS",234077,"Pública","SUDESTE",639.282287684581,"RJ",8528665
"389","2015","2010","2013","2014","3300704","G",3.8,0.735,0.64,0.836,0.735,13417,"Cabo Frio","FUNDAMENTAL_ANOS_FINAIS",234077,"Pública","SUDESTE",809.649400014907,"RJ",10863066
"390","2017","2010","2015","2016","3300704","G",3.8,0.735,0.64,0.836,0.735,12738,"Cabo Frio","FUNDAMENTAL_ANOS_FINAIS",234077,"Pública","SUDESTE",1052.74485790548,"RJ",13409864
"391","2019","2010","2017","2018","3300704","G",3.6,0.735,0.64,0.836,0.735,12181,"Cabo Frio","FUNDAMENTAL_ANOS_FINAIS",234077,"Pública","SUDESTE",1020.32246941959,"RJ",12428548
"392","2013","2010","2011","2012","3300803","E",3.9,0.7,0.603,0.817,0.7,3956,"Cachoeiras de Macacu","FUNDAMENTAL_ANOS_FINAIS",59652,"Pública","SUDESTE",478.397876643074,"RJ",1892542
"393","2015","2010","2013","2014","3300803","E",4.2,0.7,0.603,0.817,0.7,3966,"Cachoeiras de Macacu","FUNDAMENTAL_ANOS_FINAIS",59652,"Pública","SUDESTE",588.59984871407,"RJ",2334387
"394","2017","2010","2015","2016","3300803","E",3.8,0.7,0.603,0.817,0.7,3443,"Cachoeiras de Macacu","FUNDAMENTAL_ANOS_FINAIS",59652,"Pública","SUDESTE",867.115887307581,"RJ",2985480
"395","2019","2010","2017","2018","3300803","E",4.2,0.7,0.603,0.817,0.7,3168,"Cachoeiras de Macacu","FUNDAMENTAL_ANOS_FINAIS",59652,"Pública","SUDESTE",1037.59059343434,"RJ",3287087
"396","2013","2010","2011","2012","3300902","C",5,0.691,0.608,0.809,0.691,828,"Cambuci","FUNDAMENTAL_ANOS_FINAIS",15521,"Pública","SUDESTE",458.939736186594,"RJ",380002.1015625
"397","2015","2010","2013","2014","3300902","C",4.9,0.691,0.608,0.809,0.691,905,"Cambuci","FUNDAMENTAL_ANOS_FINAIS",15521,"Pública","SUDESTE",484.314586930249,"RJ",438304.701171875
"398","2017","2010","2015","2016","3300902","C",4.6,0.691,0.608,0.809,0.691,782,"Cambuci","FUNDAMENTAL_ANOS_FINAIS",15521,"Pública","SUDESTE",737.193474264706,"RJ",576485.296875
"399","2019","2010","2017","2018","3300902","C",4.6,0.691,0.608,0.809,0.691,760,"Cambuci","FUNDAMENTAL_ANOS_FINAIS",15521,"Pública","SUDESTE",838.547368421053,"RJ",637296
"400","2013","2010","2011","2012","3300936","C",3.4,0.713,0.644,0.805,0.713,830,"Carapebus","FUNDAMENTAL_ANOS_FINAIS",16859,"Pública","SUDESTE",660.377235504518,"RJ",548113.10546875
"401","2015","2010","2013","2014","3300936","C",4,0.713,0.644,0.805,0.713,793,"Carapebus","FUNDAMENTAL_ANOS_FINAIS",16859,"Pública","SUDESTE",916.222326213745,"RJ",726564.3046875
"402","2017","2010","2015","2016","3300936","C",4,0.713,0.644,0.805,0.713,772,"Carapebus","FUNDAMENTAL_ANOS_FINAIS",16859,"Pública","SUDESTE",1211.62408921632,"RJ",935373.796875
"403","2019","2010","2017","2018","3300936","C",5.1,0.713,0.644,0.805,0.713,739,"Carapebus","FUNDAMENTAL_ANOS_FINAIS",16859,"Pública","SUDESTE",1295.42949192321,"RJ",957322.39453125
"404","2013","2010","2011","2012","3300951","B",3.9,0.685,0.605,0.785,0.685,748,"Comendador Levy Gasparian","FUNDAMENTAL_ANOS_FINAIS",8590,"Pública","SUDESTE",606.24625564004,"RJ",453472.19921875
"405","2015","2010","2013","2014","3300951","B",4.3,0.685,0.605,0.785,0.685,687,"Comendador Levy Gasparian","FUNDAMENTAL_ANOS_FINAIS",8590,"Pública","SUDESTE",742.884859443231,"RJ",510361.8984375
"406","2017","2010","2015","2016","3300951","B",5.3,0.685,0.605,0.785,0.685,519,"Comendador Levy Gasparian","FUNDAMENTAL_ANOS_FINAIS",8590,"Pública","SUDESTE",1196.47898603083,"RJ",620972.59375
"407","2019","2010","2017","2018","3300951","B",5,0.685,0.605,0.785,0.685,445,"Comendador Levy Gasparian","FUNDAMENTAL_ANOS_FINAIS",8590,"Pública","SUDESTE",1541.36157830056,"RJ",685905.90234375
"408","2013","2010","2011","2012","3301108","D",4.9,0.709,0.614,0.822,0.709,1228,"Cantagalo","FUNDAMENTAL_ANOS_FINAIS",20163,"Pública","SUDESTE",480.400972745318,"RJ",589932.39453125
"409","2015","2010","2013","2014","3301108","D",4.4,0.709,0.614,0.822,0.709,1213,"Cantagalo","FUNDAMENTAL_ANOS_FINAIS",20163,"Pública","SUDESTE",601.398273263603,"RJ",729496.10546875
"410","2017","2010","2015","2016","3301108","D",4.5,0.709,0.614,0.822,0.709,1083,"Cantagalo","FUNDAMENTAL_ANOS_FINAIS",20163,"Pública","SUDESTE",832.548018380656,"RJ",901649.50390625
"411","2019","2010","2017","2018","3301108","D",4.3,0.709,0.614,0.822,0.709,1033,"Cantagalo","FUNDAMENTAL_ANOS_FINAIS",20163,"Pública","SUDESTE",882.370662663359,"RJ",911488.89453125
"412","2013","2010","2011","2012","3301157","C",3.9,0.648,0.534,0.782,0.648,851,"Cardoso Moreira","FUNDAMENTAL_ANOS_FINAIS",12818,"Pública","SUDESTE",680.745359319918,"RJ",579314.30078125
"413","2015","2010","2013","2014","3301157","C",4.2,0.648,0.534,0.782,0.648,819,"Cardoso Moreira","FUNDAMENTAL_ANOS_FINAIS",12818,"Pública","SUDESTE",833.977153922466,"RJ",683027.2890625
"414","2017","2010","2015","2016","3301157","C",5,0.648,0.534,0.782,0.648,710,"Cardoso Moreira","FUNDAMENTAL_ANOS_FINAIS",12818,"Pública","SUDESTE",1186.44620378521,"RJ",842376.8046875
"415","2019","2010","2017","2018","3301157","C",4.9,0.648,0.534,0.782,0.648,748,"Cardoso Moreira","FUNDAMENTAL_ANOS_FINAIS",12818,"Pública","SUDESTE",1307.96952289439,"RJ",978361.203125
"416","2013","2010","2011","2012","3301207","C",4.9,0.696,0.608,0.813,0.696,1080,"Carmo","FUNDAMENTAL_ANOS_FINAIS",19161,"Pública","SUDESTE",440.958427372685,"RJ",476235.1015625
"417","2015","2010","2013","2014","3301207","C",4.5,0.696,0.608,0.813,0.696,1081,"Carmo","FUNDAMENTAL_ANOS_FINAIS",19161,"Pública","SUDESTE",562.139320507632,"RJ",607672.60546875
"418","2017","2010","2015","2016","3301207","C",4.8,0.696,0.608,0.813,0.696,1021,"Carmo","FUNDAMENTAL_ANOS_FINAIS",19161,"Pública","SUDESTE",713.38609130142,"RJ",728367.19921875
"419","2019","2010","2017","2018","3301207","C",4.8,0.696,0.608,0.813,0.696,949,"Carmo","FUNDAMENTAL_ANOS_FINAIS",19161,"Pública","SUDESTE",881.729192735775,"RJ",836761.00390625
"420","2013","2010","2011","2012","3301306","D",3.7,0.726,0.642,0.811,0.726,2738,"Casimiro de Abreu","FUNDAMENTAL_ANOS_FINAIS",45864,"Pública","SUDESTE",575.815558802045,"RJ",1576583
"421","2015","2010","2013","2014","3301306","D",3.7,0.726,0.642,0.811,0.726,2520,"Casimiro de Abreu","FUNDAMENTAL_ANOS_FINAIS",45864,"Pública","SUDESTE",760.818650793651,"RJ",1917263
"422","2017","2010","2015","2016","3301306","D",4.1,0.726,0.642,0.811,0.726,2473,"Casimiro de Abreu","FUNDAMENTAL_ANOS_FINAIS",45864,"Pública","SUDESTE",1078.89688637283,"RJ",2668112
"423","2019","2010","2017","2018","3301306","D",4.2,0.726,0.642,0.811,0.726,2491,"Casimiro de Abreu","FUNDAMENTAL_ANOS_FINAIS",45864,"Pública","SUDESTE",1197.85828984344,"RJ",2983865
"424","2013","2010","2011","2012","3301405","D",3.8,0.712,0.642,0.806,0.712,1528,"Conceição de Macabu","FUNDAMENTAL_ANOS_FINAIS",23561,"Pública","SUDESTE",507.613222451734,"RJ",775633.00390625
"425","2015","2010","2013","2014","3301405","D",4.1,0.712,0.642,0.806,0.712,1485,"Conceição de Macabu","FUNDAMENTAL_ANOS_FINAIS",23561,"Pública","SUDESTE",660.703843118687,"RJ",981145.20703125
"426","2017","2010","2015","2016","3301405","D",4.1,0.712,0.642,0.806,0.712,1354,"Conceição de Macabu","FUNDAMENTAL_ANOS_FINAIS",23561,"Pública","SUDESTE",817.804422082718,"RJ",1107307.1875
"427","2019","2010","2017","2018","3301405","D",4.1,0.712,0.642,0.806,0.712,1341,"Conceição de Macabu","FUNDAMENTAL_ANOS_FINAIS",23561,"Pública","SUDESTE",888.63571961223,"RJ",1191660.5
"428","2013","2010","2011","2012","3301504","D",4.6,0.729,0.649,0.826,0.729,1403,"Cordeiro","FUNDAMENTAL_ANOS_FINAIS",22152,"Pública","SUDESTE",349.37761994387,"RJ",490176.80078125
"429","2015","2010","2013","2014","3301504","D",4.7,0.729,0.649,0.826,0.729,1362,"Cordeiro","FUNDAMENTAL_ANOS_FINAIS",22152,"Pública","SUDESTE",472.216079868759,"RJ",643158.30078125
"430","2017","2010","2015","2016","3301504","D",5,0.729,0.649,0.826,0.729,1248,"Cordeiro","FUNDAMENTAL_ANOS_FINAIS",22152,"Pública","SUDESTE",669.95359763121,"RJ",836102.08984375
"431","2019","2010","2017","2018","3301504","D",4.9,0.729,0.649,0.826,0.729,1140,"Cordeiro","FUNDAMENTAL_ANOS_FINAIS",22152,"Pública","SUDESTE",822.278954221491,"RJ",937398.0078125
"432","2013","2010","2011","2012","3301603","C",4.7,0.659,0.534,0.79,0.659,766,"Duas Barras","FUNDAMENTAL_ANOS_FINAIS",11563,"Pública","SUDESTE",597.06266573515,"RJ",457350.001953125
"433","2015","2010","2013","2014","3301603","C",4.9,0.659,0.534,0.79,0.659,711,"Duas Barras","FUNDAMENTAL_ANOS_FINAIS",11563,"Pública","SUDESTE",808.644871879395,"RJ",574946.50390625
"434","2017","2010","2015","2016","3301603","C",4.8,0.659,0.534,0.79,0.659,661,"Duas Barras","FUNDAMENTAL_ANOS_FINAIS",11563,"Pública","SUDESTE",1120.10211800303,"RJ",740387.5
"435","2019","2010","2017","2018","3301603","C",5.1,0.659,0.534,0.79,0.659,665,"Duas Barras","FUNDAMENTAL_ANOS_FINAIS",11563,"Pública","SUDESTE",1132.22045347744,"RJ",752926.6015625
"436","2013","2010","2011","2012","3301702","G",3.3,0.711,0.624,0.833,0.711,67747,"Duque de Caxias","FUNDAMENTAL_ANOS_FINAIS",929449,"Pública","SUDESTE",338.648648648649,"RJ",22942430
"437","2015","2010","2013","2014","3301702","G",3.4,0.711,0.624,0.833,0.711,62778,"Duque de Caxias","FUNDAMENTAL_ANOS_FINAIS",929449,"Pública","SUDESTE",424.989486762879,"RJ",26679990
"438","2017","2010","2015","2016","3301702","G",3.6,0.711,0.624,0.833,0.711,55708,"Duque de Caxias","FUNDAMENTAL_ANOS_FINAIS",929449,"Pública","SUDESTE",550.447871041861,"RJ",30664350
"439","2019","2010","2017","2018","3301702","G",3.8,0.711,0.624,0.833,0.711,51528,"Duque de Caxias","FUNDAMENTAL_ANOS_FINAIS",929449,"Pública","SUDESTE",659.583333333333,"RJ",33987010
"440","2013","2010","2011","2012","3301801","C",4.5,0.722,0.694,0.805,0.722,842,"Engenheiro Paulo de Frontin","FUNDAMENTAL_ANOS_FINAIS",14138,"Pública","SUDESTE",567.196794740944,"RJ",477579.701171875
"441","2015","2010","2013","2014","3301801","C",4.9,0.722,0.694,0.805,0.722,813,"Engenheiro Paulo de Frontin","FUNDAMENTAL_ANOS_FINAIS",14138,"Pública","SUDESTE",728.712917051046,"RJ",592443.6015625
"442","2017","2010","2015","2016","3301801","C",4.2,0.722,0.694,0.805,0.722,626,"Engenheiro Paulo de Frontin","FUNDAMENTAL_ANOS_FINAIS",14138,"Pública","SUDESTE",1181.46325254593,"RJ",739595.99609375
"443","2019","2010","2017","2018","3301801","C",5,0.722,0.694,0.805,0.722,639,"Engenheiro Paulo de Frontin","FUNDAMENTAL_ANOS_FINAIS",14138,"Pública","SUDESTE",1223.76354655712,"RJ",781984.90625
"444","2013","2010","2011","2012","3301850","E",3.7,0.698,0.604,0.812,0.698,3249,"Guapimirim","FUNDAMENTAL_ANOS_FINAIS",62225,"Pública","SUDESTE",651.148045552478,"RJ",2115580
"445","2015","2010","2013","2014","3301850","E",4.1,0.698,0.604,0.812,0.698,3250,"Guapimirim","FUNDAMENTAL_ANOS_FINAIS",62225,"Pública","SUDESTE",791.991076923077,"RJ",2573971
"446","2017","2010","2015","2016","3301850","E",3.8,0.698,0.604,0.812,0.698,2867,"Guapimirim","FUNDAMENTAL_ANOS_FINAIS",62225,"Pública","SUDESTE",1116.69026857342,"RJ",3201551
"447","2019","2010","2017","2018","3301850","E",3.7,0.698,0.604,0.812,0.698,2935,"Guapimirim","FUNDAMENTAL_ANOS_FINAIS",62225,"Pública","SUDESTE",1249.04327086882,"RJ",3665942
"448","2013","2010","2011","2012","3301876","D",3.5,0.761,0.704,0.841,0.761,1806,"Iguaba Grande","FUNDAMENTAL_ANOS_FINAIS",29344,"Pública","SUDESTE",472.44108397356,"RJ",853228.59765625
"449","2015","2010","2013","2014","3301876","D",3.4,0.761,0.704,0.841,0.761,1846,"Iguaba Grande","FUNDAMENTAL_ANOS_FINAIS",29344,"Pública","SUDESTE",613.488573266522,"RJ",1132499.90625
"450","2017","2010","2015","2016","3301876","D",4.1,0.761,0.704,0.841,0.761,1737,"Iguaba Grande","FUNDAMENTAL_ANOS_FINAIS",29344,"Pública","SUDESTE",922.984802281232,"RJ",1603224.6015625
"451","2019","2010","2017","2018","3301876","D",5,0.761,0.704,0.841,0.761,1686,"Iguaba Grande","FUNDAMENTAL_ANOS_FINAIS",29344,"Pública","SUDESTE",1099.24080664294,"RJ",1853320
"452","2013","2010","2011","2012","3301900","G",3.3,0.693,0.593,0.813,0.693,16804,"Itaboraí","FUNDAMENTAL_ANOS_FINAIS",244416,"Pública","SUDESTE",491.423232563675,"RJ",8257876
"453","2015","2010","2013","2014","3301900","G",3.7,0.693,0.593,0.813,0.693,15538,"Itaboraí","FUNDAMENTAL_ANOS_FINAIS",244416,"Pública","SUDESTE",657.894001802034,"RJ",10222357
"454","2017","2010","2015","2016","3301900","G",3.6,0.693,0.593,0.813,0.693,14169,"Itaboraí","FUNDAMENTAL_ANOS_FINAIS",244416,"Pública","SUDESTE",890.163314277648,"RJ",12612724
"455","2019","2010","2017","2018","3301900","G",3.9,0.693,0.593,0.813,0.693,13283,"Itaboraí","FUNDAMENTAL_ANOS_FINAIS",244416,"Pública","SUDESTE",991.030941805315,"RJ",13163864
"456","2013","2010","2011","2012","3302007","F",3.4,0.715,0.638,0.814,0.715,8736,"Itaguaí","FUNDAMENTAL_ANOS_FINAIS",136547,"Pública","SUDESTE",641.759844322344,"RJ",5606414
"457","2015","2010","2013","2014","3302007","F",3.6,0.715,0.638,0.814,0.715,8374,"Itaguaí","FUNDAMENTAL_ANOS_FINAIS",136547,"Pública","SUDESTE",849.3951516599,"RJ",7112835
"458","2017","2010","2015","2016","3302007","F",3.6,0.715,0.638,0.814,0.715,8176,"Itaguaí","FUNDAMENTAL_ANOS_FINAIS",136547,"Pública","SUDESTE",1055.47443737769,"RJ",8629559
"459","2019","2010","2017","2018","3302007","F",3.4,0.715,0.638,0.814,0.715,7947,"Itaguaí","FUNDAMENTAL_ANOS_FINAIS",136547,"Pública","SUDESTE",1158.21077136026,"RJ",9204301
"460","2013","2010","2011","2012","3302056","C",5.4,0.688,0.595,0.792,0.688,744,"Italva","FUNDAMENTAL_ANOS_FINAIS",15387,"Pública","SUDESTE",528.381993447581,"RJ",393116.203125
"461","2015","2010","2013","2014","3302056","C",5.2,0.688,0.595,0.792,0.688,762,"Italva","FUNDAMENTAL_ANOS_FINAIS",15387,"Pública","SUDESTE",614.18188156168,"RJ",468006.59375
"462","2017","2010","2015","2016","3302056","C",5.1,0.688,0.595,0.792,0.688,689,"Italva","FUNDAMENTAL_ANOS_FINAIS",15387,"Pública","SUDESTE",877.092451696299,"RJ",604316.69921875
"463","2019","2010","2017","2018","3302056","C",5.2,0.688,0.595,0.792,0.688,662,"Italva","FUNDAMENTAL_ANOS_FINAIS",15387,"Pública","SUDESTE",967.946675557024,"RJ",640780.69921875
"464","2013","2010","2011","2012","3302106","D",5.1,0.713,0.635,0.82,0.713,1334,"Itaocara","FUNDAMENTAL_ANOS_FINAIS",23211,"Pública","SUDESTE",332.484856692747,"RJ",443534.798828125
"465","2015","2010","2013","2014","3302106","D",5,0.713,0.635,0.82,0.713,1381,"Itaocara","FUNDAMENTAL_ANOS_FINAIS",23211,"Pública","SUDESTE",436.193553131789,"RJ",602383.296875
"466","2017","2010","2015","2016","3302106","D",4.8,0.713,0.635,0.82,0.713,1364,"Itaocara","FUNDAMENTAL_ANOS_FINAIS",23211,"Pública","SUDESTE",547.683728349523,"RJ",747040.60546875
"467","2019","2010","2017","2018","3302106","D",5.5,0.713,0.635,0.82,0.713,1211,"Itaocara","FUNDAMENTAL_ANOS_FINAIS",23211,"Pública","SUDESTE",668.810164636664,"RJ",809929.109375
"468","2013","2010","2011","2012","3302205","F",4.6,0.73,0.649,0.837,0.73,5836,"Itaperuna","FUNDAMENTAL_ANOS_FINAIS",104354,"Pública","SUDESTE",467.927690198766,"RJ",2730826
"469","2015","2010","2013","2014","3302205","F",4.9,0.73,0.649,0.837,0.73,5610,"Itaperuna","FUNDAMENTAL_ANOS_FINAIS",104354,"Pública","SUDESTE",570.695187165775,"RJ",3201600
"470","2017","2010","2015","2016","3302205","F",5.1,0.73,0.649,0.837,0.73,5321,"Itaperuna","FUNDAMENTAL_ANOS_FINAIS",104354,"Pública","SUDESTE",730.919376057132,"RJ",3889222
"471","2019","2010","2017","2018","3302205","F",5.2,0.73,0.649,0.837,0.73,4875,"Itaperuna","FUNDAMENTAL_ANOS_FINAIS",104354,"Pública","SUDESTE",916.336820512821,"RJ",4467142
"472","2013","2010","2011","2012","3302254","D",4,0.737,0.652,0.836,0.737,1512,"Itatiaia","FUNDAMENTAL_ANOS_FINAIS",32312,"Pública","SUDESTE",849.963360821759,"RJ",1285144.6015625
"473","2015","2010","2013","2014","3302254","D",4.3,0.737,0.652,0.836,0.737,1509,"Itatiaia","FUNDAMENTAL_ANOS_FINAIS",32312,"Pública","SUDESTE",1027.21603711067,"RJ",1550069
"474","2017","2010","2015","2016","3302254","D",4.4,0.737,0.652,0.836,0.737,1429,"Itatiaia","FUNDAMENTAL_ANOS_FINAIS",32312,"Pública","SUDESTE",1436.71098670399,"RJ",2053060
"475","2019","2010","2017","2018","3302254","D",4.2,0.737,0.652,0.836,0.737,1451,"Itatiaia","FUNDAMENTAL_ANOS_FINAIS",32312,"Pública","SUDESTE",1552.21640248105,"RJ",2252266
"476","2013","2010","2011","2012","3302270","F",3.1,0.659,0.555,0.809,0.659,8071,"Japeri","FUNDAMENTAL_ANOS_FINAIS",106296,"Pública","SUDESTE",529.699665468963,"RJ",4275206
"477","2015","2010","2013","2014","3302270","F",3.3,0.659,0.555,0.809,0.659,7376,"Japeri","FUNDAMENTAL_ANOS_FINAIS",106296,"Pública","SUDESTE",749.561686550976,"RJ",5528767
"478","2017","2010","2015","2016","3302270","F",3.8,0.659,0.555,0.809,0.659,6608,"Japeri","FUNDAMENTAL_ANOS_FINAIS",106296,"Pública","SUDESTE",936.283141646489,"RJ",6186959
"479","2019","2010","2017","2018","3302270","F",3.9,0.659,0.555,0.809,0.659,5796,"Japeri","FUNDAMENTAL_ANOS_FINAIS",106296,"Pública","SUDESTE",1047.17356797792,"RJ",6069418
"480","2013","2010","2011","2012","3302304","B",4.1,0.668,0.575,0.8,0.668,530,"Laje do Muriaé","FUNDAMENTAL_ANOS_FINAIS",7298,"Pública","SUDESTE",531.53132370283,"RJ",281711.6015625
"481","2015","2010","2013","2014","3302304","B",3.8,0.668,0.575,0.8,0.668,605,"Laje do Muriaé","FUNDAMENTAL_ANOS_FINAIS",7298,"Pública","SUDESTE",531.512064178719,"RJ",321564.798828125
"482","2017","2010","2015","2016","3302304","B",3.8,0.668,0.575,0.8,0.668,484,"Laje do Muriaé","FUNDAMENTAL_ANOS_FINAIS",7298,"Pública","SUDESTE",753.029538997934,"RJ",364466.296875
"483","2019","2010","2017","2018","3302304","B",4.6,0.668,0.575,0.8,0.668,450,"Laje do Muriaé","FUNDAMENTAL_ANOS_FINAIS",7298,"Pública","SUDESTE",907.111770833333,"RJ",408200.296875
"484","2013","2010","2011","2012","3302403","G",3.3,0.764,0.681,0.828,0.764,13780,"Macaé","FUNDAMENTAL_ANOS_FINAIS",266136,"Pública","SUDESTE",647.140420899855,"RJ",8917595
"485","2015","2010","2013","2014","3302403","G",4,0.764,0.681,0.828,0.764,13901,"Macaé","FUNDAMENTAL_ANOS_FINAIS",266136,"Pública","SUDESTE",817.589166247033,"RJ",11365307
"486","2017","2010","2015","2016","3302403","G",4.5,0.764,0.681,0.828,0.764,13637,"Macaé","FUNDAMENTAL_ANOS_FINAIS",266136,"Pública","SUDESTE",1104.02911197477,"RJ",15055645
"487","2019","2010","2017","2018","3302403","G",4.8,0.764,0.681,0.828,0.764,13108,"Macaé","FUNDAMENTAL_ANOS_FINAIS",266136,"Pública","SUDESTE",1292.30164784864,"RJ",16939490
"488","2013","2010","2011","2012","3302452","B",4.9,0.703,0.631,0.801,0.703,493,"Macuco","FUNDAMENTAL_ANOS_FINAIS",5646,"Pública","SUDESTE",395.498583687246,"RJ",194980.801757812
"489","2015","2010","2013","2014","3302452","B",4.5,0.703,0.631,0.801,0.703,517,"Macuco","FUNDAMENTAL_ANOS_FINAIS",5646,"Pública","SUDESTE",566.410054249275,"RJ",292833.998046875
"490","2017","2010","2015","2016","3302452","B",4.7,0.703,0.631,0.801,0.703,465,"Macuco","FUNDAMENTAL_ANOS_FINAIS",5646,"Pública","SUDESTE",745.793329973118,"RJ",346793.8984375
"491","2019","2010","2017","2018","3302452","B",4.3,0.703,0.631,0.801,0.703,467,"Macuco","FUNDAMENTAL_ANOS_FINAIS",5646,"Pública","SUDESTE",785.267665952891,"RJ",366720
"492","2013","2010","2011","2012","3302502","G",3.5,0.709,0.626,0.832,0.709,18042,"Magé","FUNDAMENTAL_ANOS_FINAIS",247741,"Pública","SUDESTE",535.675313158186,"RJ",9664654
"493","2015","2010","2013","2014","3302502","G",3.9,0.709,0.626,0.832,0.709,17041,"Magé","FUNDAMENTAL_ANOS_FINAIS",247741,"Pública","SUDESTE",694.105275512001,"RJ",11828248
"494","2017","2010","2015","2016","3302502","G",3.8,0.709,0.626,0.832,0.709,15634,"Magé","FUNDAMENTAL_ANOS_FINAIS",247741,"Pública","SUDESTE",925.92126135346,"RJ",14475853
"495","2019","2010","2017","2018","3302502","G",4.4,0.709,0.626,0.832,0.709,15093,"Magé","FUNDAMENTAL_ANOS_FINAIS",247741,"Pública","SUDESTE",1080.28291260849,"RJ",16304710
"496","2013","2010","2011","2012","3302601","D",4.6,0.753,0.676,0.845,0.753,2696,"Mangaratiba","FUNDAMENTAL_ANOS_FINAIS",45941,"Pública","SUDESTE",770.759272997033,"RJ",2077967
"497","2015","2010","2013","2014","3302601","D",4.3,0.753,0.676,0.845,0.753,2599,"Mangaratiba","FUNDAMENTAL_ANOS_FINAIS",45941,"Pública","SUDESTE",944.569834551751,"RJ",2454937
