"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"509","2015","2010","2013","2014","2702553","C",3.1,0.534,0.41,0.72,0.534,1351,"Estrela de Alagoas","FUNDAMENTAL_ANOS_FINAIS",18304,"Pública","NORDESTE",5876.9822353812,"AL",7939803
"510","2017","2010","2015","2016","2702553","C",3.8,0.534,0.41,0.72,0.534,1096,"Estrela de Alagoas","FUNDAMENTAL_ANOS_FINAIS",18304,"Pública","NORDESTE",8080.29105839416,"AL",8855999
"511","2019","2010","2017","2018","2702553","C",3.8,0.534,0.41,0.72,0.534,956,"Estrela de Alagoas","FUNDAMENTAL_ANOS_FINAIS",18304,"Pública","NORDESTE",9261.06589958159,"AL",8853579
"512","2013","2010","2011","2012","2702603","D",2.8,0.533,0.402,0.736,0.533,2185,"Feira Grande","FUNDAMENTAL_ANOS_FINAIS",22192,"Pública","NORDESTE",3881.34919908467,"AL",8480748
"513","2015","2010","2013","2014","2702603","D",2.3,0.533,0.402,0.736,0.533,1862,"Feira Grande","FUNDAMENTAL_ANOS_FINAIS",22192,"Pública","NORDESTE",5551.68098818475,"AL",10337230
"514","2017","2010","2015","2016","2702603","D",2.7,0.533,0.402,0.736,0.533,1690,"Feira Grande","FUNDAMENTAL_ANOS_FINAIS",22192,"Pública","NORDESTE",7392.84615384615,"AL",12493910
"515","2019","2010","2017","2018","2702603","D",4,0.533,0.402,0.736,0.533,1647,"Feira Grande","FUNDAMENTAL_ANOS_FINAIS",22192,"Pública","NORDESTE",7997.59319975713,"AL",13172036
"516","2013","2010","2011","2012","2702702","A",2.9,0.565,0.462,0.708,0.565,417,"Feliz Deserto","FUNDAMENTAL_ANOS_FINAIS",4803,"Pública","NORDESTE",4266.21991157074,"AL",1779013.703125
"517","2015","2010","2013","2014","2702702","A",2.8,0.565,0.462,0.708,0.565,306,"Feliz Deserto","FUNDAMENTAL_ANOS_FINAIS",4803,"Pública","NORDESTE",6686.68956801471,"AL",2046127.0078125
"518","2017","2010","2015","2016","2702702","A",5,0.565,0.462,0.708,0.565,305,"Feliz Deserto","FUNDAMENTAL_ANOS_FINAIS",4803,"Pública","NORDESTE",7565.49601690574,"AL",2307476.28515625
"519","2019","2010","2017","2018","2702702","A",5.2,0.565,0.462,0.708,0.565,277,"Feliz Deserto","FUNDAMENTAL_ANOS_FINAIS",4803,"Pública","NORDESTE",9079.33145306859,"AL",2514974.8125
"520","2013","2010","2011","2012","2702801","C",2.8,0.527,0.4,0.693,0.527,1265,"Flexeiras","FUNDAMENTAL_ANOS_FINAIS",12823,"Pública","NORDESTE",4530.31146245059,"AL",5730844
"521","2015","2010","2013","2014","2702801","C",2.8,0.527,0.4,0.693,0.527,1243,"Flexeiras","FUNDAMENTAL_ANOS_FINAIS",12823,"Pública","NORDESTE",5623.96460176991,"AL",6990588
"522","2017","2010","2015","2016","2702801","C",3.4,0.527,0.4,0.693,0.527,1211,"Flexeiras","FUNDAMENTAL_ANOS_FINAIS",12823,"Pública","NORDESTE",6640.42857142857,"AL",8041559
"523","2019","2010","2017","2018","2702801","C",3.9,0.527,0.4,0.693,0.527,1070,"Flexeiras","FUNDAMENTAL_ANOS_FINAIS",12823,"Pública","NORDESTE",7758.72242990654,"AL",8301833
"524","2013","2010","2011","2012","2702900","D",3,0.536,0.405,0.762,0.536,4070,"Girau do Ponciano","FUNDAMENTAL_ANOS_FINAIS",41549,"Pública","NORDESTE",4218.41007371007,"AL",17168929
"525","2015","2010","2013","2014","2702900","D",3.4,0.536,0.405,0.762,0.536,3315,"Girau do Ponciano","FUNDAMENTAL_ANOS_FINAIS",41549,"Pública","NORDESTE",5783.3568627451,"AL",19171828
"526","2017","2010","2015","2016","2702900","D",4,0.536,0.405,0.762,0.536,2904,"Girau do Ponciano","FUNDAMENTAL_ANOS_FINAIS",41549,"Pública","NORDESTE",8078.85020661157,"AL",23460981
"527","2019","2010","2017","2018","2702900","D",5.3,0.536,0.405,0.762,0.536,2889,"Girau do Ponciano","FUNDAMENTAL_ANOS_FINAIS",41549,"Pública","NORDESTE",9794.35790931118,"AL",28295900
"528","2013","2010","2011","2012","2703007","C",2.7,0.518,0.393,0.684,0.518,1569,"Ibateguara","FUNDAMENTAL_ANOS_FINAIS",15637,"Pública","NORDESTE",3458.88209050351,"AL",5426986
"529","2015","2010","2013","2014","2703007","C",3,0.518,0.393,0.684,0.518,1470,"Ibateguara","FUNDAMENTAL_ANOS_FINAIS",15637,"Pública","NORDESTE",4328.53605442177,"AL",6362948
"530","2017","2010","2015","2016","2703007","C",3.7,0.518,0.393,0.684,0.518,1251,"Ibateguara","FUNDAMENTAL_ANOS_FINAIS",15637,"Pública","NORDESTE",6184.00879296563,"AL",7736195
"531","2019","2010","2017","2018","2703007","C",4.1,0.518,0.393,0.684,0.518,1277,"Ibateguara","FUNDAMENTAL_ANOS_FINAIS",15637,"Pública","NORDESTE",6312.24823805795,"AL",8060741
"532","2013","2010","2011","2012","2703106","D",2.8,0.564,0.424,0.774,0.564,2384,"Igaci","FUNDAMENTAL_ANOS_FINAIS",25596,"Pública","NORDESTE",3409.60109060403,"AL",8128489
"533","2015","2010","2013","2014","2703106","D",2.8,0.564,0.424,0.774,0.564,2249,"Igaci","FUNDAMENTAL_ANOS_FINAIS",25596,"Pública","NORDESTE",4417.52423299244,"AL",9935012
"534","2017","2010","2015","2016","2703106","D",3.4,0.564,0.424,0.774,0.564,1923,"Igaci","FUNDAMENTAL_ANOS_FINAIS",25596,"Pública","NORDESTE",6076.71502860114,"AL",11685523
"535","2019","2010","2017","2018","2703106","D",4.4,0.564,0.424,0.774,0.564,1645,"Igaci","FUNDAMENTAL_ANOS_FINAIS",25596,"Pública","NORDESTE",7016.51063829787,"AL",11542160
"536","2013","2010","2011","2012","2703205","D",2.7,0.568,0.428,0.771,0.568,2207,"Igreja Nova","FUNDAMENTAL_ANOS_FINAIS",24670,"Pública","NORDESTE",3937.98051653829,"AL",8691123
"537","2015","2010","2013","2014","2703205","D",3.4,0.568,0.428,0.771,0.568,2067,"Igreja Nova","FUNDAMENTAL_ANOS_FINAIS",24670,"Pública","NORDESTE",4886.65021770682,"AL",10100706
"538","2017","2010","2015","2016","2703205","D",3.9,0.568,0.428,0.771,0.568,2002,"Igreja Nova","FUNDAMENTAL_ANOS_FINAIS",24670,"Pública","NORDESTE",5722.80719280719,"AL",11457060
"539","2019","2010","2017","2018","2703205","D",4.1,0.568,0.428,0.771,0.568,1870,"Igreja Nova","FUNDAMENTAL_ANOS_FINAIS",24670,"Pública","NORDESTE",6692.57593582888,"AL",12515117
"540","2013","2010","2011","2012","2703304","C",3,0.484,0.316,0.718,0.484,1606,"Inhapi","FUNDAMENTAL_ANOS_FINAIS",18398,"Pública","NORDESTE",5670.79825653798,"AL",9107302
"541","2015","2010","2013","2014","2703304","C",3.4,0.484,0.316,0.718,0.484,1475,"Inhapi","FUNDAMENTAL_ANOS_FINAIS",18398,"Pública","NORDESTE",4900.94169491525,"AL",7228889
"542","2017","2010","2015","2016","2703304","C",3.7,0.484,0.316,0.718,0.484,1596,"Inhapi","FUNDAMENTAL_ANOS_FINAIS",18398,"Pública","NORDESTE",5291.30952380952,"AL",8444930
"543","2019","2010","2017","2018","2703304","C",4.4,0.484,0.316,0.718,0.484,1481,"Inhapi","FUNDAMENTAL_ANOS_FINAIS",18398,"Pública","NORDESTE",5760.24983119514,"AL",8530930
"544","2013","2010","2011","2012","2703403","B",2.7,0.583,0.481,0.759,0.583,530,"Jacaré dos Homens","FUNDAMENTAL_ANOS_FINAIS",5185,"Pública","NORDESTE",5671.59811320755,"AL",3005947
"545","2015","2010","2013","2014","2703403","B",3,0.583,0.481,0.759,0.583,501,"Jacaré dos Homens","FUNDAMENTAL_ANOS_FINAIS",5185,"Pública","NORDESTE",7389.16024981287,"AL",3701969.28515625
"546","2017","2010","2015","2016","2703403","B",4.4,0.583,0.481,0.759,0.583,428,"Jacaré dos Homens","FUNDAMENTAL_ANOS_FINAIS",5185,"Pública","NORDESTE",9623.18899678738,"AL",4118724.890625
"547","2019","2010","2017","2018","2703403","B",4.5,0.583,0.481,0.759,0.583,495,"Jacaré dos Homens","FUNDAMENTAL_ANOS_FINAIS",5185,"Pública","NORDESTE",9352.39065656566,"AL",4629433.375
"548","2013","2010","2011","2012","2703502","B",3.3,0.548,0.41,0.755,0.548,655,"Jacuípe","FUNDAMENTAL_ANOS_FINAIS",6992,"Pública","NORDESTE",4146.5358778626,"AL",2715981
"549","2015","2010","2013","2014","2703502","B",3.5,0.548,0.41,0.755,0.548,565,"Jacuípe","FUNDAMENTAL_ANOS_FINAIS",6992,"Pública","NORDESTE",5697.15045630531,"AL",3218890.0078125
"550","2017","2010","2015","2016","2703502","B",4.3,0.548,0.41,0.755,0.548,501,"Jacuípe","FUNDAMENTAL_ANOS_FINAIS",6992,"Pública","NORDESTE",8655.7403006487,"AL",4336525.890625
"551","2019","2010","2017","2018","2703502","B",4.4,0.548,0.41,0.755,0.548,498,"Jacuípe","FUNDAMENTAL_ANOS_FINAIS",6992,"Pública","NORDESTE",9949.8546686747,"AL",4955027.625
"552","2013","2010","2011","2012","2703601","B",2.7,0.57,0.451,0.735,0.57,777,"Japaratinga","FUNDAMENTAL_ANOS_FINAIS",8444,"Pública","NORDESTE",4041.4157014157,"AL",3140180
"553","2015","2010","2013","2014","2703601","B",2.5,0.57,0.451,0.735,0.57,681,"Japaratinga","FUNDAMENTAL_ANOS_FINAIS",8444,"Pública","NORDESTE",5131.97680915015,"AL",3494876.20703125
"554","2017","2010","2015","2016","2703601","B",2.8,0.57,0.451,0.735,0.57,684,"Japaratinga","FUNDAMENTAL_ANOS_FINAIS",8444,"Pública","NORDESTE",6233.49067982456,"AL",4263707.625
"555","2019","2010","2017","2018","2703601","B",3.6,0.57,0.451,0.735,0.57,591,"Japaratinga","FUNDAMENTAL_ANOS_FINAIS",8444,"Pública","NORDESTE",7818.28764805415,"AL",4620608
"556","2013","2010","2011","2012","2703700","B",2.1,0.552,0.451,0.701,0.552,525,"Jaramataia","FUNDAMENTAL_ANOS_FINAIS",5751,"Pública","NORDESTE",5340.55619047619,"AL",2803792
"557","2015","2010","2013","2014","2703700","B",3.3,0.552,0.451,0.701,0.552,422,"Jaramataia","FUNDAMENTAL_ANOS_FINAIS",5751,"Pública","NORDESTE",7337.41207234893,"AL",3096387.89453125
"558","2017","2010","2015","2016","2703700","B",4.5,0.552,0.451,0.701,0.552,359,"Jaramataia","FUNDAMENTAL_ANOS_FINAIS",5751,"Pública","NORDESTE",10618.6590246344,"AL",3812098.58984375
"559","2019","2010","2017","2018","2703700","B",4.5,0.552,0.451,0.701,0.552,353,"Jaramataia","FUNDAMENTAL_ANOS_FINAIS",5751,"Pública","NORDESTE",11047.8516288952,"AL",3899891.625
"560","2013","2010","2011","2012","2703759","C",2.8,0.556,0.43,0.772,0.556,1489,"Jequiá da Praia","FUNDAMENTAL_ANOS_FINAIS",11495,"Pública","NORDESTE",4022.04969778375,"AL",5988832
"561","2015","2010","2013","2014","2703759","C",4,0.556,0.43,0.772,0.556,1218,"Jequiá da Praia","FUNDAMENTAL_ANOS_FINAIS",11495,"Pública","NORDESTE",5307.8645320197,"AL",6464979
"562","2017","2010","2015","2016","2703759","C",5.3,0.556,0.43,0.772,0.556,1005,"Jequiá da Praia","FUNDAMENTAL_ANOS_FINAIS",11495,"Pública","NORDESTE",6950.51542288557,"AL",6985268
"563","2019","2010","2017","2018","2703759","C",7.2,0.556,0.43,0.772,0.556,813,"Jequiá da Praia","FUNDAMENTAL_ANOS_FINAIS",11495,"Pública","NORDESTE",8488.62238622386,"AL",6901250
"564","2013","2010","2011","2012","2703809","D",3,0.531,0.386,0.764,0.531,1971,"Joaquim Gomes","FUNDAMENTAL_ANOS_FINAIS",24167,"Pública","NORDESTE",4362.41856925419,"AL",8598327
"565","2015","2010","2013","2014","2703809","D",3.3,0.531,0.386,0.764,0.531,1754,"Joaquim Gomes","FUNDAMENTAL_ANOS_FINAIS",24167,"Pública","NORDESTE",5550.80387685291,"AL",9736110
"566","2017","2010","2015","2016","2703809","D",3.9,0.531,0.386,0.764,0.531,1716,"Joaquim Gomes","FUNDAMENTAL_ANOS_FINAIS",24167,"Pública","NORDESTE",6255.11946386946,"AL",10733785
"567","2019","2010","2017","2018","2703809","D",3.9,0.531,0.386,0.764,0.531,1626,"Joaquim Gomes","FUNDAMENTAL_ANOS_FINAIS",24167,"Pública","NORDESTE",6889.06580565806,"AL",11201621
"568","2013","2010","2011","2012","2703908","A",2.8,0.562,0.434,0.715,0.562,496,"Jundiá","FUNDAMENTAL_ANOS_FINAIS",4119,"Pública","NORDESTE",3739.52822580645,"AL",1854806
"569","2015","2010","2013","2014","2703908","A",3.3,0.562,0.434,0.715,0.562,499,"Jundiá","FUNDAMENTAL_ANOS_FINAIS",4119,"Pública","NORDESTE",5078.32361598196,"AL",2534083.484375
"570","2017","2010","2015","2016","2703908","A",3.3,0.562,0.434,0.715,0.562,408,"Jundiá","FUNDAMENTAL_ANOS_FINAIS",4119,"Pública","NORDESTE",7895.63430606618,"AL",3221418.796875
"571","2019","2010","2017","2018","2703908","A",4.1,0.562,0.434,0.715,0.562,463,"Jundiá","FUNDAMENTAL_ANOS_FINAIS",4119,"Pública","NORDESTE",7679.77537796976,"AL",3555736
"572","2013","2010","2011","2012","2704005","D",3.2,0.575,0.454,0.714,0.575,2789,"Junqueiro","FUNDAMENTAL_ANOS_FINAIS",24716,"Pública","NORDESTE",3862.49766941556,"AL",10772506
"573","2015","2010","2013","2014","2704005","D",4.6,0.575,0.454,0.714,0.575,2446,"Junqueiro","FUNDAMENTAL_ANOS_FINAIS",24716,"Pública","NORDESTE",5214.02452984464,"AL",12753504
"574","2017","2010","2015","2016","2704005","D",5.2,0.575,0.454,0.714,0.575,1979,"Junqueiro","FUNDAMENTAL_ANOS_FINAIS",24716,"Pública","NORDESTE",6938.57150075796,"AL",13731433
"575","2019","2010","2017","2018","2704005","D",6.3,0.575,0.454,0.714,0.575,1869,"Junqueiro","FUNDAMENTAL_ANOS_FINAIS",24716,"Pública","NORDESTE",7785.99732477261,"AL",14552029
"576","2013","2010","2011","2012","2704104","C",2.6,0.552,0.443,0.703,0.552,1744,"Lagoa da Canoa","FUNDAMENTAL_ANOS_FINAIS",17692,"Pública","NORDESTE",4043.07396788991,"AL",7051121
"577","2015","2010","2013","2014","2704104","C",2.8,0.552,0.443,0.703,0.552,1476,"Lagoa da Canoa","FUNDAMENTAL_ANOS_FINAIS",17692,"Pública","NORDESTE",5397.95257452575,"AL",7967378
"578","2017","2010","2015","2016","2704104","C",3.4,0.552,0.443,0.703,0.552,1433,"Lagoa da Canoa","FUNDAMENTAL_ANOS_FINAIS",17692,"Pública","NORDESTE",6581.09281228193,"AL",9430706
"579","2019","2010","2017","2018","2704104","C",4.2,0.552,0.443,0.703,0.552,1428,"Lagoa da Canoa","FUNDAMENTAL_ANOS_FINAIS",17692,"Pública","NORDESTE",7288.3200280112,"AL",10407721
"580","2013","2010","2011","2012","2704203","D",4.1,0.58,0.457,0.742,0.58,1741,"Limoeiro de Anadia","FUNDAMENTAL_ANOS_FINAIS",28904,"Pública","NORDESTE",5646.88340034463,"AL",9831224
"581","2015","2010","2013","2014","2704203","D",3.6,0.58,0.457,0.742,0.58,1792,"Limoeiro de Anadia","FUNDAMENTAL_ANOS_FINAIS",28904,"Pública","NORDESTE",6713.16183035714,"AL",12029986
"582","2017","2010","2015","2016","2704203","D",4.6,0.58,0.457,0.742,0.58,1819,"Limoeiro de Anadia","FUNDAMENTAL_ANOS_FINAIS",28904,"Pública","NORDESTE",8226.22649807587,"AL",14963506
"583","2019","2010","2017","2018","2704203","D",5.5,0.58,0.457,0.742,0.58,1674,"Limoeiro de Anadia","FUNDAMENTAL_ANOS_FINAIS",28904,"Pública","NORDESTE",9434.31063321386,"AL",15793036
"584","2013","2010","2011","2012","2704302","G",2.6,0.721,0.635,0.799,0.721,73815,"Maceió","FUNDAMENTAL_ANOS_FINAIS",1031597,"Pública","NORDESTE",1154.82422271896,"AL",85243350
"585","2015","2010","2013","2014","2704302","G",3,0.721,0.635,0.799,0.721,64595,"Maceió","FUNDAMENTAL_ANOS_FINAIS",1031597,"Pública","NORDESTE",1534.31720721418,"AL",99109220
"586","2017","2010","2015","2016","2704302","G",3.8,0.721,0.635,0.799,0.721,55248,"Maceió","FUNDAMENTAL_ANOS_FINAIS",1031597,"Pública","NORDESTE",1920.21358239212,"AL",106087960
"587","2019","2010","2017","2018","2704302","G",4.2,0.721,0.635,0.799,0.721,53784,"Maceió","FUNDAMENTAL_ANOS_FINAIS",1031597,"Pública","NORDESTE",2192.47062323368,"AL",117919840
"588","2013","2010","2011","2012","2704401","C",2.5,0.566,0.424,0.755,0.566,1797,"Major Isidoro","FUNDAMENTAL_ANOS_FINAIS",19923,"Pública","NORDESTE",3691.78853644964,"AL",6634144
"589","2015","2010","2013","2014","2704401","C",3.5,0.566,0.424,0.755,0.566,1513,"Major Isidoro","FUNDAMENTAL_ANOS_FINAIS",19923,"Pública","NORDESTE",5500.91606080634,"AL",8322886
"590","2017","2010","2015","2016","2704401","C",4.1,0.566,0.424,0.755,0.566,1388,"Major Isidoro","FUNDAMENTAL_ANOS_FINAIS",19923,"Pública","NORDESTE",7928.55403458213,"AL",11004833
"591","2013","2010","2011","2012","2704500","D",2.3,0.574,0.443,0.766,0.574,2633,"Maragogi","FUNDAMENTAL_ANOS_FINAIS",33351,"Pública","NORDESTE",4425.33725788074,"AL",11651913
"592","2015","2010","2013","2014","2704500","D",2.4,0.574,0.443,0.766,0.574,2522,"Maragogi","FUNDAMENTAL_ANOS_FINAIS",33351,"Pública","NORDESTE",4903.47739888977,"AL",12366570
"593","2017","2010","2015","2016","2704500","D",3.4,0.574,0.443,0.766,0.574,2298,"Maragogi","FUNDAMENTAL_ANOS_FINAIS",33351,"Pública","NORDESTE",6204.17188859878,"AL",14257187
"594","2019","2010","2017","2018","2704500","D",3.5,0.574,0.443,0.766,0.574,2044,"Maragogi","FUNDAMENTAL_ANOS_FINAIS",33351,"Pública","NORDESTE",7116.85176125245,"AL",14546845
"595","2013","2010","2011","2012","2704609","B",2,0.569,0.46,0.742,0.569,1092,"Maravilha","FUNDAMENTAL_ANOS_FINAIS",8850,"Pública","NORDESTE",5297.19688644689,"AL",5784539
"596","2015","2010","2013","2014","2704609","B",2.8,0.569,0.46,0.742,0.569,1025,"Maravilha","FUNDAMENTAL_ANOS_FINAIS",8850,"Pública","NORDESTE",5541.89423018293,"AL",5680441.5859375
"597","2017","2010","2015","2016","2704609","B",4.3,0.569,0.46,0.742,0.569,912,"Maravilha","FUNDAMENTAL_ANOS_FINAIS",8850,"Pública","NORDESTE",8599.55043859649,"AL",7842790
"598","2019","2010","2017","2018","2704609","B",4.8,0.569,0.46,0.742,0.569,782,"Maravilha","FUNDAMENTAL_ANOS_FINAIS",8850,"Pública","NORDESTE",10511.5818414322,"AL",8220057
"599","2013","2010","2011","2012","2704708","E",2.4,0.642,0.52,0.793,0.642,4140,"Marechal Deodoro","FUNDAMENTAL_ANOS_FINAIS",52848,"Pública","NORDESTE",3912.07367149758,"AL",16195985
"600","2015","2010","2013","2014","2704708","E",2.8,0.642,0.52,0.793,0.642,3843,"Marechal Deodoro","FUNDAMENTAL_ANOS_FINAIS",52848,"Pública","NORDESTE",5261.47749154307,"AL",20219858
"601","2017","2010","2015","2016","2704708","E",3.8,0.642,0.52,0.793,0.642,3366,"Marechal Deodoro","FUNDAMENTAL_ANOS_FINAIS",52848,"Pública","NORDESTE",6718.04070112894,"AL",22612925
"602","2019","2010","2017","2018","2704708","E",4.8,0.642,0.52,0.793,0.642,3080,"Marechal Deodoro","FUNDAMENTAL_ANOS_FINAIS",52848,"Pública","NORDESTE",7905.28344155844,"AL",24348273
"603","2013","2010","2011","2012","2704807","C",2.4,0.597,0.487,0.751,0.597,1338,"Maribondo","FUNDAMENTAL_ANOS_FINAIS",13123,"Pública","NORDESTE",3125.17264573991,"AL",4181481
"604","2015","2010","2013","2014","2704807","C",3,0.597,0.487,0.751,0.597,1090,"Maribondo","FUNDAMENTAL_ANOS_FINAIS",13123,"Pública","NORDESTE",4390.06575401376,"AL",4785171.671875
"605","2017","2010","2015","2016","2704807","C",3.8,0.597,0.487,0.751,0.597,881,"Maribondo","FUNDAMENTAL_ANOS_FINAIS",13123,"Pública","NORDESTE",6084.29150113507,"AL",5360260.8125
"606","2019","2010","2017","2018","2704807","C",4.4,0.597,0.487,0.751,0.597,816,"Maribondo","FUNDAMENTAL_ANOS_FINAIS",13123,"Pública","NORDESTE",6120.16421568627,"AL",4994054
"607","2013","2010","2011","2012","2704906","A",3.7,0.577,0.465,0.766,0.577,375,"Mar Vermelho","FUNDAMENTAL_ANOS_FINAIS",3474,"Pública","NORDESTE",4028.276,"AL",1510603.5
"608","2015","2010","2013","2014","2704906","A",4,0.577,0.465,0.766,0.577,292,"Mar Vermelho","FUNDAMENTAL_ANOS_FINAIS",3474,"Pública","NORDESTE",5996.46058299443,"AL",1750966.49023438
"609","2017","2010","2015","2016","2704906","A",4.6,0.577,0.465,0.766,0.577,238,"Mar Vermelho","FUNDAMENTAL_ANOS_FINAIS",3474,"Pública","NORDESTE",7902.71383436187,"AL",1880845.89257812
"610","2019","2010","2017","2018","2704906","A",4.2,0.577,0.465,0.766,0.577,249,"Mar Vermelho","FUNDAMENTAL_ANOS_FINAIS",3474,"Pública","NORDESTE",7540.05176957831,"AL",1877472.890625
"611","2013","2010","2011","2012","2705002","D",2.3,0.504,0.369,0.685,0.504,2383,"Mata Grande","FUNDAMENTAL_ANOS_FINAIS",25200,"Pública","NORDESTE",5709.91439362149,"AL",13606726
"612","2015","2010","2013","2014","2705002","D",3.6,0.504,0.369,0.685,0.504,2009,"Mata Grande","FUNDAMENTAL_ANOS_FINAIS",25200,"Pública","NORDESTE",8785.70582379293,"AL",17650483
"613","2017","2010","2015","2016","2705002","D",3.8,0.504,0.369,0.685,0.504,1903,"Mata Grande","FUNDAMENTAL_ANOS_FINAIS",25200,"Pública","NORDESTE",8956.38202837625,"AL",17043995
"614","2019","2010","2017","2018","2705002","D",4.3,0.504,0.369,0.685,0.504,1866,"Mata Grande","FUNDAMENTAL_ANOS_FINAIS",25200,"Pública","NORDESTE",7445.36387995713,"AL",13893049
"615","2013","2010","2011","2012","2705101","D",2.8,0.584,0.473,0.777,0.584,1999,"Matriz de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",24627,"Pública","NORDESTE",4162.51925962981,"AL",8320876
"616","2015","2010","2013","2014","2705101","D",3.4,0.584,0.473,0.777,0.584,1786,"Matriz de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",24627,"Pública","NORDESTE",5513.82250839866,"AL",9847687
"617","2017","2010","2015","2016","2705101","D",4.1,0.584,0.473,0.777,0.584,1663,"Matriz de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",24627,"Pública","NORDESTE",6753.51413108839,"AL",11231094
"618","2019","2010","2017","2018","2705101","D",4.3,0.584,0.473,0.777,0.584,1665,"Matriz de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",24627,"Pública","NORDESTE",7018.12432432432,"AL",11685177
"619","2013","2010","2011","2012","2705200","C",3.4,0.568,0.46,0.714,0.568,1350,"Messias","FUNDAMENTAL_ANOS_FINAIS",18201,"Pública","NORDESTE",5064.24,"AL",6836724
"620","2015","2010","2013","2014","2705200","C",3.6,0.568,0.46,0.714,0.568,1530,"Messias","FUNDAMENTAL_ANOS_FINAIS",18201,"Pública","NORDESTE",5303.61764705882,"AL",8114535
"621","2017","2010","2015","2016","2705200","C",3.8,0.568,0.46,0.714,0.568,1292,"Messias","FUNDAMENTAL_ANOS_FINAIS",18201,"Pública","NORDESTE",7070.84442724458,"AL",9135531
"622","2019","2010","2017","2018","2705200","C",4.5,0.568,0.46,0.714,0.568,1525,"Messias","FUNDAMENTAL_ANOS_FINAIS",18201,"Pública","NORDESTE",6465.80786885246,"AL",9860357
"623","2013","2010","2011","2012","2705309","B",2.7,0.563,0.43,0.767,0.563,631,"Minador do Negrão","FUNDAMENTAL_ANOS_FINAIS",5315,"Pública","NORDESTE",3726.22028526149,"AL",2351245
"624","2015","2010","2013","2014","2705309","B",2.5,0.563,0.43,0.767,0.563,461,"Minador do Negrão","FUNDAMENTAL_ANOS_FINAIS",5315,"Pública","NORDESTE",6132.71931771963,"AL",2827183.60546875
"625","2017","2010","2015","2016","2705309","B",3.9,0.563,0.43,0.767,0.563,388,"Minador do Negrão","FUNDAMENTAL_ANOS_FINAIS",5315,"Pública","NORDESTE",8366.78118959407,"AL",3246311.1015625
"626","2019","2010","2017","2018","2705309","B",4.9,0.563,0.43,0.767,0.563,426,"Minador do Negrão","FUNDAMENTAL_ANOS_FINAIS",5315,"Pública","NORDESTE",10164.7656983568,"AL",4330190.1875
"627","2013","2010","2011","2012","2705408","B",2.5,0.539,0.443,0.71,0.539,802,"Monteirópolis","FUNDAMENTAL_ANOS_FINAIS",7171,"Pública","NORDESTE",4194.56733167082,"AL",3364043
"628","2015","2010","2013","2014","2705408","B",2.5,0.539,0.443,0.71,0.539,754,"Monteirópolis","FUNDAMENTAL_ANOS_FINAIS",7171,"Pública","NORDESTE",5380.81222024204,"AL",4057132.4140625
"629","2017","2010","2015","2016","2705408","B",2.7,0.539,0.443,0.71,0.539,694,"Monteirópolis","FUNDAMENTAL_ANOS_FINAIS",7171,"Pública","NORDESTE",6293.47548180836,"AL",4367671.984375
"630","2019","2010","2017","2018","2705408","B",4.4,0.539,0.443,0.71,0.539,647,"Monteirópolis","FUNDAMENTAL_ANOS_FINAIS",7171,"Pública","NORDESTE",6891.47662287481,"AL",4458785.375
"631","2013","2010","2011","2012","2705507","D",2.9,0.527,0.395,0.685,0.527,2440,"Murici","FUNDAMENTAL_ANOS_FINAIS",28428,"Pública","NORDESTE",3881.83647540984,"AL",9471681
"632","2015","2010","2013","2014","2705507","D",3.6,0.527,0.395,0.685,0.527,2588,"Murici","FUNDAMENTAL_ANOS_FINAIS",28428,"Pública","NORDESTE",4992.99613601236,"AL",12921874
"633","2017","2010","2015","2016","2705507","D",4.3,0.527,0.395,0.685,0.527,1979,"Murici","FUNDAMENTAL_ANOS_FINAIS",28428,"Pública","NORDESTE",7380.8681152097,"AL",14606738
"634","2019","2010","2017","2018","2705507","D",4.3,0.527,0.395,0.685,0.527,2217,"Murici","FUNDAMENTAL_ANOS_FINAIS",28428,"Pública","NORDESTE",7307.27289129454,"AL",16200224
"635","2013","2010","2011","2012","2705606","C",2.2,0.521,0.375,0.69,0.521,1261,"Novo Lino","FUNDAMENTAL_ANOS_FINAIS",12837,"Pública","NORDESTE",3946.97462331483,"AL",4977135
"636","2015","2010","2013","2014","2705606","C",2.6,0.521,0.375,0.69,0.521,1127,"Novo Lino","FUNDAMENTAL_ANOS_FINAIS",12837,"Pública","NORDESTE",4756.84900454747,"AL",5360968.828125
"637","2017","2010","2015","2016","2705606","C",3.7,0.521,0.375,0.69,0.521,932,"Novo Lino","FUNDAMENTAL_ANOS_FINAIS",12837,"Pública","NORDESTE",6810.33905579399,"AL",6347236
"638","2019","2010","2017","2018","2705606","C",4.1,0.521,0.375,0.69,0.521,760,"Novo Lino","FUNDAMENTAL_ANOS_FINAIS",12837,"Pública","NORDESTE",9140.44342105263,"AL",6946737
