"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1524","2017","2010","2015","2016","2604700","C",4.4,0.536,0.385,0.726,0.536,445,"Correntes","ENSINO_MEDIO",18327,"Pública","NORDESTE",12552.9390625,"PE",5586057.8828125
"1525","2019","2010","2017","2018","2604700","C",4.6,0.536,0.385,0.726,0.536,481,"Correntes","ENSINO_MEDIO",18327,"Pública","NORDESTE",11401.9222972973,"PE",5484324.625
"1526","2017","2010","2015","2016","2604809","C",4.1,0.568,0.478,0.707,0.568,492,"Cortês","ENSINO_MEDIO",12543,"Pública","NORDESTE",10072.1741615854,"PE",4955509.6875
"1527","2019","2010","2017","2018","2604809","C",4.2,0.568,0.478,0.707,0.568,509,"Cortês","ENSINO_MEDIO",12543,"Pública","NORDESTE",10332.9678290766,"PE",5259480.625
"1528","2017","2010","2015","2016","2604908","B",4.4,0.572,0.47,0.72,0.572,522,"Cumaru","ENSINO_MEDIO",9494,"Pública","NORDESTE",8112.10460817768,"PE",4234518.60546875
"1529","2019","2010","2017","2018","2604908","B",4.6,0.572,0.47,0.72,0.572,459,"Cumaru","ENSINO_MEDIO",9494,"Pública","NORDESTE",9044.60654956427,"PE",4151474.40625
"1530","2017","2010","2015","2016","2605004","D",4.3,0.592,0.453,0.763,0.592,899,"Cupira","ENSINO_MEDIO",24237,"Pública","NORDESTE",7188.83903990545,"PE",6462766.296875
"1531","2019","2010","2017","2018","2605004","D",4.4,0.592,0.453,0.763,0.592,812,"Cupira","ENSINO_MEDIO",24237,"Pública","NORDESTE",7480.47560036946,"PE",6074146.1875
"1532","2017","2010","2015","2016","2605103","D",4,0.594,0.489,0.706,0.594,1487,"Custódia","ENSINO_MEDIO",37633,"Pública","NORDESTE",5715.67518493611,"PE",8499209
"1533","2019","2010","2017","2018","2605103","D",4.5,0.594,0.489,0.706,0.594,1732,"Custódia","ENSINO_MEDIO",37633,"Pública","NORDESTE",5096.87240184758,"PE",8827783
"1534","2017","2010","2015","2016","2605152","C",4.8,0.589,0.495,0.741,0.589,667,"Dormentes","ENSINO_MEDIO",19246,"Pública","NORDESTE",7824.7254732009,"PE",5219091.890625
"1535","2019","2010","2017","2018","2605152","C",4.9,0.589,0.495,0.741,0.589,590,"Dormentes","ENSINO_MEDIO",19246,"Pública","NORDESTE",9194.00275423729,"PE",5424461.625
"1536","2017","2010","2015","2016","2605202","E",3.6,0.632,0.543,0.781,0.632,3024,"Escada","ENSINO_MEDIO",69701,"Pública","NORDESTE",4768.4169973545,"PE",14419693
"1537","2019","2010","2017","2018","2605202","E",4.3,0.632,0.543,0.781,0.632,2902,"Escada","ENSINO_MEDIO",69701,"Pública","NORDESTE",4991.4455547898,"PE",14485175
"1538","2017","2010","2015","2016","2605301","D",4,0.576,0.454,0.775,0.576,1678,"Exu","ENSINO_MEDIO",31709,"Pública","NORDESTE",5196.17818831943,"PE",8719187
"1539","2019","2010","2017","2018","2605301","D",4,0.576,0.454,0.775,0.576,1593,"Exu","ENSINO_MEDIO",31709,"Pública","NORDESTE",6022.02762084118,"PE",9593090
"1540","2017","2010","2015","2016","2605400","D",4.5,0.6,0.46,0.807,0.6,846,"Feira Nova","ENSINO_MEDIO",22360,"Pública","NORDESTE",6267.51951278073,"PE",5302321.5078125
"1541","2019","2010","2017","2018","2605400","D",4.8,0.6,0.46,0.807,0.6,884,"Feira Nova","ENSINO_MEDIO",22360,"Pública","NORDESTE",6314.08123585973,"PE",5581647.8125
"1542","2017","2010","2015","2016","2605509","C",3.8,0.622,0.519,0.787,0.622,368,"Ferreiros","ENSINO_MEDIO",12216,"Pública","NORDESTE",8727.29079271399,"PE",3211643.01171875
"1543","2019","2010","2017","2018","2605509","C",4.1,0.622,0.519,0.787,0.622,300,"Ferreiros","ENSINO_MEDIO",12216,"Pública","NORDESTE",9601.90802083333,"PE",2880572.40625
"1544","2017","2010","2015","2016","2605608","D",4.5,0.556,0.423,0.745,0.556,653,"Flores","ENSINO_MEDIO",22612,"Pública","NORDESTE",8211.11849157734,"PE",5361860.375
"1545","2019","2010","2017","2018","2605608","D",4.7,0.556,0.423,0.745,0.556,701,"Flores","ENSINO_MEDIO",22612,"Pública","NORDESTE",7410.88587731812,"PE",5195031
"1546","2017","2010","2015","2016","2605707","D",4.2,0.626,0.538,0.775,0.626,1414,"Floresta","ENSINO_MEDIO",33488,"Pública","NORDESTE",5365.88422140205,"PE",7587360.2890625
"1547","2019","2010","2017","2018","2605707","D",4.5,0.626,0.538,0.775,0.626,1395,"Floresta","ENSINO_MEDIO",33488,"Pública","NORDESTE",5675.32114695341,"PE",7917073
"1548","2017","2010","2015","2016","2605806","C",4.5,0.576,0.438,0.758,0.576,650,"Frei Miguelinho","ENSINO_MEDIO",15633,"Pública","NORDESTE",5610.39829927885,"PE",3646758.89453125
"1549","2019","2010","2017","2018","2605806","C",4.6,0.576,0.438,0.758,0.576,762,"Frei Miguelinho","ENSINO_MEDIO",15633,"Pública","NORDESTE",5068.25250164042,"PE",3862008.40625
"1550","2017","2010","2015","2016","2605905","D",2.9,0.602,0.532,0.759,0.602,735,"Gameleira","ENSINO_MEDIO",31578,"Pública","NORDESTE",8140.50325255102,"PE",5983269.890625
"1551","2019","2010","2017","2018","2605905","D",3.9,0.602,0.532,0.759,0.602,659,"Gameleira","ENSINO_MEDIO",31578,"Pública","NORDESTE",8448.78328907436,"PE",5567748.1875
"1552","2017","2010","2015","2016","2606002","F",4.2,0.664,0.556,0.795,0.664,5988,"Garanhuns","ENSINO_MEDIO",141347,"Pública","NORDESTE",4353.82498329993,"PE",26070704
"1553","2019","2010","2017","2018","2606002","F",5,0.664,0.556,0.795,0.664,6025,"Garanhuns","ENSINO_MEDIO",141347,"Pública","NORDESTE",4395.72979253112,"PE",26484272
"1554","2017","2010","2015","2016","2606101","D",4.2,0.604,0.506,0.765,0.604,1029,"Glória do Goitá","ENSINO_MEDIO",30847,"Pública","NORDESTE",6255.53313289602,"PE",6436943.59375
"1555","2019","2010","2017","2018","2606101","D",4.8,0.604,0.506,0.765,0.604,834,"Glória do Goitá","ENSINO_MEDIO",30847,"Pública","NORDESTE",8033.4614058753,"PE",6699906.8125
"1556","2017","2010","2015","2016","2606200","E",3.7,0.651,0.576,0.779,0.651,3272,"Goiana","ENSINO_MEDIO",80345,"Pública","NORDESTE",5205.02292176039,"PE",17030835
"1557","2019","2010","2017","2018","2606200","E",4.4,0.651,0.576,0.779,0.651,3236,"Goiana","ENSINO_MEDIO",80345,"Pública","NORDESTE",5310.3303461063,"PE",17184229
"1558","2017","2010","2015","2016","2606309","B",4.1,0.595,0.502,0.773,0.595,317,"Granito","ENSINO_MEDIO",7586,"Pública","NORDESTE",8192.32299881704,"PE",2596966.390625
"1559","2019","2010","2017","2018","2606309","B",4.6,0.595,0.502,0.773,0.595,250,"Granito","ENSINO_MEDIO",7586,"Pública","NORDESTE",10839.8775625,"PE",2709969.390625
"1560","2017","2010","2015","2016","2606408","E",4.4,0.634,0.51,0.794,0.634,3465,"Gravatá","ENSINO_MEDIO",85309,"Pública","NORDESTE",3869.98297258297,"PE",13409491
"1561","2019","2010","2017","2018","2606408","E",4.7,0.634,0.51,0.794,0.634,3207,"Gravatá","ENSINO_MEDIO",85309,"Pública","NORDESTE",4578.33551605862,"PE",14682722
"1562","2017","2010","2015","2016","2606507","C",3.4,0.528,0.369,0.768,0.528,596,"Iati","ENSINO_MEDIO",19284,"Pública","NORDESTE",12203.442769505,"PE",7273251.890625
"1563","2019","2010","2017","2018","2606507","C",4.1,0.528,0.369,0.768,0.528,684,"Iati","ENSINO_MEDIO",19284,"Pública","NORDESTE",10513.7058662281,"PE",7191374.8125
"1564","2017","2010","2015","2016","2606606","D",4.4,0.552,0.446,0.706,0.552,1218,"Ibimirim","ENSINO_MEDIO",29585,"Pública","NORDESTE",4896.75336104269,"PE",5964245.59375
"1565","2019","2010","2017","2018","2606606","D",5.8,0.552,0.446,0.706,0.552,1093,"Ibimirim","ENSINO_MEDIO",29585,"Pública","NORDESTE",5628.18263952425,"PE",6151603.625
"1566","2017","2010","2015","2016","2606705","B",3.7,0.58,0.476,0.753,0.58,287,"Ibirajuba","ENSINO_MEDIO",7773,"Pública","NORDESTE",8525.18886786803,"PE",2446729.20507812
"1567","2017","2010","2015","2016","2606804","F",3.9,0.665,0.606,0.781,0.665,3971,"Igarassu","ENSINO_MEDIO",119690,"Pública","NORDESTE",4962.54218081088,"PE",19706255
"1568","2019","2010","2017","2018","2606804","F",4.4,0.665,0.606,0.781,0.665,3720,"Igarassu","ENSINO_MEDIO",119690,"Pública","NORDESTE",5559.61693548387,"PE",20681775
"1569","2017","2010","2015","2016","2607000","D",3.7,0.523,0.4,0.711,0.523,720,"Inajá","ENSINO_MEDIO",24034,"Pública","NORDESTE",8268.14180772569,"PE",5953062.1015625
"1570","2019","2010","2017","2018","2607000","D",3.7,0.523,0.4,0.711,0.523,798,"Inajá","ENSINO_MEDIO",24034,"Pública","NORDESTE",7220.81477130326,"PE",5762210.1875
"1571","2017","2010","2015","2016","2607109","A",3.6,0.608,0.51,0.766,0.608,126,"Ingazeira","ENSINO_MEDIO",4537,"Pública","NORDESTE",12218.792875744,"PE",1539567.90234375
"1572","2019","2010","2017","2018","2607109","A",4.8,0.608,0.51,0.766,0.608,131,"Ingazeira","ENSINO_MEDIO",4537,"Pública","NORDESTE",11451.6901240458,"PE",1500171.40625
"1573","2017","2010","2015","2016","2607208","E",3.9,0.619,0.499,0.774,0.619,3281,"Ipojuca","ENSINO_MEDIO",99101,"Pública","NORDESTE",8387.92898506553,"PE",27520795
"1574","2019","2010","2017","2018","2607208","E",4.2,0.619,0.499,0.774,0.619,3232,"Ipojuca","ENSINO_MEDIO",99101,"Pública","NORDESTE",9541.79022277228,"PE",30839066
"1575","2017","2010","2015","2016","2607307","D",4.2,0.55,0.433,0.712,0.55,1844,"Ipubi","ENSINO_MEDIO",31515,"Pública","NORDESTE",5078.24349240781,"PE",9364281
"1576","2019","2010","2017","2018","2607307","D",4.4,0.55,0.433,0.712,0.55,1666,"Ipubi","ENSINO_MEDIO",31515,"Pública","NORDESTE",5699.14465786314,"PE",9494775
"1577","2019","2010","2017","2018","2607406","B",4.9,0.595,0.523,0.712,0.595,159,"Itacuruba","ENSINO_MEDIO",5013,"Pública","NORDESTE",13309.1541371855,"PE",2116155.5078125
"1578","2017","2010","2015","2016","2607505","D",4.1,0.51,0.364,0.688,0.51,845,"Itaíba","ENSINO_MEDIO",26268,"Pública","NORDESTE",10859.0532544379,"PE",9175900
"1579","2019","2010","2017","2018","2607505","D",4.9,0.51,0.364,0.688,0.51,593,"Itaíba","ENSINO_MEDIO",26268,"Pública","NORDESTE",14566.0741989882,"PE",8637682
"1580","2017","2010","2015","2016","2607653","D",4.3,0.575,0.463,0.727,0.575,1500,"Itambé","ENSINO_MEDIO",36495,"Pública","NORDESTE",6053.28933333333,"PE",9079934
"1581","2019","2010","2017","2018","2607653","D",4.4,0.575,0.463,0.727,0.575,1326,"Itambé","ENSINO_MEDIO",36495,"Pública","NORDESTE",5663.00980392157,"PE",7509151
"1582","2017","2010","2015","2016","2607703","C",4.7,0.592,0.494,0.704,0.592,329,"Itapetim","ENSINO_MEDIO",13492,"Pública","NORDESTE",11930.798774696,"PE",3925232.796875
"1583","2019","2010","2017","2018","2607703","C",4.7,0.592,0.494,0.704,0.592,304,"Itapetim","ENSINO_MEDIO",13492,"Pública","NORDESTE",13898.6658100329,"PE",4225194.40625
"1584","2017","2010","2015","2016","2607752","D",3.9,0.633,0.564,0.764,0.633,1009,"Itapissuma","ENSINO_MEDIO",27144,"Pública","NORDESTE",5048.72287692022,"PE",5094161.3828125
"1585","2019","2010","2017","2018","2607752","D",4.6,0.633,0.564,0.764,0.633,903,"Itapissuma","ENSINO_MEDIO",27144,"Pública","NORDESTE",5911.31208471761,"PE",5337914.8125
"1586","2017","2010","2015","2016","2607802","C",3.5,0.586,0.509,0.715,0.586,593,"Itaquitinga","ENSINO_MEDIO",17056,"Pública","NORDESTE",6969.58210370995,"PE",4132962.1875
"1587","2019","2010","2017","2018","2607802","C",3.7,0.586,0.509,0.715,0.586,479,"Itaquitinga","ENSINO_MEDIO",17056,"Pública","NORDESTE",8659.40416231733,"PE",4147854.59375
"1588","2017","2010","2015","2016","2607901","G",4,0.717,0.642,0.83,0.717,20092,"Jaboatão dos Guararapes","ENSINO_MEDIO",711330,"Pública","NORDESTE",4318.42076448338,"PE",86765710
"1589","2019","2010","2017","2018","2607901","G",4.3,0.717,0.642,0.83,0.717,20944,"Jaboatão dos Guararapes","ENSINO_MEDIO",711330,"Pública","NORDESTE",4653.44872039725,"PE",97461830
"1590","2017","2010","2015","2016","2607950","C",3.9,0.575,0.454,0.751,0.575,640,"Jaqueira","ENSINO_MEDIO",11632,"Pública","NORDESTE",6825.69985961914,"PE",4368447.91015625
