"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"647","2019","2010","2017","2018","2804102","C",4,0.587,0.429,0.792,0.587,287,"Moita Bonita","ENSINO_MEDIO",11361,"Pública","NORDESTE",13411.8362369338,"SE",3849197
"648","2017","2010","2015","2016","2804201","C",3.2,0.553,0.431,0.726,0.553,365,"Monte Alegre de Sergipe","ENSINO_MEDIO",15315,"Pública","NORDESTE",14940.3698630137,"SE",5453235
"649","2019","2010","2017","2018","2804201","C",3.9,0.553,0.431,0.726,0.553,379,"Monte Alegre de Sergipe","ENSINO_MEDIO",15315,"Pública","NORDESTE",14036.1794195251,"SE",5319712
"650","2017","2010","2015","2016","2804300","B",3.5,0.626,0.554,0.771,0.626,291,"Muribeca","ENSINO_MEDIO",7653,"Pública","NORDESTE",10599.8075601375,"SE",3084544
"651","2019","2010","2017","2018","2804300","B",3.7,0.626,0.554,0.771,0.626,314,"Muribeca","ENSINO_MEDIO",7653,"Pública","NORDESTE",10268.9522292994,"SE",3224451
"652","2017","2010","2015","2016","2804409","C",3.1,0.589,0.505,0.702,0.589,642,"Neópolis","ENSINO_MEDIO",18688,"Pública","NORDESTE",10664.0327102804,"SE",6846309
"653","2019","2010","2017","2018","2804409","C",3.9,0.589,0.505,0.702,0.589,658,"Neópolis","ENSINO_MEDIO",18688,"Pública","NORDESTE",9504.08510638298,"SE",6253688
"654","2017","2010","2015","2016","2804458","B",3.3,0.577,0.43,0.774,0.577,305,"Nossa Senhora Aparecida","ENSINO_MEDIO",8822,"Pública","NORDESTE",10853.2885245902,"SE",3310253
"655","2019","2010","2017","2018","2804458","B",3.8,0.577,0.43,0.774,0.577,271,"Nossa Senhora Aparecida","ENSINO_MEDIO",8822,"Pública","NORDESTE",11061.8634686347,"SE",2997765
"656","2017","2010","2015","2016","2804508","D",3.2,0.587,0.456,0.75,0.587,1593,"Nossa Senhora da Glória","ENSINO_MEDIO",37715,"Pública","NORDESTE",8028.67922159448,"SE",12789686
"657","2019","2010","2017","2018","2804508","D",3.8,0.587,0.456,0.75,0.587,1859,"Nossa Senhora da Glória","ENSINO_MEDIO",37715,"Pública","NORDESTE",6913.72619688004,"SE",12852617
"658","2017","2010","2015","2016","2804607","D",3.1,0.6,0.497,0.749,0.6,918,"Nossa Senhora das Dores","ENSINO_MEDIO",26957,"Pública","NORDESTE",9399.18518518518,"SE",8628452
"659","2019","2010","2017","2018","2804607","D",3.5,0.6,0.497,0.749,0.6,932,"Nossa Senhora das Dores","ENSINO_MEDIO",26957,"Pública","NORDESTE",10771.767167382,"SE",10039287
"660","2017","2010","2015","2016","2804706","B",3.2,0.598,0.532,0.719,0.598,356,"Nossa Senhora de Lourdes","ENSINO_MEDIO",6509,"Pública","NORDESTE",5308.21348314607,"SE",1889724
"661","2019","2010","2017","2018","2804706","B",3.6,0.598,0.532,0.719,0.598,294,"Nossa Senhora de Lourdes","ENSINO_MEDIO",6509,"Pública","NORDESTE",6466.45578231293,"SE",1901138
"662","2017","2010","2015","2016","2804805","F",2.6,0.664,0.581,0.811,0.664,4416,"Nossa Senhora do Socorro","ENSINO_MEDIO",187733,"Pública","NORDESTE",6677.60190217391,"SE",29488290
"663","2019","2010","2017","2018","2804805","F",2.8,0.664,0.581,0.811,0.664,4597,"Nossa Senhora do Socorro","ENSINO_MEDIO",187733,"Pública","NORDESTE",7236.88057428758,"SE",33267940
"664","2017","2010","2015","2016","2804904","C",2.7,0.555,0.454,0.731,0.555,580,"Pacatuba","ENSINO_MEDIO",14650,"Pública","NORDESTE",12014,"SE",6968120
"665","2019","2010","2017","2018","2804904","C",3,0.555,0.454,0.731,0.555,599,"Pacatuba","ENSINO_MEDIO",14650,"Pública","NORDESTE",11347.7729549249,"SE",6797316
"666","2017","2010","2015","2016","2805000","A",3.7,0.593,0.499,0.698,0.593,85,"Pedra Mole","ENSINO_MEDIO",3309,"Pública","NORDESTE",16459.9223345588,"SE",1399093.3984375
"667","2017","2010","2015","2016","2805109","B",3.2,0.592,0.486,0.75,0.592,371,"Pedrinhas","ENSINO_MEDIO",9727,"Pública","NORDESTE",12329.6199460916,"SE",4574289
"668","2019","2010","2017","2018","2805109","B",2.8,0.592,0.486,0.75,0.592,384,"Pedrinhas","ENSINO_MEDIO",9727,"Pública","NORDESTE",10787.8072916667,"SE",4142518
"669","2017","2010","2015","2016","2805208","B",2.7,0.583,0.48,0.711,0.583,212,"Pinhão","ENSINO_MEDIO",6678,"Pública","NORDESTE",11873.7971698113,"SE",2517245
"670","2017","2010","2015","2016","2805307","B",2.8,0.603,0.515,0.764,0.603,321,"Pirambu","ENSINO_MEDIO",9436,"Pública","NORDESTE",11821.7009345794,"SE",3794766
"671","2019","2010","2017","2018","2805307","B",3.1,0.603,0.515,0.764,0.603,332,"Pirambu","ENSINO_MEDIO",9436,"Pública","NORDESTE",13542.3042168675,"SE",4496045
"672","2017","2010","2015","2016","2805406","D",2.7,0.529,0.376,0.76,0.529,959,"Poço Redondo","ENSINO_MEDIO",35461,"Pública","NORDESTE",15536.2085505735,"SE",14899224
"673","2019","2010","2017","2018","2805406","D",2.8,0.529,0.376,0.76,0.529,973,"Poço Redondo","ENSINO_MEDIO",35461,"Pública","NORDESTE",16140.8078108941,"SE",15705006
"674","2017","2010","2015","2016","2805505","D",3.2,0.561,0.417,0.751,0.561,898,"Poço Verde","ENSINO_MEDIO",24003,"Pública","NORDESTE",8234.56347438753,"SE",7394638
"675","2017","2010","2015","2016","2805604","D",2.7,0.568,0.462,0.739,0.568,1058,"Porto da Folha","ENSINO_MEDIO",28788,"Pública","NORDESTE",11344.9413988658,"SE",12002948
"676","2019","2010","2017","2018","2805604","D",3.3,0.568,0.462,0.739,0.568,1000,"Porto da Folha","ENSINO_MEDIO",28788,"Pública","NORDESTE",11635.671,"SE",11635671
"677","2017","2010","2015","2016","2805703","D",2.7,0.661,0.593,0.776,0.661,1341,"Propriá","ENSINO_MEDIO",29756,"Pública","NORDESTE",3797.59955257271,"SE",5092581
"678","2019","2010","2017","2018","2805703","D",3.6,0.661,0.593,0.776,0.661,1184,"Propriá","ENSINO_MEDIO",29756,"Pública","NORDESTE",4610.88935810811,"SE",5459293
"679","2017","2010","2015","2016","2805802","C",3.2,0.539,0.381,0.781,0.539,653,"Riachão do Dantas","ENSINO_MEDIO",19813,"Pública","NORDESTE",13393.3445635528,"SE",8745854
"680","2019","2010","2017","2018","2805802","C",3.5,0.539,0.381,0.781,0.539,728,"Riachão do Dantas","ENSINO_MEDIO",19813,"Pública","NORDESTE",12601.6813186813,"SE",9174024
"681","2017","2010","2015","2016","2805901","C",2.8,0.617,0.52,0.766,0.617,433,"Riachuelo","ENSINO_MEDIO",10354,"Pública","NORDESTE",8477.896073903,"SE",3670929
"682","2017","2010","2015","2016","2806008","C",4.1,0.613,0.49,0.769,0.613,596,"Ribeirópolis","ENSINO_MEDIO",18891,"Pública","NORDESTE",7753.09899328859,"SE",4620847
"683","2019","2010","2017","2018","2806008","C",4.1,0.613,0.49,0.769,0.613,517,"Ribeirópolis","ENSINO_MEDIO",18891,"Pública","NORDESTE",8720.01160541586,"SE",4508246
"684","2017","2010","2015","2016","2806107","C",2.4,0.631,0.571,0.731,0.631,250,"Rosário do Catete","ENSINO_MEDIO",11158,"Pública","NORDESTE",16404.912,"SE",4101228
"685","2019","2010","2017","2018","2806107","C",3.1,0.631,0.571,0.731,0.631,309,"Rosário do Catete","ENSINO_MEDIO",11158,"Pública","NORDESTE",15830.7572815534,"SE",4891704
"686","2017","2010","2015","2016","2806206","D",3.5,0.609,0.486,0.789,0.609,646,"Salgado","ENSINO_MEDIO",20051,"Pública","NORDESTE",10027.7260061919,"SE",6477911
"687","2019","2010","2017","2018","2806206","D",4,0.609,0.486,0.789,0.609,672,"Salgado","ENSINO_MEDIO",20051,"Pública","NORDESTE",10408.7916666667,"SE",6994708
"688","2017","2010","2015","2016","2806305","C",3,0.545,0.414,0.764,0.545,280,"Santa Luzia do Itanhy","ENSINO_MEDIO",14205,"Pública","NORDESTE",37304.2535714286,"SE",10445191
"689","2017","2010","2015","2016","2806404","B",3.2,0.59,0.526,0.716,0.59,316,"Santana do São Francisco","ENSINO_MEDIO",7906,"Pública","NORDESTE",8378.52215189873,"SE",2647613
"690","2019","2010","2017","2018","2806404","B",3.2,0.59,0.526,0.716,0.59,267,"Santana do São Francisco","ENSINO_MEDIO",7906,"Pública","NORDESTE",11981.1535580524,"SE",3198968
"691","2017","2010","2015","2016","2806503","A",2.5,0.592,0.514,0.766,0.592,139,"Santa Rosa de Lima","ENSINO_MEDIO",3933,"Pública","NORDESTE",19706.3381294964,"SE",2739181
"692","2019","2010","2017","2018","2806503","A",3.4,0.592,0.514,0.766,0.592,206,"Santa Rosa de Lima","ENSINO_MEDIO",3933,"Pública","NORDESTE",11951.854368932,"SE",2462082
"693","2017","2010","2015","2016","2806602","C",3.1,0.637,0.543,0.778,0.637,354,"Santo Amaro das Brotas","ENSINO_MEDIO",12200,"Pública","NORDESTE",9988.6384180791,"SE",3535978
"694","2017","2010","2015","2016","2806701","E",3.1,0.662,0.581,0.8,0.662,2417,"São Cristóvão","ENSINO_MEDIO",92090,"Pública","NORDESTE",5556.98303682251,"SE",13431228
"695","2019","2010","2017","2018","2806701","E",3.4,0.662,0.581,0.8,0.662,2506,"São Cristóvão","ENSINO_MEDIO",92090,"Pública","NORDESTE",6553.95490822027,"SE",16424211
"696","2017","2010","2015","2016","2806800","C",4.4,0.588,0.471,0.756,0.588,346,"São Domingos","ENSINO_MEDIO",11276,"Pública","NORDESTE",10484.2167630058,"SE",3627539
"697","2019","2010","2017","2018","2806800","C",3.6,0.588,0.471,0.756,0.588,293,"São Domingos","ENSINO_MEDIO",11276,"Pública","NORDESTE",13705.3515358362,"SE",4015668
"698","2017","2010","2015","2016","2806909","A",3.1,0.587,0.49,0.732,0.587,156,"São Francisco","ENSINO_MEDIO",3837,"Pública","NORDESTE",10290.4480168269,"SE",1605309.890625
"699","2019","2010","2017","2018","2806909","A",3.1,0.587,0.49,0.732,0.587,156,"São Francisco","ENSINO_MEDIO",3837,"Pública","NORDESTE",11180.3333333333,"SE",1744132
"700","2017","2010","2015","2016","2807006","A",3.7,0.567,0.424,0.753,0.567,134,"São Miguel do Aleixo","ENSINO_MEDIO",3964,"Pública","NORDESTE",11399.3783232276,"SE",1527516.6953125
"701","2019","2010","2017","2018","2807006","A",3.6,0.567,0.424,0.753,0.567,159,"São Miguel do Aleixo","ENSINO_MEDIO",3964,"Pública","NORDESTE",10861.1761006289,"SE",1726927
"702","2017","2010","2015","2016","2807105","D",3.6,0.604,0.492,0.775,0.604,1622,"Simão Dias","ENSINO_MEDIO",40724,"Pública","NORDESTE",7769.39272503083,"SE",12601955
"703","2019","2010","2017","2018","2807105","D",3.7,0.604,0.492,0.775,0.604,1623,"Simão Dias","ENSINO_MEDIO",40724,"Pública","NORDESTE",8207.45348120764,"SE",13320697
"704","2017","2010","2015","2016","2807204","B",3.5,0.609,0.541,0.74,0.609,271,"Siriri","ENSINO_MEDIO",9046,"Pública","NORDESTE",11838.2435424354,"SE",3208164
"705","2019","2010","2017","2018","2807204","B",2.9,0.609,0.541,0.74,0.609,285,"Siriri","ENSINO_MEDIO",9046,"Pública","NORDESTE",11985.4666666667,"SE",3415858
"706","2017","2010","2015","2016","2807303","A",2.9,0.604,0.542,0.722,0.604,131,"Telha","ENSINO_MEDIO",3271,"Pública","NORDESTE",10034.0893368321,"SE",1314465.703125
"707","2019","2010","2017","2018","2807303","A",3.6,0.604,0.542,0.722,0.604,91,"Telha","ENSINO_MEDIO",3271,"Pública","NORDESTE",14045.4230769231,"SE",1278133.5
"708","2017","2010","2015","2016","2807402","E",3.4,0.557,0.404,0.702,0.557,1736,"Tobias Barreto","ENSINO_MEDIO",52861,"Pública","NORDESTE",10049.1071428571,"SE",17445250
"709","2019","2010","2017","2018","2807402","E",3.1,0.557,0.404,0.702,0.557,1834,"Tobias Barreto","ENSINO_MEDIO",52861,"Pública","NORDESTE",10182.3718647764,"SE",18674470
"710","2017","2010","2015","2016","2807501","C",3.1,0.551,0.432,0.746,0.551,470,"Tomar do Geru","ENSINO_MEDIO",13534,"Pública","NORDESTE",12169.3914893617,"SE",5719614
"711","2019","2010","2017","2018","2807501","C",2.9,0.551,0.432,0.746,0.551,463,"Tomar do Geru","ENSINO_MEDIO",13534,"Pública","NORDESTE",12389.403887689,"SE",5736294
"712","2017","2010","2015","2016","2807600","D",3.3,0.579,0.476,0.719,0.579,1186,"Umbaúba","ENSINO_MEDIO",25800,"Pública","NORDESTE",8781.77150084317,"SE",10415181
"713","2019","2010","2017","2018","2807600","D",2.8,0.579,0.476,0.719,0.579,1270,"Umbaúba","ENSINO_MEDIO",25800,"Pública","NORDESTE",8338.91338582677,"SE",10590420
