"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2242","2019","2010","2017","2018","4309050","B",4.9,0.714,0.593,0.859,0.714,474,"Glorinha","FUNDAMENTAL_ANOS_FINAIS",8304,"Pública","SUL",2442.85761141878,"RS",1157914.5078125
"2243","2013","2010","2011","2012","4309100","D",4.6,0.764,0.662,0.861,0.764,2086,"Gramado","FUNDAMENTAL_ANOS_FINAIS",36864,"Pública","SUL",1215.15819750719,"RS",2534820
"2244","2015","2010","2013","2014","4309100","D",4.6,0.764,0.662,0.861,0.764,2042,"Gramado","FUNDAMENTAL_ANOS_FINAIS",36864,"Pública","SUL",1517.50293829579,"RS",3098741
"2245","2017","2010","2015","2016","4309100","D",4.8,0.764,0.662,0.861,0.764,2035,"Gramado","FUNDAMENTAL_ANOS_FINAIS",36864,"Pública","SUL",2040.60933660934,"RS",4152640
"2246","2019","2010","2017","2018","4309100","D",4.8,0.764,0.662,0.861,0.764,2103,"Gramado","FUNDAMENTAL_ANOS_FINAIS",36864,"Pública","SUL",2300.91298145506,"RS",4838820
"2247","2013","2010","2011","2012","4309126","A",4.6,0.685,0.584,0.832,0.685,173,"Gramado dos Loureiros","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","SUL",812.583408598266,"RS",140576.9296875
"2248","2019","2010","2017","2018","4309126","A",5.5,0.685,0.584,0.832,0.685,196,"Gramado dos Loureiros","FUNDAMENTAL_ANOS_FINAIS",2036,"Pública","SUL",890.876529615753,"RS",174611.799804688
"2249","2013","2010","2011","2012","4309159","A",3.7,0.634,0.473,0.792,0.634,297,"Gramado Xavier","FUNDAMENTAL_ANOS_FINAIS",4378,"Pública","SUL",1144.94949494949,"RS",340050
"2250","2015","2010","2013","2014","4309159","A",3.5,0.634,0.473,0.792,0.634,254,"Gramado Xavier","FUNDAMENTAL_ANOS_FINAIS",4378,"Pública","SUL",1636.14290877215,"RS",415580.298828125
"2251","2017","2010","2015","2016","4309159","A",4.4,0.634,0.473,0.792,0.634,273,"Gramado Xavier","FUNDAMENTAL_ANOS_FINAIS",4378,"Pública","SUL",1656.74541409112,"RS",452291.498046875
"2252","2013","2010","2011","2012","4309209","G",3.5,0.736,0.636,0.862,0.736,17810,"Gravataí","FUNDAMENTAL_ANOS_FINAIS",285564,"Pública","SUL",958.736664795059,"RS",17075100
"2253","2015","2010","2013","2014","4309209","G",3.9,0.736,0.636,0.862,0.736,16426,"Gravataí","FUNDAMENTAL_ANOS_FINAIS",285564,"Pública","SUL",1219.80701327164,"RS",20036550
"2254","2017","2010","2015","2016","4309209","G",4,0.736,0.636,0.862,0.736,16088,"Gravataí","FUNDAMENTAL_ANOS_FINAIS",285564,"Pública","SUL",1415.55445052213,"RS",22773440
"2255","2019","2010","2017","2018","4309209","G",4.4,0.736,0.636,0.862,0.736,16237,"Gravataí","FUNDAMENTAL_ANOS_FINAIS",285564,"Pública","SUL",1545.01077785305,"RS",25086340
"2256","2017","2010","2015","2016","4309258","A",5.5,0.758,0.612,0.857,0.758,53,"Guabiju","FUNDAMENTAL_ANOS_FINAIS",1478,"Pública","SUL",1724.76640809257,"RS",91412.6196289062
"2257","2013","2010","2011","2012","4309308","E",4.2,0.73,0.639,0.833,0.73,6371,"Guaíba","FUNDAMENTAL_ANOS_FINAIS",98331,"Pública","SUL",855.126039868153,"RS",5448008
"2258","2015","2010","2013","2014","4309308","E",4.4,0.73,0.639,0.833,0.73,5737,"Guaíba","FUNDAMENTAL_ANOS_FINAIS",98331,"Pública","SUL",1187.9414328046,"RS",6815220
"2259","2017","2010","2015","2016","4309308","E",4.5,0.73,0.639,0.833,0.73,5606,"Guaíba","FUNDAMENTAL_ANOS_FINAIS",98331,"Pública","SUL",1504.1072065644,"RS",8432025
"2260","2019","2010","2017","2018","4309308","E",4.6,0.73,0.639,0.833,0.73,5716,"Guaíba","FUNDAMENTAL_ANOS_FINAIS",98331,"Pública","SUL",1635.07452764171,"RS",9346086
"2261","2013","2010","2011","2012","4309407","D",5,0.765,0.685,0.837,0.765,1423,"Guaporé","FUNDAMENTAL_ANOS_FINAIS",26199,"Pública","SUL",1068.66212447294,"RS",1520706.203125
"2262","2015","2010","2013","2014","4309407","D",5.4,0.765,0.685,0.837,0.765,1230,"Guaporé","FUNDAMENTAL_ANOS_FINAIS",26199,"Pública","SUL",1591.84308943089,"RS",1957967
"2263","2017","2010","2015","2016","4309407","D",5,0.765,0.685,0.837,0.765,1153,"Guaporé","FUNDAMENTAL_ANOS_FINAIS",26199,"Pública","SUL",2143.45186470078,"RS",2471400
"2264","2019","2010","2017","2018","4309407","D",5.3,0.765,0.685,0.837,0.765,1224,"Guaporé","FUNDAMENTAL_ANOS_FINAIS",26199,"Pública","SUL",2228.37254901961,"RS",2727528
"2265","2013","2010","2011","2012","4309506","B",5,0.737,0.665,0.863,0.737,490,"Guarani das Missões","FUNDAMENTAL_ANOS_FINAIS",7393,"Pública","SUL",1015.67673788265,"RS",497681.6015625
"2266","2015","2010","2013","2014","4309506","B",4.6,0.737,0.665,0.863,0.737,434,"Guarani das Missões","FUNDAMENTAL_ANOS_FINAIS",7393,"Pública","SUL",1448.66935483871,"RS",628722.5
"2267","2017","2010","2015","2016","4309506","B",4.7,0.737,0.665,0.863,0.737,392,"Guarani das Missões","FUNDAMENTAL_ANOS_FINAIS",7393,"Pública","SUL",1924.78851442921,"RS",754517.09765625
"2268","2019","2010","2017","2018","4309506","B",5.1,0.737,0.665,0.863,0.737,371,"Guarani das Missões","FUNDAMENTAL_ANOS_FINAIS",7393,"Pública","SUL",2154.64121462264,"RS",799371.890625
"2269","2013","2010","2011","2012","4309555","A",5.2,0.749,0.668,0.841,0.749,301,"Harmonia","FUNDAMENTAL_ANOS_FINAIS",4967,"Pública","SUL",882.93853820598,"RS",265764.5
"2270","2015","2010","2013","2014","4309555","A",5.6,0.749,0.668,0.841,0.749,266,"Harmonia","FUNDAMENTAL_ANOS_FINAIS",4967,"Pública","SUL",1415.87933946194,"RS",376623.904296875
"2271","2017","2010","2015","2016","4309555","A",5.4,0.749,0.668,0.841,0.749,254,"Harmonia","FUNDAMENTAL_ANOS_FINAIS",4967,"Pública","SUL",1833.51617095226,"RS",465713.107421875
"2272","2019","2010","2017","2018","4309555","A",4.8,0.749,0.668,0.841,0.749,227,"Harmonia","FUNDAMENTAL_ANOS_FINAIS",4967,"Pública","SUL",2246.02203503579,"RS",509847.001953125
"2273","2013","2010","2011","2012","4309571","A",3.8,0.616,0.441,0.792,0.616,242,"Herveiras","FUNDAMENTAL_ANOS_FINAIS",3019,"Pública","SUL",1007.64834468621,"RS",243850.899414062
"2274","2013","2010","2011","2012","4309605","C",5.3,0.783,0.716,0.858,0.783,1042,"Horizontina","FUNDAMENTAL_ANOS_FINAIS",19446,"Pública","SUL",1280.90997630758,"RS",1334708.1953125
"2275","2015","2010","2013","2014","4309605","C",5,0.783,0.716,0.858,0.783,850,"Horizontina","FUNDAMENTAL_ANOS_FINAIS",19446,"Pública","SUL",1903.90235294118,"RS",1618317
"2276","2017","2010","2015","2016","4309605","C",5.2,0.783,0.716,0.858,0.783,820,"Horizontina","FUNDAMENTAL_ANOS_FINAIS",19446,"Pública","SUL",2532.27073170732,"RS",2076462
"2277","2019","2010","2017","2018","4309605","C",5.4,0.783,0.716,0.858,0.783,898,"Horizontina","FUNDAMENTAL_ANOS_FINAIS",19446,"Pública","SUL",2600.49109131403,"RS",2335241
"2278","2013","2010","2011","2012","4309654","B",3.9,0.643,0.512,0.796,0.643,574,"Hulha Negra","FUNDAMENTAL_ANOS_FINAIS",6894,"Pública","SUL",816.307661422038,"RS",468560.59765625
"2279","2017","2010","2015","2016","4309654","B",3.6,0.643,0.512,0.796,0.643,415,"Hulha Negra","FUNDAMENTAL_ANOS_FINAIS",6894,"Pública","SUL",1545.52916039157,"RS",641394.6015625
"2280","2019","2010","2017","2018","4309654","B",4.4,0.643,0.512,0.796,0.643,428,"Hulha Negra","FUNDAMENTAL_ANOS_FINAIS",6894,"Pública","SUL",1592.68108389311,"RS",681667.50390625
"2281","2013","2010","2011","2012","4309704","A",5.1,0.738,0.657,0.837,0.738,273,"Humaitá","FUNDAMENTAL_ANOS_FINAIS",4712,"Pública","SUL",1398.11355311355,"RS",381685
"2282","2015","2010","2013","2014","4309704","A",5,0.738,0.657,0.837,0.738,281,"Humaitá","FUNDAMENTAL_ANOS_FINAIS",4712,"Pública","SUL",1601.99503030472,"RS",450160.603515625
"2283","2017","2010","2015","2016","4309704","A",4.1,0.738,0.657,0.837,0.738,273,"Humaitá","FUNDAMENTAL_ANOS_FINAIS",4712,"Pública","SUL",1911.21062271062,"RS",521760.5
"2284","2019","2010","2017","2018","4309704","A",5.1,0.738,0.657,0.837,0.738,250,"Humaitá","FUNDAMENTAL_ANOS_FINAIS",4712,"Pública","SUL",2125.1840234375,"RS",531296.005859375
"2285","2013","2010","2011","2012","4309753","A",4.5,0.652,0.511,0.792,0.652,291,"Ibarama","FUNDAMENTAL_ANOS_FINAIS",4393,"Pública","SUL",1527.4797371671,"RS",444496.603515625
"2286","2017","2010","2015","2016","4309753","A",4.2,0.652,0.511,0.792,0.652,290,"Ibarama","FUNDAMENTAL_ANOS_FINAIS",4393,"Pública","SUL",1928.19104929957,"RS",559175.404296875
"2287","2019","2010","2017","2018","4309753","A",4.2,0.652,0.511,0.792,0.652,300,"Ibarama","FUNDAMENTAL_ANOS_FINAIS",4393,"Pública","SUL",1841.595,"RS",552478.5
"2288","2013","2010","2011","2012","4309803","A",4.9,0.739,0.593,0.888,0.739,239,"Ibiaçá","FUNDAMENTAL_ANOS_FINAIS",4690,"Pública","SUL",873.114645985879,"RS",208674.400390625
"2289","2015","2010","2013","2014","4309803","A",4.9,0.739,0.593,0.888,0.739,224,"Ibiaçá","FUNDAMENTAL_ANOS_FINAIS",4690,"Pública","SUL",1021.28035191127,"RS",228766.798828125
"2290","2017","2010","2015","2016","4309803","A",4.8,0.739,0.593,0.888,0.739,218,"Ibiaçá","FUNDAMENTAL_ANOS_FINAIS",4690,"Pública","SUL",1218.18716402666,"RS",265564.801757812
"2291","2019","2010","2017","2018","4309803","A",5.2,0.739,0.593,0.888,0.739,237,"Ibiaçá","FUNDAMENTAL_ANOS_FINAIS",4690,"Pública","SUL",1275.88228507384,"RS",302384.1015625
"2292","2013","2010","2011","2012","4309902","B",5.4,0.724,0.615,0.835,0.724,383,"Ibiraiaras","FUNDAMENTAL_ANOS_FINAIS",7267,"Pública","SUL",897.109140421018,"RS",343592.80078125
"2293","2015","2010","2013","2014","4309902","B",4.8,0.724,0.615,0.835,0.724,381,"Ibiraiaras","FUNDAMENTAL_ANOS_FINAIS",7267,"Pública","SUL",1028.27113065945,"RS",391771.30078125
"2294","2017","2010","2015","2016","4309902","B",5.2,0.724,0.615,0.835,0.724,376,"Ibiraiaras","FUNDAMENTAL_ANOS_FINAIS",7267,"Pública","SUL",1140.57445769614,"RS",428855.99609375
"2295","2019","2010","2017","2018","4309902","B",4.9,0.724,0.615,0.835,0.724,414,"Ibiraiaras","FUNDAMENTAL_ANOS_FINAIS",7267,"Pública","SUL",1144.90893908514,"RS",473992.30078125
"2296","2013","2010","2011","2012","4309951","A",4.6,0.638,0.463,0.828,0.638,315,"Ibirapuitã","FUNDAMENTAL_ANOS_FINAIS",3988,"Pública","SUL",1292.65587177579,"RS",407186.599609375
"2297","2015","2010","2013","2014","4309951","A",4.6,0.638,0.463,0.828,0.638,278,"Ibirapuitã","FUNDAMENTAL_ANOS_FINAIS",3988,"Pública","SUL",1886.24570031475,"RS",524376.3046875
"2298","2017","2010","2015","2016","4309951","A",4.4,0.638,0.463,0.828,0.638,275,"Ibirapuitã","FUNDAMENTAL_ANOS_FINAIS",3988,"Pública","SUL",1885.22797585227,"RS",518437.693359375
"2299","2019","2010","2017","2018","4309951","A",4.6,0.638,0.463,0.828,0.638,263,"Ibirapuitã","FUNDAMENTAL_ANOS_FINAIS",3988,"Pública","SUL",2146.21141278517,"RS",564453.6015625
"2300","2013","2010","2011","2012","4310009","D",4.3,0.765,0.671,0.848,0.765,1105,"Ibirubá","FUNDAMENTAL_ANOS_FINAIS",20474,"Pública","SUL",1018.61457154977,"RS",1125569.1015625
"2301","2015","2010","2013","2014","4310009","D",4.7,0.765,0.671,0.848,0.765,955,"Ibirubá","FUNDAMENTAL_ANOS_FINAIS",20474,"Pública","SUL",1551.89947643979,"RS",1482064
"2302","2017","2010","2015","2016","4310009","D",4.6,0.765,0.671,0.848,0.765,955,"Ibirubá","FUNDAMENTAL_ANOS_FINAIS",20474,"Pública","SUL",2037.02827225131,"RS",1945362
"2303","2019","2010","2017","2018","4310009","D",4.8,0.765,0.671,0.848,0.765,994,"Ibirubá","FUNDAMENTAL_ANOS_FINAIS",20474,"Pública","SUL",2021.78169014085,"RS",2009651
"2304","2013","2010","2011","2012","4310108","D",5.1,0.721,0.571,0.876,0.721,2093,"Igrejinha","FUNDAMENTAL_ANOS_FINAIS",37754,"Pública","SUL",1323.0425226947,"RS",2769128
"2305","2015","2010","2013","2014","4310108","D",5,0.721,0.571,0.876,0.721,1859,"Igrejinha","FUNDAMENTAL_ANOS_FINAIS",37754,"Pública","SUL",1805.16514254976,"RS",3355802
"2306","2017","2010","2015","2016","4310108","D",5.6,0.721,0.571,0.876,0.721,1730,"Igrejinha","FUNDAMENTAL_ANOS_FINAIS",37754,"Pública","SUL",2412.13583815029,"RS",4172995
"2307","2019","2010","2017","2018","4310108","D",5.4,0.721,0.571,0.876,0.721,1892,"Igrejinha","FUNDAMENTAL_ANOS_FINAIS",37754,"Pública","SUL",2478.1310782241,"RS",4688624
"2308","2013","2010","2011","2012","4310207","E",4.5,0.781,0.707,0.858,0.781,4617,"Ijuí","FUNDAMENTAL_ANOS_FINAIS",84041,"Pública","SUL",864.762833008447,"RS",3992610
"2309","2015","2010","2013","2014","4310207","E",4.9,0.781,0.707,0.858,0.781,4185,"Ijuí","FUNDAMENTAL_ANOS_FINAIS",84041,"Pública","SUL",1121.82078853047,"RS",4694820
"2310","2017","2010","2015","2016","4310207","E",5,0.781,0.707,0.858,0.781,4124,"Ijuí","FUNDAMENTAL_ANOS_FINAIS",84041,"Pública","SUL",1420.73108632396,"RS",5859095
"2311","2019","2010","2017","2018","4310207","E",5.4,0.781,0.707,0.858,0.781,4339,"Ijuí","FUNDAMENTAL_ANOS_FINAIS",84041,"Pública","SUL",1488.9596681263,"RS",6460596
"2312","2013","2010","2011","2012","4310306","A",4.8,0.73,0.595,0.866,0.73,252,"Ilópolis","FUNDAMENTAL_ANOS_FINAIS",4054,"Pública","SUL",578.548409598214,"RS",145794.19921875
"2313","2017","2010","2015","2016","4310306","A",5.2,0.73,0.595,0.866,0.73,175,"Ilópolis","FUNDAMENTAL_ANOS_FINAIS",4054,"Pública","SUL",1219.71943080357,"RS",213450.900390625
"2314","2019","2010","2017","2018","4310306","A",5.2,0.73,0.595,0.866,0.73,205,"Ilópolis","FUNDAMENTAL_ANOS_FINAIS",4054,"Pública","SUL",1180.72096512957,"RS",242047.797851562
"2315","2013","2010","2011","2012","4310330","D",3.9,0.764,0.638,0.847,0.764,1132,"Imbé","FUNDAMENTAL_ANOS_FINAIS",23721,"Pública","SUL",1922.22261484099,"RS",2175956
"2316","2015","2010","2013","2014","4310330","D",4.5,0.764,0.638,0.847,0.764,1164,"Imbé","FUNDAMENTAL_ANOS_FINAIS",23721,"Pública","SUL",2412.54467353952,"RS",2808202
"2317","2017","2010","2015","2016","4310330","D",4.2,0.764,0.638,0.847,0.764,1235,"Imbé","FUNDAMENTAL_ANOS_FINAIS",23721,"Pública","SUL",2783.24291497976,"RS",3437305
"2318","2019","2010","2017","2018","4310330","D",4.4,0.764,0.638,0.847,0.764,1332,"Imbé","FUNDAMENTAL_ANOS_FINAIS",23721,"Pública","SUL",2922.95645645646,"RS",3893378
"2319","2017","2010","2015","2016","4310363","A",6.2,0.743,0.635,0.844,0.743,137,"Imigrante","FUNDAMENTAL_ANOS_FINAIS",3103,"Pública","SUL",2437.89781021898,"RS",333992
"2320","2013","2010","2011","2012","4310405","B",4.1,0.693,0.576,0.813,0.693,493,"Independência","FUNDAMENTAL_ANOS_FINAIS",6054,"Pública","SUL",762.845033595335,"RS",376082.6015625
"2321","2015","2010","2013","2014","4310405","B",4.3,0.693,0.576,0.813,0.693,381,"Independência","FUNDAMENTAL_ANOS_FINAIS",6054,"Pública","SUL",1173.99292056266,"RS",447291.302734375
"2322","2017","2010","2015","2016","4310405","B",4.8,0.693,0.576,0.813,0.693,343,"Independência","FUNDAMENTAL_ANOS_FINAIS",6054,"Pública","SUL",1465.58861379373,"RS",502696.89453125
"2323","2019","2010","2017","2018","4310405","B",4.3,0.693,0.576,0.813,0.693,371,"Independência","FUNDAMENTAL_ANOS_FINAIS",6054,"Pública","SUL",1493.26790978774,"RS",554002.39453125
"2324","2013","2010","2011","2012","4310413","A",4.2,0.673,0.585,0.807,0.673,167,"Inhacorá","FUNDAMENTAL_ANOS_FINAIS",2207,"Pública","SUL",1690.86887163174,"RS",282375.1015625
"2325","2015","2010","2013","2014","4310413","A",3.8,0.673,0.585,0.807,0.673,148,"Inhacorá","FUNDAMENTAL_ANOS_FINAIS",2207,"Pública","SUL",2178.72160050676,"RS",322450.796875
"2326","2017","2010","2015","2016","4310413","A",3.8,0.673,0.585,0.807,0.673,130,"Inhacorá","FUNDAMENTAL_ANOS_FINAIS",2207,"Pública","SUL",2603.42385817308,"RS",338445.1015625
"2327","2013","2010","2011","2012","4310439","B",4.8,0.728,0.618,0.831,0.728,370,"Ipê","FUNDAMENTAL_ANOS_FINAIS",6736,"Pública","SUL",950.543507179054,"RS",351701.09765625
"2328","2015","2010","2013","2014","4310439","B",4.3,0.728,0.618,0.831,0.728,361,"Ipê","FUNDAMENTAL_ANOS_FINAIS",6736,"Pública","SUL",1278.29418607168,"RS",461464.201171875
"2329","2017","2010","2015","2016","4310439","B",5.3,0.728,0.618,0.831,0.728,301,"Ipê","FUNDAMENTAL_ANOS_FINAIS",6736,"Pública","SUL",1604.39101432724,"RS",482921.6953125
"2330","2019","2010","2017","2018","4310439","B",5.4,0.728,0.618,0.831,0.728,275,"Ipê","FUNDAMENTAL_ANOS_FINAIS",6736,"Pública","SUL",1842.20364346591,"RS",506606.001953125
"2331","2013","2010","2011","2012","4310462","A",3.1,0.791,0.698,0.866,0.791,131,"Ipiranga do Sul","FUNDAMENTAL_ANOS_FINAIS",1871,"Pública","SUL",1390.15876968034,"RS",182110.798828125
"2332","2017","2010","2015","2016","4310462","A",4.8,0.791,0.698,0.866,0.791,71,"Ipiranga do Sul","FUNDAMENTAL_ANOS_FINAIS",1871,"Pública","SUL",2651.40422810299,"RS",188249.700195312
"2333","2019","2010","2017","2018","4310462","A",5.5,0.791,0.698,0.866,0.791,78,"Ipiranga do Sul","FUNDAMENTAL_ANOS_FINAIS",1871,"Pública","SUL",2832.76924328926,"RS",220956.000976562
"2334","2013","2010","2011","2012","4310504","B",4.7,0.691,0.59,0.819,0.691,567,"Iraí","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","SUL",554.176718198854,"RS",314218.19921875
"2335","2015","2010","2013","2014","4310504","B",4.9,0.691,0.59,0.819,0.691,475,"Iraí","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","SUL",825.239794407895,"RS",391988.90234375
"2336","2017","2010","2015","2016","4310504","B",5,0.691,0.59,0.819,0.691,480,"Iraí","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","SUL",1113.03332926432,"RS",534255.998046875
"2337","2019","2010","2017","2018","4310504","B",5.3,0.691,0.59,0.819,0.691,468,"Iraí","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","SUL",1091.11730852698,"RS",510642.900390625
"2338","2013","2010","2011","2012","4310538","B",3.8,0.76,0.687,0.841,0.76,316,"Itaara","FUNDAMENTAL_ANOS_FINAIS",5573,"Pública","SUL",1599.1914556962,"RS",505344.5
"2339","2015","2010","2013","2014","4310538","B",4.1,0.76,0.687,0.841,0.76,292,"Itaara","FUNDAMENTAL_ANOS_FINAIS",5573,"Pública","SUL",1998.75652825342,"RS",583636.90625
"2340","2017","2010","2015","2016","4310538","B",4.4,0.76,0.687,0.841,0.76,272,"Itaara","FUNDAMENTAL_ANOS_FINAIS",5573,"Pública","SUL",2352.98563878676,"RS",640012.09375
"2341","2013","2010","2011","2012","4310553","A",3.7,0.657,0.509,0.804,0.657,254,"Itacurubi","FUNDAMENTAL_ANOS_FINAIS",3456,"Pública","SUL",1051.7830570251,"RS",267152.896484375
"2342","2015","2010","2013","2014","4310553","A",4.4,0.657,0.509,0.804,0.657,233,"Itacurubi","FUNDAMENTAL_ANOS_FINAIS",3456,"Pública","SUL",1304.55494735783,"RS",303961.302734375
"2343","2017","2010","2015","2016","4310553","A",4.4,0.657,0.509,0.804,0.657,178,"Itacurubi","FUNDAMENTAL_ANOS_FINAIS",3456,"Pública","SUL",1782.70224719101,"RS",317321
"2344","2013","2010","2011","2012","4310579","A",3.4,0.664,0.495,0.834,0.664,163,"Itapuca","FUNDAMENTAL_ANOS_FINAIS",2037,"Pública","SUL",843.57159461273,"RS",137502.169921875
"2345","2015","2010","2013","2014","4310579","A",4.2,0.664,0.495,0.834,0.664,166,"Itapuca","FUNDAMENTAL_ANOS_FINAIS",2037,"Pública","SUL",1083.45662532944,"RS",179853.799804688
"2346","2017","2010","2015","2016","4310579","A",4.7,0.664,0.495,0.834,0.664,125,"Itapuca","FUNDAMENTAL_ANOS_FINAIS",2037,"Pública","SUL",1722.1287890625,"RS",215266.098632812
"2347","2013","2010","2011","2012","4310603","D",3.5,0.713,0.626,0.843,0.713,2955,"Itaqui","FUNDAMENTAL_ANOS_FINAIS",37363,"Pública","SUL",1031.56582064298,"RS",3048277
"2348","2015","2010","2013","2014","4310603","D",4,0.713,0.626,0.843,0.713,2629,"Itaqui","FUNDAMENTAL_ANOS_FINAIS",37363,"Pública","SUL",1357.15519208825,"RS",3567961
"2349","2017","2010","2015","2016","4310603","D",4.2,0.713,0.626,0.843,0.713,2437,"Itaqui","FUNDAMENTAL_ANOS_FINAIS",37363,"Pública","SUL",1737.96019696348,"RS",4235409
"2350","2019","2010","2017","2018","4310603","D",4.3,0.713,0.626,0.843,0.713,2318,"Itaqui","FUNDAMENTAL_ANOS_FINAIS",37363,"Pública","SUL",1715.77135461605,"RS",3977158
"2351","2013","2010","2011","2012","4310652","A",4.3,0.669,0.524,0.827,0.669,192,"Itati","FUNDAMENTAL_ANOS_FINAIS",2377,"Pública","SUL",500.803545633952,"RS",96154.2807617188
"2352","2015","2010","2013","2014","4310652","A",3.7,0.669,0.524,0.827,0.669,179,"Itati","FUNDAMENTAL_ANOS_FINAIS",2377,"Pública","SUL",788.331005586592,"RS",141111.25
"2353","2017","2010","2015","2016","4310652","A",4.1,0.669,0.524,0.827,0.669,191,"Itati","FUNDAMENTAL_ANOS_FINAIS",2377,"Pública","SUL",1021.89947541721,"RS",195182.799804688
"2354","2019","2010","2017","2018","4310652","A",4.7,0.669,0.524,0.827,0.669,190,"Itati","FUNDAMENTAL_ANOS_FINAIS",2377,"Pública","SUL",1450.58474506579,"RS",275611.1015625
"2355","2013","2010","2011","2012","4310702","A",4.7,0.681,0.567,0.801,0.681,275,"Itatiba do Sul","FUNDAMENTAL_ANOS_FINAIS",3143,"Pública","SUL",870.910184659091,"RS",239500.30078125
"2356","2017","2010","2015","2016","4310702","A",5.4,0.681,0.567,0.801,0.681,200,"Itatiba do Sul","FUNDAMENTAL_ANOS_FINAIS",3143,"Pública","SUL",1583.82149414062,"RS",316764.298828125
"2357","2019","2010","2017","2018","4310702","A",5.6,0.681,0.567,0.801,0.681,185,"Itatiba do Sul","FUNDAMENTAL_ANOS_FINAIS",3143,"Pública","SUL",1660.11459037162,"RS",307121.19921875
"2358","2013","2010","2011","2012","4310751","A",5,0.724,0.602,0.886,0.724,133,"Ivorá","FUNDAMENTAL_ANOS_FINAIS",1854,"Pública","SUL",593.439258546758,"RS",78927.4213867188
"2359","2017","2010","2015","2016","4310751","A",3.5,0.724,0.602,0.886,0.724,96,"Ivorá","FUNDAMENTAL_ANOS_FINAIS",1854,"Pública","SUL",1166.44291178385,"RS",111978.51953125
"2360","2013","2010","2011","2012","4310801","D",5,0.784,0.729,0.848,0.784,1141,"Ivoti","FUNDAMENTAL_ANOS_FINAIS",25068,"Pública","SUL",1638.3768624014,"RS",1869388
"2361","2015","2010","2013","2014","4310801","D",5.6,0.784,0.729,0.848,0.784,1027,"Ivoti","FUNDAMENTAL_ANOS_FINAIS",25068,"Pública","SUL",2082.98928919182,"RS",2139230
"2362","2017","2010","2015","2016","4310801","D",5.8,0.784,0.729,0.848,0.784,1123,"Ivoti","FUNDAMENTAL_ANOS_FINAIS",25068,"Pública","SUL",2420.29029385574,"RS",2717986
"2363","2019","2010","2017","2018","4310801","D",5.9,0.784,0.729,0.848,0.784,1157,"Ivoti","FUNDAMENTAL_ANOS_FINAIS",25068,"Pública","SUL",2568.30855661193,"RS",2971533
