"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"132","2017","2010","2015","2016","2902708","E",4.2,0.557,0.457,0.75,0.557,5959,"Barra","FUNDAMENTAL_ANOS_INICIAIS",54225,"Pública","NORDESTE",4784.90837388824,"BA",28513269
"133","2019","2010","2017","2018","2902708","E",4.4,0.557,0.457,0.75,0.557,5610,"Barra","FUNDAMENTAL_ANOS_INICIAIS",54225,"Pública","NORDESTE",4580.69857397504,"BA",25697719
"134","2013","2010","2011","2012","2902807","D",4.8,0.575,0.469,0.717,0.575,2405,"Barra da Estiva","FUNDAMENTAL_ANOS_INICIAIS",20198,"Pública","NORDESTE",2751.01081081081,"BA",6616181
"135","2015","2010","2013","2014","2902807","D",5.1,0.575,0.469,0.717,0.575,2239,"Barra da Estiva","FUNDAMENTAL_ANOS_INICIAIS",20198,"Pública","NORDESTE",3278.80616346583,"BA",7341247
"136","2017","2010","2015","2016","2902807","D",5.5,0.575,0.469,0.717,0.575,2045,"Barra da Estiva","FUNDAMENTAL_ANOS_INICIAIS",20198,"Pública","NORDESTE",4765.54523227384,"BA",9745540
"137","2019","2010","2017","2018","2902807","D",6,0.575,0.469,0.717,0.575,2100,"Barra da Estiva","FUNDAMENTAL_ANOS_INICIAIS",20198,"Pública","NORDESTE",4374.30285714286,"BA",9186036
"138","2013","2010","2011","2012","2902906","D",3.7,0.551,0.386,0.77,0.551,4467,"Barra do Choça","FUNDAMENTAL_ANOS_INICIAIS",30831,"Pública","NORDESTE",3133.18625475711,"BA",13995943
"139","2015","2010","2013","2014","2902906","D",4,0.551,0.386,0.77,0.551,4191,"Barra do Choça","FUNDAMENTAL_ANOS_INICIAIS",30831,"Pública","NORDESTE",3547.08398950131,"BA",14865829
"140","2017","2010","2015","2016","2902906","D",4.1,0.551,0.386,0.77,0.551,3993,"Barra do Choça","FUNDAMENTAL_ANOS_INICIAIS",30831,"Pública","NORDESTE",4427.74430252943,"BA",17679983
"141","2019","2010","2017","2018","2902906","D",4.1,0.551,0.386,0.77,0.551,3811,"Barra do Choça","FUNDAMENTAL_ANOS_INICIAIS",30831,"Pública","NORDESTE",4417.41747572816,"BA",16834778
"142","2013","2010","2011","2012","2903003","C",4.4,0.63,0.553,0.784,0.63,1316,"Barra do Mendes","FUNDAMENTAL_ANOS_INICIAIS",13128,"Pública","NORDESTE",3342.01747720365,"BA",4398095
"143","2015","2010","2013","2014","2903003","C",5.3,0.63,0.553,0.784,0.63,1290,"Barra do Mendes","FUNDAMENTAL_ANOS_INICIAIS",13128,"Pública","NORDESTE",3494.90620155039,"BA",4508429
"144","2017","2010","2015","2016","2903003","C",5.9,0.63,0.553,0.784,0.63,1242,"Barra do Mendes","FUNDAMENTAL_ANOS_INICIAIS",13128,"Pública","NORDESTE",4418.461352657,"BA",5487729
"145","2019","2010","2017","2018","2903003","C",6.2,0.63,0.553,0.784,0.63,1185,"Barra do Mendes","FUNDAMENTAL_ANOS_INICIAIS",13128,"Pública","NORDESTE",4553.76286919831,"BA",5396209
"146","2013","2010","2011","2012","2903102","B",3.6,0.577,0.465,0.705,0.577,838,"Barra do Rocha","FUNDAMENTAL_ANOS_INICIAIS",5515,"Pública","NORDESTE",2632.62040386337,"BA",2206135.8984375
"147","2015","2010","2013","2014","2903102","B",4.2,0.577,0.465,0.705,0.577,702,"Barra do Rocha","FUNDAMENTAL_ANOS_INICIAIS",5515,"Pública","NORDESTE",3636.17405626781,"BA",2552594.1875
"148","2019","2010","2017","2018","2903102","B",4.6,0.577,0.465,0.705,0.577,444,"Barra do Rocha","FUNDAMENTAL_ANOS_INICIAIS",5515,"Pública","NORDESTE",7075.59394355293,"BA",3141563.7109375
"149","2013","2010","2011","2012","2903201","F",4.1,0.721,0.668,0.807,0.721,11738,"Barreiras","FUNDAMENTAL_ANOS_INICIAIS",158432,"Pública","NORDESTE",2658.65735218947,"BA",31207320
"150","2015","2010","2013","2014","2903201","F",4.5,0.721,0.668,0.807,0.721,11982,"Barreiras","FUNDAMENTAL_ANOS_INICIAIS",158432,"Pública","NORDESTE",2753.62126523118,"BA",32993890
"151","2017","2010","2015","2016","2903201","F",5,0.721,0.668,0.807,0.721,12627,"Barreiras","FUNDAMENTAL_ANOS_INICIAIS",158432,"Pública","NORDESTE",3334.51730418944,"BA",42104950
"152","2019","2010","2017","2018","2903201","F",5.1,0.721,0.668,0.807,0.721,12750,"Barreiras","FUNDAMENTAL_ANOS_INICIAIS",158432,"Pública","NORDESTE",3422.80705882353,"BA",43640790
"153","2013","2010","2011","2012","2903235","C",4.3,0.607,0.55,0.739,0.607,1257,"Barro Alto","FUNDAMENTAL_ANOS_INICIAIS",15171,"Pública","NORDESTE",3538.26332537788,"BA",4447597
"154","2015","2010","2013","2014","2903235","C",4.8,0.607,0.55,0.739,0.607,1165,"Barro Alto","FUNDAMENTAL_ANOS_INICIAIS",15171,"Pública","NORDESTE",3780.07811158798,"BA",4403791
"155","2017","2010","2015","2016","2903235","C",5.1,0.607,0.55,0.739,0.607,1053,"Barro Alto","FUNDAMENTAL_ANOS_INICIAIS",15171,"Pública","NORDESTE",4801.60873694207,"BA",5056094
"156","2019","2010","2017","2018","2903235","C",5.2,0.607,0.55,0.739,0.607,1017,"Barro Alto","FUNDAMENTAL_ANOS_INICIAIS",15171,"Pública","NORDESTE",4944.34119960669,"BA",5028395
"157","2013","2010","2011","2012","2903276","C",4.3,0.61,0.503,0.786,0.61,1923,"Barrocas","FUNDAMENTAL_ANOS_INICIAIS",16225,"Pública","NORDESTE",2850.624024961,"BA",5481750
"158","2015","2010","2013","2014","2903276","C",4.6,0.61,0.503,0.786,0.61,1461,"Barrocas","FUNDAMENTAL_ANOS_INICIAIS",16225,"Pública","NORDESTE",3595.50855578371,"BA",5253038
"159","2017","2010","2015","2016","2903276","C",4.4,0.61,0.503,0.786,0.61,1453,"Barrocas","FUNDAMENTAL_ANOS_INICIAIS",16225,"Pública","NORDESTE",4650.96352374398,"BA",6757850
"160","2019","2010","2017","2018","2903276","C",5.2,0.61,0.503,0.786,0.61,1433,"Barrocas","FUNDAMENTAL_ANOS_INICIAIS",16225,"Pública","NORDESTE",4884.54152128402,"BA",6999548
"161","2013","2010","2011","2012","2903300","B",4.1,0.602,0.508,0.744,0.602,684,"Barro Preto","FUNDAMENTAL_ANOS_INICIAIS",5312,"Pública","NORDESTE",3755.89473684211,"BA",2569032
"162","2015","2010","2013","2014","2903300","B",4.9,0.602,0.508,0.744,0.602,611,"Barro Preto","FUNDAMENTAL_ANOS_INICIAIS",5312,"Pública","NORDESTE",5242.23649754501,"BA",3203006.5
"163","2017","2010","2015","2016","2903300","B",5.2,0.602,0.508,0.744,0.602,605,"Barro Preto","FUNDAMENTAL_ANOS_INICIAIS",5312,"Pública","NORDESTE",7127.62479338843,"BA",4312213
"164","2019","2010","2017","2018","2903300","B",5.4,0.602,0.508,0.744,0.602,591,"Barro Preto","FUNDAMENTAL_ANOS_INICIAIS",5312,"Pública","NORDESTE",7208.27918781726,"BA",4260093
"165","2013","2010","2011","2012","2903409","D",3.1,0.598,0.48,0.771,0.598,2758,"Belmonte","FUNDAMENTAL_ANOS_INICIAIS",23540,"Pública","NORDESTE",2957.87998549674,"BA",8157833
"166","2015","2010","2013","2014","2903409","D",3.6,0.598,0.48,0.771,0.598,2542,"Belmonte","FUNDAMENTAL_ANOS_INICIAIS",23540,"Pública","NORDESTE",3357.25177025964,"BA",8534134
"167","2017","2010","2015","2016","2903409","D",4,0.598,0.48,0.771,0.598,2515,"Belmonte","FUNDAMENTAL_ANOS_INICIAIS",23540,"Pública","NORDESTE",4532.66322067594,"BA",11399648
"168","2019","2010","2017","2018","2903409","D",4.2,0.598,0.48,0.771,0.598,2311,"Belmonte","FUNDAMENTAL_ANOS_INICIAIS",23540,"Pública","NORDESTE",4591.99048031155,"BA",10612090
"169","2013","2010","2011","2012","2903508","C",3.8,0.575,0.444,0.76,0.575,2005,"Belo Campo","FUNDAMENTAL_ANOS_INICIAIS",17013,"Pública","NORDESTE",2668.78004987531,"BA",5350904
"170","2015","2010","2013","2014","2903508","C",4.1,0.575,0.444,0.76,0.575,1819,"Belo Campo","FUNDAMENTAL_ANOS_INICIAIS",17013,"Pública","NORDESTE",3163.68993952721,"BA",5754752
"171","2017","2010","2015","2016","2903508","C",4.9,0.575,0.444,0.76,0.575,1738,"Belo Campo","FUNDAMENTAL_ANOS_INICIAIS",17013,"Pública","NORDESTE",4229.14844649022,"BA",7350260
"172","2019","2010","2017","2018","2903508","C",4.3,0.575,0.444,0.76,0.575,1577,"Belo Campo","FUNDAMENTAL_ANOS_INICIAIS",17013,"Pública","NORDESTE",4572.96766011414,"BA",7211570
"173","2013","2010","2011","2012","2903607","C",3.8,0.538,0.402,0.738,0.538,2265,"Biritinga","FUNDAMENTAL_ANOS_INICIAIS",15989,"Pública","NORDESTE",2812.82913907285,"BA",6371058
"174","2015","2010","2013","2014","2903607","C",3.1,0.538,0.402,0.738,0.538,1868,"Biritinga","FUNDAMENTAL_ANOS_INICIAIS",15989,"Pública","NORDESTE",3322.3244111349,"BA",6206102
"175","2017","2010","2015","2016","2903607","C",3.3,0.538,0.402,0.738,0.538,1840,"Biritinga","FUNDAMENTAL_ANOS_INICIAIS",15989,"Pública","NORDESTE",4825.58423913043,"BA",8879075
"176","2013","2010","2011","2012","2903706","C",4.3,0.567,0.453,0.753,0.567,1512,"Boa Nova","FUNDAMENTAL_ANOS_INICIAIS",12039,"Pública","NORDESTE",3657.68187830688,"BA",5530415
"177","2015","2010","2013","2014","2903706","C",4.5,0.567,0.453,0.753,0.567,1455,"Boa Nova","FUNDAMENTAL_ANOS_INICIAIS",12039,"Pública","NORDESTE",4013.66116838488,"BA",5839877
"178","2017","2010","2015","2016","2903706","C",4.6,0.567,0.453,0.753,0.567,1376,"Boa Nova","FUNDAMENTAL_ANOS_INICIAIS",12039,"Pública","NORDESTE",4938.89316860465,"BA",6795917
"179","2019","2010","2017","2018","2903706","C",5.2,0.567,0.453,0.753,0.567,1256,"Boa Nova","FUNDAMENTAL_ANOS_INICIAIS",12039,"Pública","NORDESTE",5224.14092356688,"BA",6561521
"180","2013","2010","2011","2012","2903805","C",4.5,0.551,0.447,0.729,0.551,2041,"Boa Vista do Tupim","FUNDAMENTAL_ANOS_INICIAIS",18491,"Pública","NORDESTE",3562.29152376286,"BA",7270637
"181","2015","2010","2013","2014","2903805","C",5,0.551,0.447,0.729,0.551,1988,"Boa Vista do Tupim","FUNDAMENTAL_ANOS_INICIAIS",18491,"Pública","NORDESTE",3737.96227364185,"BA",7431069
"182","2017","2010","2015","2016","2903805","C",5.1,0.551,0.447,0.729,0.551,1854,"Boa Vista do Tupim","FUNDAMENTAL_ANOS_INICIAIS",18491,"Pública","NORDESTE",4464.77184466019,"BA",8277687
"183","2019","2010","2017","2018","2903805","C",5.5,0.551,0.447,0.729,0.551,1809,"Boa Vista do Tupim","FUNDAMENTAL_ANOS_INICIAIS",18491,"Pública","NORDESTE",4751.57877280265,"BA",8595606
"184","2013","2010","2011","2012","2903904","E",3.6,0.633,0.533,0.775,0.633,7430,"Bom Jesus da Lapa","FUNDAMENTAL_ANOS_INICIAIS",70151,"Pública","NORDESTE",2476.06958277254,"BA",18397197
"185","2015","2010","2013","2014","2903904","E",4.4,0.633,0.533,0.775,0.633,6951,"Bom Jesus da Lapa","FUNDAMENTAL_ANOS_INICIAIS",70151,"Pública","NORDESTE",3041.96331463099,"BA",21144687
"186","2017","2010","2015","2016","2903904","E",4.8,0.633,0.533,0.775,0.633,7340,"Bom Jesus da Lapa","FUNDAMENTAL_ANOS_INICIAIS",70151,"Pública","NORDESTE",4109.20558583106,"BA",30161569
"187","2019","2010","2017","2018","2903904","E",4.4,0.633,0.533,0.775,0.633,6479,"Bom Jesus da Lapa","FUNDAMENTAL_ANOS_INICIAIS",70151,"Pública","NORDESTE",4442.01898441117,"BA",28779841
"188","2013","2010","2011","2012","2903953","B",3.8,0.546,0.407,0.749,0.546,1200,"Bom Jesus da Serra","FUNDAMENTAL_ANOS_INICIAIS",9768,"Pública","NORDESTE",3134.6525,"BA",3761583
"189","2015","2010","2013","2014","2903953","B",3.8,0.546,0.407,0.749,0.546,1095,"Bom Jesus da Serra","FUNDAMENTAL_ANOS_INICIAIS",9768,"Pública","NORDESTE",3498.57168949772,"BA",3830936
"190","2017","2010","2015","2016","2903953","B",4.7,0.546,0.407,0.749,0.546,1049,"Bom Jesus da Serra","FUNDAMENTAL_ANOS_INICIAIS",9768,"Pública","NORDESTE",4336.34699714013,"BA",4548828
"191","2019","2010","2017","2018","2903953","B",4.7,0.546,0.407,0.749,0.546,975,"Bom Jesus da Serra","FUNDAMENTAL_ANOS_INICIAIS",9768,"Pública","NORDESTE",4384.96307692308,"BA",4275339
"192","2013","2010","2011","2012","2904001","C",3.6,0.612,0.514,0.789,0.612,1251,"Boninal","FUNDAMENTAL_ANOS_INICIAIS",14518,"Pública","NORDESTE",3303.62430055955,"BA",4132834
"193","2015","2010","2013","2014","2904001","C",4.9,0.612,0.514,0.789,0.612,989,"Boninal","FUNDAMENTAL_ANOS_INICIAIS",14518,"Pública","NORDESTE",4148.72295247725,"BA",4103087
"194","2017","2010","2015","2016","2904001","C",5.2,0.612,0.514,0.789,0.612,1005,"Boninal","FUNDAMENTAL_ANOS_INICIAIS",14518,"Pública","NORDESTE",4766.06766169154,"BA",4789898
"195","2019","2010","2017","2018","2904001","C",5.5,0.612,0.514,0.789,0.612,1031,"Boninal","FUNDAMENTAL_ANOS_INICIAIS",14518,"Pública","NORDESTE",4704.76915615907,"BA",4850617
"196","2013","2010","2011","2012","2904050","C",4.2,0.561,0.467,0.685,0.561,1885,"Bonito","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","NORDESTE",3345.8450928382,"BA",6306918
"197","2015","2010","2013","2014","2904050","C",4.6,0.561,0.467,0.685,0.561,1477,"Bonito","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","NORDESTE",4403.35274204469,"BA",6503752
"198","2017","2010","2015","2016","2904050","C",5,0.561,0.467,0.685,0.561,1491,"Bonito","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","NORDESTE",5411.79476861167,"BA",8068986
"199","2019","2010","2017","2018","2904050","C",5.2,0.561,0.467,0.685,0.561,1434,"Bonito","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","NORDESTE",5110.71269177127,"BA",7328762
"200","2013","2010","2011","2012","2904100","D",4.3,0.603,0.497,0.782,0.603,2158,"Boquira","FUNDAMENTAL_ANOS_INICIAIS",21486,"Pública","NORDESTE",3020.61538461538,"BA",6518488
"201","2015","2010","2013","2014","2904100","D",5.4,0.603,0.497,0.782,0.603,1893,"Boquira","FUNDAMENTAL_ANOS_INICIAIS",21486,"Pública","NORDESTE",3646.48917062863,"BA",6902804
"202","2017","2010","2015","2016","2904100","D",5.2,0.603,0.497,0.782,0.603,1584,"Boquira","FUNDAMENTAL_ANOS_INICIAIS",21486,"Pública","NORDESTE",5230.33396464646,"BA",8284849
"203","2019","2010","2017","2018","2904100","D",5,0.603,0.497,0.782,0.603,1437,"Boquira","FUNDAMENTAL_ANOS_INICIAIS",21486,"Pública","NORDESTE",5230.78566457898,"BA",7516639
"204","2013","2010","2011","2012","2904209","C",5,0.575,0.464,0.754,0.575,1067,"Botuporã","FUNDAMENTAL_ANOS_INICIAIS",10050,"Pública","NORDESTE",4399.45735707591,"BA",4694221
"205","2015","2010","2013","2014","2904209","C",5.2,0.575,0.464,0.754,0.575,981,"Botuporã","FUNDAMENTAL_ANOS_INICIAIS",10050,"Pública","NORDESTE",5958.26503567788,"BA",5845058
"206","2017","2010","2015","2016","2904209","C",6.1,0.575,0.464,0.754,0.575,978,"Botuporã","FUNDAMENTAL_ANOS_INICIAIS",10050,"Pública","NORDESTE",9308.46523517382,"BA",9103679
"207","2019","2010","2017","2018","2904209","C",6,0.575,0.464,0.754,0.575,827,"Botuporã","FUNDAMENTAL_ANOS_INICIAIS",10050,"Pública","NORDESTE",7552.0169286578,"BA",6245518
"208","2013","2010","2011","2012","2904308","C",3.4,0.597,0.49,0.775,0.597,1496,"Brejões","FUNDAMENTAL_ANOS_INICIAIS",14155,"Pública","NORDESTE",3723.98930481283,"BA",5571088
"209","2015","2010","2013","2014","2904308","C",4.4,0.597,0.49,0.775,0.597,1374,"Brejões","FUNDAMENTAL_ANOS_INICIAIS",14155,"Pública","NORDESTE",4074.22197962154,"BA",5597981
"210","2017","2010","2015","2016","2904308","C",5.1,0.597,0.49,0.775,0.597,1311,"Brejões","FUNDAMENTAL_ANOS_INICIAIS",14155,"Pública","NORDESTE",5098.94279176201,"BA",6684714
"211","2019","2010","2017","2018","2904308","C",5.2,0.597,0.49,0.775,0.597,1252,"Brejões","FUNDAMENTAL_ANOS_INICIAIS",14155,"Pública","NORDESTE",4999.78274760383,"BA",6259728
"212","2013","2010","2011","2012","2904407","C",3.4,0.592,0.523,0.746,0.592,758,"Brejolândia","FUNDAMENTAL_ANOS_INICIAIS",10675,"Pública","NORDESTE",3258.75197889182,"BA",2470134
"213","2015","2010","2013","2014","2904407","C",4.4,0.592,0.523,0.746,0.592,756,"Brejolândia","FUNDAMENTAL_ANOS_INICIAIS",10675,"Pública","NORDESTE",3468.34059813161,"BA",2622065.4921875
"214","2017","2010","2015","2016","2904407","C",4.7,0.592,0.523,0.746,0.592,744,"Brejolândia","FUNDAMENTAL_ANOS_INICIAIS",10675,"Pública","NORDESTE",4245.29356728831,"BA",3158498.4140625
"215","2019","2010","2017","2018","2904407","C",4.9,0.592,0.523,0.746,0.592,709,"Brejolândia","FUNDAMENTAL_ANOS_INICIAIS",10675,"Pública","NORDESTE",5030.5514809591,"BA",3566661
"216","2013","2010","2011","2012","2904506","C",4.1,0.57,0.445,0.754,0.57,1344,"Brotas de Macaúbas","FUNDAMENTAL_ANOS_INICIAIS",10705,"Pública","NORDESTE",3148.22544642857,"BA",4231215
"217","2015","2010","2013","2014","2904506","C",5.1,0.57,0.445,0.754,0.57,1144,"Brotas de Macaúbas","FUNDAMENTAL_ANOS_INICIAIS",10705,"Pública","NORDESTE",3670.5979020979,"BA",4199164
"218","2017","2010","2015","2016","2904506","C",4.4,0.57,0.445,0.754,0.57,1061,"Brotas de Macaúbas","FUNDAMENTAL_ANOS_INICIAIS",10705,"Pública","NORDESTE",4939.89066918002,"BA",5241224
"219","2019","2010","2017","2018","2904506","C",5.3,0.57,0.445,0.754,0.57,954,"Brotas de Macaúbas","FUNDAMENTAL_ANOS_INICIAIS",10705,"Pública","NORDESTE",4967.39098532495,"BA",4738891
"220","2013","2010","2011","2012","2904605","E",5.6,0.656,0.554,0.807,0.656,5945,"Brumado","FUNDAMENTAL_ANOS_INICIAIS",67468,"Pública","NORDESTE",2759.01396131203,"BA",16402338
"221","2017","2010","2015","2016","2904605","E",6.1,0.656,0.554,0.807,0.656,5163,"Brumado","FUNDAMENTAL_ANOS_INICIAIS",67468,"Pública","NORDESTE",3818.34243656789,"BA",19714102
"222","2019","2010","2017","2018","2904605","E",6.1,0.656,0.554,0.807,0.656,5056,"Brumado","FUNDAMENTAL_ANOS_INICIAIS",67468,"Pública","NORDESTE",3816.49564873418,"BA",19296202
"223","2013","2010","2011","2012","2904704","C",2.8,0.613,0.495,0.772,0.613,2104,"Buerarema","FUNDAMENTAL_ANOS_INICIAIS",18269,"Pública","NORDESTE",2355.46958174905,"BA",4955908
"224","2015","2010","2013","2014","2904704","C",3.8,0.613,0.495,0.772,0.613,1665,"Buerarema","FUNDAMENTAL_ANOS_INICIAIS",18269,"Pública","NORDESTE",2470.04804804805,"BA",4112630
"225","2017","2010","2015","2016","2904704","C",4,0.613,0.495,0.772,0.613,1490,"Buerarema","FUNDAMENTAL_ANOS_INICIAIS",18269,"Pública","NORDESTE",3461.66912751678,"BA",5157887
"226","2019","2010","2017","2018","2904704","C",4,0.613,0.495,0.772,0.613,1586,"Buerarema","FUNDAMENTAL_ANOS_INICIAIS",18269,"Pública","NORDESTE",3134.87326607818,"BA",4971909
"227","2013","2010","2011","2012","2904753","D",3.9,0.565,0.471,0.761,0.565,2585,"Buritirama","FUNDAMENTAL_ANOS_INICIAIS",21374,"Pública","NORDESTE",3191.93152804642,"BA",8251143
"228","2015","2010","2013","2014","2904753","D",4.3,0.565,0.471,0.761,0.565,2324,"Buritirama","FUNDAMENTAL_ANOS_INICIAIS",21374,"Pública","NORDESTE",3499.7495697074,"BA",8133418
"229","2017","2010","2015","2016","2904753","D",4.5,0.565,0.471,0.761,0.565,1981,"Buritirama","FUNDAMENTAL_ANOS_INICIAIS",21374,"Pública","NORDESTE",4778.85209490156,"BA",9466906
"230","2019","2010","2017","2018","2904753","D",4.7,0.565,0.471,0.761,0.565,1814,"Buritirama","FUNDAMENTAL_ANOS_INICIAIS",21374,"Pública","NORDESTE",5433.29988974642,"BA",9856006
"231","2013","2010","2011","2012","2904803","B",4,0.561,0.406,0.752,0.561,867,"Caatiba","FUNDAMENTAL_ANOS_INICIAIS",6232,"Pública","NORDESTE",3269.68050749712,"BA",2834813
"232","2015","2010","2013","2014","2904803","B",4.7,0.561,0.406,0.752,0.561,921,"Caatiba","FUNDAMENTAL_ANOS_INICIAIS",6232,"Pública","NORDESTE",3353.17969598263,"BA",3088278.5
"233","2017","2010","2015","2016","2904803","B",5,0.561,0.406,0.752,0.561,774,"Caatiba","FUNDAMENTAL_ANOS_INICIAIS",6232,"Pública","NORDESTE",4708.71705426357,"BA",3644547
"234","2019","2010","2017","2018","2904803","B",5.4,0.561,0.406,0.752,0.561,516,"Caatiba","FUNDAMENTAL_ANOS_INICIAIS",6232,"Pública","NORDESTE",5224.96322371608,"BA",2696081.0234375
"235","2013","2010","2011","2012","2904852","C",3.3,0.581,0.49,0.763,0.581,2224,"Cabaceiras do Paraguaçu","FUNDAMENTAL_ANOS_INICIAIS",19010,"Pública","NORDESTE",2946.59352517986,"BA",6553224
"236","2015","2010","2013","2014","2904852","C",3.6,0.581,0.49,0.763,0.581,2085,"Cabaceiras do Paraguaçu","FUNDAMENTAL_ANOS_INICIAIS",19010,"Pública","NORDESTE",3144.33141486811,"BA",6555931
"237","2017","2010","2015","2016","2904852","C",3.8,0.581,0.49,0.763,0.581,1874,"Cabaceiras do Paraguaçu","FUNDAMENTAL_ANOS_INICIAIS",19010,"Pública","NORDESTE",4580.29295624333,"BA",8583469
"238","2019","2010","2017","2018","2904852","C",3.7,0.581,0.49,0.763,0.581,1681,"Cabaceiras do Paraguaçu","FUNDAMENTAL_ANOS_INICIAIS",19010,"Pública","NORDESTE",4629.73289708507,"BA",7782581
"239","2015","2010","2013","2014","2904902","D",3.9,0.647,0.577,0.762,0.647,2918,"Cachoeira","FUNDAMENTAL_ANOS_INICIAIS",33659,"Pública","NORDESTE",2369.39376285127,"BA",6913891
"240","2017","2010","2015","2016","2904902","D",3.8,0.647,0.577,0.762,0.647,2815,"Cachoeira","FUNDAMENTAL_ANOS_INICIAIS",33659,"Pública","NORDESTE",3422.12184724689,"BA",9633273
"241","2019","2010","2017","2018","2904902","D",4,0.647,0.577,0.762,0.647,2595,"Cachoeira","FUNDAMENTAL_ANOS_INICIAIS",33659,"Pública","NORDESTE",3729.93179190751,"BA",9679173
"242","2013","2010","2011","2012","2905008","D",5.6,0.637,0.541,0.769,0.637,1908,"Caculé","FUNDAMENTAL_ANOS_INICIAIS",23407,"Pública","NORDESTE",2849.40094339623,"BA",5436657
"243","2015","2010","2013","2014","2905008","D",6,0.637,0.541,0.769,0.637,1591,"Caculé","FUNDAMENTAL_ANOS_INICIAIS",23407,"Pública","NORDESTE",3408.67253299811,"BA",5423198
"244","2017","2010","2015","2016","2905008","D",6.4,0.637,0.541,0.769,0.637,1533,"Caculé","FUNDAMENTAL_ANOS_INICIAIS",23407,"Pública","NORDESTE",4204.89302022179,"BA",6446101
"245","2019","2010","2017","2018","2905008","D",6.6,0.637,0.541,0.769,0.637,1533,"Caculé","FUNDAMENTAL_ANOS_INICIAIS",23407,"Pública","NORDESTE",4339.56229615134,"BA",6652549
"246","2013","2010","2011","2012","2905107","B",3.7,0.546,0.434,0.701,0.546,1265,"Caém","FUNDAMENTAL_ANOS_INICIAIS",8912,"Pública","NORDESTE",3098.38023715415,"BA",3919451
"247","2015","2010","2013","2014","2905107","B",4.1,0.546,0.434,0.701,0.546,1097,"Caém","FUNDAMENTAL_ANOS_INICIAIS",8912,"Pública","NORDESTE",3732.14585232452,"BA",4094164
"248","2017","2010","2015","2016","2905107","B",4.6,0.546,0.434,0.701,0.546,1062,"Caém","FUNDAMENTAL_ANOS_INICIAIS",8912,"Pública","NORDESTE",4901.05555555556,"BA",5204921
"249","2019","2010","2017","2018","2905107","B",4.4,0.546,0.434,0.701,0.546,985,"Caém","FUNDAMENTAL_ANOS_INICIAIS",8912,"Pública","NORDESTE",4906.2345177665,"BA",4832641
"250","2013","2010","2011","2012","2905156","C",3.7,0.542,0.409,0.725,0.542,1095,"Caetanos","FUNDAMENTAL_ANOS_INICIAIS",14671,"Pública","NORDESTE",3393.64383561644,"BA",3716040
