"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1042","2015","2010","2013","2014","2504009","G",3.4,0.72,0.654,0.812,0.72,27957,"Campina Grande","FUNDAMENTAL_ANOS_FINAIS",413830,"Pública","NORDESTE",1643.33093679579,"PB",45942603
"1043","2017","2010","2015","2016","2504009","G",3.5,0.72,0.654,0.812,0.72,26416,"Campina Grande","FUNDAMENTAL_ANOS_FINAIS",413830,"Pública","NORDESTE",2356.42504542701,"PB",62247324
"1044","2019","2010","2017","2018","2504009","G",4.1,0.72,0.654,0.812,0.72,24911,"Campina Grande","FUNDAMENTAL_ANOS_FINAIS",413830,"Pública","NORDESTE",2455.24097788126,"PB",61162508
"1045","2013","2010","2011","2012","2504033","B",3.1,0.533,0.4,0.728,0.533,503,"Capim","FUNDAMENTAL_ANOS_FINAIS",6715,"Pública","NORDESTE",3839.93836978131,"PB",1931489
"1046","2015","2010","2013","2014","2504033","B",3.1,0.533,0.4,0.728,0.533,489,"Capim","FUNDAMENTAL_ANOS_FINAIS",6715,"Pública","NORDESTE",4541.59778605892,"PB",2220841.31738281
"1047","2017","2010","2015","2016","2504033","B",4.3,0.533,0.4,0.728,0.533,605,"Capim","FUNDAMENTAL_ANOS_FINAIS",6715,"Pública","NORDESTE",5712.4218168905,"PB",3456015.19921875
"1048","2019","2010","2017","2018","2504033","B",4.2,0.533,0.4,0.728,0.533,430,"Capim","FUNDAMENTAL_ANOS_FINAIS",6715,"Pública","NORDESTE",7133.7999818314,"PB",3067533.9921875
"1049","2013","2010","2011","2012","2504074","A",3.4,0.585,0.485,0.71,0.585,311,"Caraúbas","FUNDAMENTAL_ANOS_FINAIS",4206,"Pública","NORDESTE",3466.39680466238,"PB",1078049.40625
"1050","2017","2010","2015","2016","2504074","A",4.2,0.585,0.485,0.71,0.585,287,"Caraúbas","FUNDAMENTAL_ANOS_FINAIS",4206,"Pública","NORDESTE",5288.17456650152,"PB",1517706.10058594
"1051","2019","2010","2017","2018","2504074","A",4.5,0.585,0.485,0.71,0.585,250,"Caraúbas","FUNDAMENTAL_ANOS_FINAIS",4206,"Pública","NORDESTE",5504.60240625,"PB",1376150.6015625
"1052","2013","2010","2011","2012","2504108","A",4,0.603,0.543,0.765,0.603,240,"Carrapateira","FUNDAMENTAL_ANOS_FINAIS",2714,"Pública","NORDESTE",2667.71958007813,"PB",640252.69921875
"1053","2015","2010","2013","2014","2504108","A",4.5,0.603,0.543,0.765,0.603,191,"Carrapateira","FUNDAMENTAL_ANOS_FINAIS",2714,"Pública","NORDESTE",4401.07757280759,"PB",840605.81640625
"1054","2017","2010","2015","2016","2504108","A",4.4,0.603,0.543,0.765,0.603,207,"Carrapateira","FUNDAMENTAL_ANOS_FINAIS",2714,"Pública","NORDESTE",5907.55983450332,"PB",1222864.88574219
"1055","2019","2010","2017","2018","2504108","A",4.2,0.603,0.543,0.765,0.603,200,"Carrapateira","FUNDAMENTAL_ANOS_FINAIS",2714,"Pública","NORDESTE",6336.666796875,"PB",1267333.359375
"1056","2013","2010","2011","2012","2504157","B",3.1,0.514,0.379,0.73,0.514,677,"Casserengue","FUNDAMENTAL_ANOS_FINAIS",7530,"Pública","NORDESTE",3640.15361890694,"PB",2464384
"1057","2015","2010","2013","2014","2504157","B",3.5,0.514,0.379,0.73,0.514,635,"Casserengue","FUNDAMENTAL_ANOS_FINAIS",7530,"Pública","NORDESTE",4024.42187269316,"PB",2555507.88916016
"1058","2017","2010","2015","2016","2504157","B",3.5,0.514,0.379,0.73,0.514,610,"Casserengue","FUNDAMENTAL_ANOS_FINAIS",7530,"Pública","NORDESTE",5067.71851946721,"PB",3091308.296875
"1059","2019","2010","2017","2018","2504157","B",3.1,0.514,0.379,0.73,0.514,571,"Casserengue","FUNDAMENTAL_ANOS_FINAIS",7530,"Pública","NORDESTE",5684.12242775832,"PB",3245633.90625
"1060","2013","2010","2011","2012","2504207","A",3.5,0.574,0.455,0.753,0.574,308,"Catingueira","FUNDAMENTAL_ANOS_FINAIS",4938,"Pública","NORDESTE",2979.67210328734,"PB",917739.0078125
"1061","2015","2010","2013","2014","2504207","A",3.3,0.574,0.455,0.753,0.574,324,"Catingueira","FUNDAMENTAL_ANOS_FINAIS",4938,"Pública","NORDESTE",3867.22090808256,"PB",1252979.57421875
"1062","2017","2010","2015","2016","2504207","A",3.3,0.574,0.455,0.753,0.574,338,"Catingueira","FUNDAMENTAL_ANOS_FINAIS",4938,"Pública","NORDESTE",6041.00886707193,"PB",2041860.99707031
"1063","2019","2010","2017","2018","2504207","A",3.9,0.574,0.455,0.753,0.574,348,"Catingueira","FUNDAMENTAL_ANOS_FINAIS",4938,"Pública","NORDESTE",5236.82470141882,"PB",1822414.99609375
"1064","2013","2010","2011","2012","2504306","D",3.3,0.64,0.539,0.787,0.64,2087,"Catolé do Rocha","FUNDAMENTAL_ANOS_FINAIS",30819,"Pública","NORDESTE",2204.17249640633,"PB",4600108
"1065","2015","2010","2013","2014","2504306","D",3.3,0.64,0.539,0.787,0.64,1814,"Catolé do Rocha","FUNDAMENTAL_ANOS_FINAIS",30819,"Pública","NORDESTE",2846.13010030492,"PB",5162880.00195312
"1066","2017","2010","2015","2016","2504306","D",3.2,0.64,0.539,0.787,0.64,1903,"Catolé do Rocha","FUNDAMENTAL_ANOS_FINAIS",30819,"Pública","NORDESTE",3631.27315423016,"PB",6910312.8125
"1067","2019","2010","2017","2018","2504306","D",3.8,0.64,0.539,0.787,0.64,2018,"Catolé do Rocha","FUNDAMENTAL_ANOS_FINAIS",30819,"Pública","NORDESTE",3379.61922386026,"PB",6820071.59375
"1068","2013","2010","2011","2012","2504355","A",3.4,0.623,0.502,0.782,0.623,372,"Caturité","FUNDAMENTAL_ANOS_FINAIS",4898,"Pública","NORDESTE",3108.90994623656,"PB",1156514.5
"1069","2015","2010","2013","2014","2504355","A",3.4,0.623,0.502,0.782,0.623,398,"Caturité","FUNDAMENTAL_ANOS_FINAIS",4898,"Pública","NORDESTE",3356.31390595556,"PB",1335812.93457031
"1070","2017","2010","2015","2016","2504355","A",3.7,0.623,0.502,0.782,0.623,421,"Caturité","FUNDAMENTAL_ANOS_FINAIS",4898,"Pública","NORDESTE",4079.06223788227,"PB",1717285.20214844
"1071","2019","2010","2017","2018","2504355","A",3.5,0.623,0.502,0.782,0.623,422,"Caturité","FUNDAMENTAL_ANOS_FINAIS",4898,"Pública","NORDESTE",4348.88057242299,"PB",1835227.6015625
"1072","2013","2010","2011","2012","2504405","C",2.8,0.592,0.476,0.754,0.592,1446,"Conceição","FUNDAMENTAL_ANOS_FINAIS",19030,"Pública","NORDESTE",2083.32780082988,"PB",3012492
"1073","2015","2010","2013","2014","2504405","C",3.3,0.592,0.476,0.754,0.592,1376,"Conceição","FUNDAMENTAL_ANOS_FINAIS",19030,"Pública","NORDESTE",2376.81504431436,"PB",3270497.50097656
"1074","2017","2010","2015","2016","2504405","C",3.2,0.592,0.476,0.754,0.592,1349,"Conceição","FUNDAMENTAL_ANOS_FINAIS",19030,"Pública","NORDESTE",3846.91119868884,"PB",5189483.20703125
"1075","2019","2010","2017","2018","2504405","C",3.8,0.592,0.476,0.754,0.592,1263,"Conceição","FUNDAMENTAL_ANOS_FINAIS",19030,"Pública","NORDESTE",4573.65097980998,"PB",5776521.1875
"1076","2013","2010","2011","2012","2504504","B",3.4,0.594,0.476,0.769,0.594,467,"Condado","FUNDAMENTAL_ANOS_FINAIS",6662,"Pública","NORDESTE",2699.95269004283,"PB",1260877.90625
"1077","2015","2010","2013","2014","2504504","B",4.5,0.594,0.476,0.769,0.594,424,"Condado","FUNDAMENTAL_ANOS_FINAIS",6662,"Pública","NORDESTE",3936.61658981611,"PB",1669125.43408203
"1078","2017","2010","2015","2016","2504504","B",3.9,0.594,0.476,0.769,0.594,417,"Condado","FUNDAMENTAL_ANOS_FINAIS",6662,"Pública","NORDESTE",5410.53477218225,"PB",2256193
"1079","2019","2010","2017","2018","2504504","B",4.2,0.594,0.476,0.769,0.594,448,"Condado","FUNDAMENTAL_ANOS_FINAIS",6662,"Pública","NORDESTE",4547.27790178571,"PB",2037180.5
"1080","2013","2010","2011","2012","2504603","D",2.8,0.618,0.5,0.797,0.618,1872,"Conde","FUNDAMENTAL_ANOS_FINAIS",25341,"Pública","NORDESTE",2975.2889957265,"PB",5569741
"1081","2015","2010","2013","2014","2504603","D",3.1,0.618,0.5,0.797,0.618,1940,"Conde","FUNDAMENTAL_ANOS_FINAIS",25341,"Pública","NORDESTE",4475.68726441688,"PB",8682833.29296875
"1082","2017","2010","2015","2016","2504603","D",2.5,0.618,0.5,0.797,0.618,1889,"Conde","FUNDAMENTAL_ANOS_FINAIS",25341,"Pública","NORDESTE",6404.13112096347,"PB",12097403.6875
"1083","2019","2010","2017","2018","2504603","D",4.6,0.618,0.5,0.797,0.618,2014,"Conde","FUNDAMENTAL_ANOS_FINAIS",25341,"Pública","NORDESTE",6114.11677631579,"PB",12313831.1875
"1084","2013","2010","2011","2012","2504702","A",3.4,0.581,0.477,0.731,0.581,395,"Congo","FUNDAMENTAL_ANOS_FINAIS",4787,"Pública","NORDESTE",2511.3653085443,"PB",991989.296875
"1085","2015","2010","2013","2014","2504702","A",3.6,0.581,0.477,0.731,0.581,444,"Congo","FUNDAMENTAL_ANOS_FINAIS",4787,"Pública","NORDESTE",3518.20409936303,"PB",1562082.62011719
"1086","2017","2010","2015","2016","2504702","A",4.7,0.581,0.477,0.731,0.581,409,"Congo","FUNDAMENTAL_ANOS_FINAIS",4787,"Pública","NORDESTE",5069.60318612469,"PB",2073467.703125
"1087","2019","2010","2017","2018","2504702","A",5.2,0.581,0.477,0.731,0.581,358,"Congo","FUNDAMENTAL_ANOS_FINAIS",4787,"Pública","NORDESTE",5224.29665677374,"PB",1870298.203125
"1088","2013","2010","2011","2012","2504801","C",3.4,0.592,0.452,0.794,0.592,1275,"Coremas","FUNDAMENTAL_ANOS_FINAIS",15438,"Pública","NORDESTE",1615.53490196078,"PB",2059807
"1089","2015","2010","2013","2014","2504801","C",3.8,0.592,0.452,0.794,0.592,1107,"Coremas","FUNDAMENTAL_ANOS_FINAIS",15438,"Pública","NORDESTE",2358.9520712476,"PB",2611359.94287109
"1090","2017","2010","2015","2016","2504801","C",3.1,0.592,0.452,0.794,0.592,996,"Coremas","FUNDAMENTAL_ANOS_FINAIS",15438,"Pública","NORDESTE",3595.76466412525,"PB",3581381.60546875
"1091","2019","2010","2017","2018","2504801","C",3.6,0.592,0.452,0.794,0.592,913,"Coremas","FUNDAMENTAL_ANOS_FINAIS",15438,"Pública","NORDESTE",3875.69376369113,"PB",3538508.40625
"1092","2017","2010","2015","2016","2504850","A",4.6,0.641,0.567,0.794,0.641,102,"Coxixola","FUNDAMENTAL_ANOS_FINAIS",1948,"Pública","NORDESTE",3550.15776989507,"PB",362116.092529297
"1093","2019","2010","2017","2018","2504850","A",4.9,0.641,0.567,0.794,0.641,104,"Coxixola","FUNDAMENTAL_ANOS_FINAIS",1948,"Pública","NORDESTE",3507.44833139273,"PB",364774.626464844
"1094","2013","2010","2011","2012","2504900","C",2.4,0.552,0.408,0.778,0.552,1319,"Cruz do Espírito Santo","FUNDAMENTAL_ANOS_FINAIS",17599,"Pública","NORDESTE",2890.12736921911,"PB",3812078
"1095","2015","2010","2013","2014","2504900","C",2.5,0.552,0.408,0.778,0.552,1124,"Cruz do Espírito Santo","FUNDAMENTAL_ANOS_FINAIS",17599,"Pública","NORDESTE",4159.27215076596,"PB",4675021.89746094
"1096","2019","2010","2017","2018","2504900","C",2.9,0.552,0.408,0.778,0.552,1336,"Cruz do Espírito Santo","FUNDAMENTAL_ANOS_FINAIS",17599,"Pública","NORDESTE",4616.06991485778,"PB",6167069.40625
"1097","2013","2010","2011","2012","2505006","B",3.1,0.566,0.448,0.742,0.566,585,"Cubati","FUNDAMENTAL_ANOS_FINAIS",7866,"Pública","NORDESTE",3285.92991452991,"PB",1922269
"1098","2015","2010","2013","2014","2505006","B",2.7,0.566,0.448,0.742,0.566,558,"Cubati","FUNDAMENTAL_ANOS_FINAIS",7866,"Pública","NORDESTE",4691.4335062444,"PB",2617819.89648438
"1099","2017","2010","2015","2016","2505006","B",4,0.566,0.448,0.742,0.566,597,"Cubati","FUNDAMENTAL_ANOS_FINAIS",7866,"Pública","NORDESTE",6286.48325285281,"PB",3753030.50195312
"1100","2019","2010","2017","2018","2505006","B",4.9,0.566,0.448,0.742,0.566,559,"Cubati","FUNDAMENTAL_ANOS_FINAIS",7866,"Pública","NORDESTE",6332.71109123435,"PB",3539985.5
"1101","2013","2010","2011","2012","2505105","D",3.9,0.591,0.47,0.766,0.591,1495,"Cuité","FUNDAMENTAL_ANOS_FINAIS",20331,"Pública","NORDESTE",2452.51304347826,"PB",3666507
"1102","2015","2010","2013","2014","2505105","D",3.9,0.591,0.47,0.766,0.591,1330,"Cuité","FUNDAMENTAL_ANOS_FINAIS",20331,"Pública","NORDESTE",3599.49360902256,"PB",4787326.5
"1103","2017","2010","2015","2016","2505105","D",3.9,0.591,0.47,0.766,0.591,1357,"Cuité","FUNDAMENTAL_ANOS_FINAIS",20331,"Pública","NORDESTE",3861.68482290899,"PB",5240306.3046875
"1104","2019","2010","2017","2018","2505105","D",4.4,0.591,0.47,0.766,0.591,1360,"Cuité","FUNDAMENTAL_ANOS_FINAIS",20331,"Pública","NORDESTE",3607.44221047794,"PB",4906121.40625
"1105","2013","2010","2011","2012","2505204","B",2.5,0.57,0.45,0.732,0.57,530,"Cuitegi","FUNDAMENTAL_ANOS_FINAIS",6748,"Pública","NORDESTE",2551.16170400943,"PB",1352115.703125
"1106","2015","2010","2013","2014","2505204","B",3.1,0.57,0.45,0.732,0.57,512,"Cuitegi","FUNDAMENTAL_ANOS_FINAIS",6748,"Pública","NORDESTE",3541.12923526764,"PB",1813058.16845703
"1107","2017","2010","2015","2016","2505204","B",2.9,0.57,0.45,0.732,0.57,452,"Cuitegi","FUNDAMENTAL_ANOS_FINAIS",6748,"Pública","NORDESTE",6584.93541292174,"PB",2976390.80664062
"1108","2019","2010","2017","2018","2505204","B",3.3,0.57,0.45,0.732,0.57,455,"Cuitegi","FUNDAMENTAL_ANOS_FINAIS",6748,"Pública","NORDESTE",5875.57165178571,"PB",2673385.1015625
"1109","2013","2010","2011","2012","2505238","B",2.8,0.524,0.398,0.683,0.524,667,"Cuité de Mamanguape","FUNDAMENTAL_ANOS_FINAIS",6360,"Pública","NORDESTE",4549.70914542729,"PB",3034656
"1110","2015","2010","2013","2014","2505238","B",2.8,0.524,0.398,0.683,0.524,663,"Cuité de Mamanguape","FUNDAMENTAL_ANOS_FINAIS",6360,"Pública","NORDESTE",4742.86914504383,"PB",3144522.24316406
"1111","2017","2010","2015","2016","2505238","B",2.7,0.524,0.398,0.683,0.524,550,"Cuité de Mamanguape","FUNDAMENTAL_ANOS_FINAIS",6360,"Pública","NORDESTE",6352.36418678977,"PB",3493800.30273438
"1112","2013","2010","2011","2012","2505279","B",3.8,0.529,0.392,0.715,0.529,475,"Curral de Cima","FUNDAMENTAL_ANOS_FINAIS",5209,"Pública","NORDESTE",4108.10947368421,"PB",1951352
"1113","2015","2010","2013","2014","2505279","B",3,0.529,0.392,0.715,0.529,407,"Curral de Cima","FUNDAMENTAL_ANOS_FINAIS",5209,"Pública","NORDESTE",4755.27316876536,"PB",1935396.1796875
"1114","2019","2010","2017","2018","2505279","B",4,0.529,0.392,0.715,0.529,341,"Curral de Cima","FUNDAMENTAL_ANOS_FINAIS",5209,"Pública","NORDESTE",7073.1777057368,"PB",2411953.59765625
"1115","2013","2010","2011","2012","2505303","A",4.1,0.606,0.491,0.739,0.606,191,"Curral Velho","FUNDAMENTAL_ANOS_FINAIS",2508,"Pública","NORDESTE",3822.08164267016,"PB",730017.59375
"1116","2015","2010","2013","2014","2505303","A",3.8,0.606,0.491,0.739,0.606,151,"Curral Velho","FUNDAMENTAL_ANOS_FINAIS",2508,"Pública","NORDESTE",5685.41637617705,"PB",858497.872802734
"1117","2017","2010","2015","2016","2505303","A",3.2,0.606,0.491,0.739,0.606,149,"Curral Velho","FUNDAMENTAL_ANOS_FINAIS",2508,"Pública","NORDESTE",7156.03193162752,"PB",1066248.7578125
"1118","2019","2010","2017","2018","2505303","A",3.8,0.606,0.491,0.739,0.606,162,"Curral Velho","FUNDAMENTAL_ANOS_FINAIS",2508,"Pública","NORDESTE",5693.85466097608,"PB",922404.455078125
"1119","2013","2010","2011","2012","2505352","B",3.4,0.521,0.391,0.72,0.521,411,"Damião","FUNDAMENTAL_ANOS_FINAIS",5409,"Pública","NORDESTE",4225.72262773723,"PB",1736772
"1120","2015","2010","2013","2014","2505352","B",4.1,0.521,0.391,0.72,0.521,423,"Damião","FUNDAMENTAL_ANOS_FINAIS",5409,"Pública","NORDESTE",4835.34123471668,"PB",2045349.34228516
"1121","2017","2010","2015","2016","2505352","B",3.2,0.521,0.391,0.72,0.521,348,"Damião","FUNDAMENTAL_ANOS_FINAIS",5409,"Pública","NORDESTE",7088.57095231681,"PB",2466822.69140625
"1122","2013","2010","2011","2012","2505402","B",3.1,0.58,0.49,0.724,0.58,671,"Desterro","FUNDAMENTAL_ANOS_FINAIS",8332,"Pública","NORDESTE",2874.91952309985,"PB",1929071
"1123","2015","2010","2013","2014","2505402","B",3.5,0.58,0.49,0.724,0.58,663,"Desterro","FUNDAMENTAL_ANOS_FINAIS",8332,"Pública","NORDESTE",3080.50815864206,"PB",2042376.90917969
"1124","2017","2010","2015","2016","2505402","B",3.7,0.58,0.49,0.724,0.58,595,"Desterro","FUNDAMENTAL_ANOS_FINAIS",8332,"Pública","NORDESTE",3756.72755055147,"PB",2235252.89257812
"1125","2019","2010","2017","2018","2505402","B",4.1,0.58,0.49,0.724,0.58,610,"Desterro","FUNDAMENTAL_ANOS_FINAIS",8332,"Pública","NORDESTE",3349.15901639344,"PB",2042987
"1126","2013","2010","2011","2012","2505501","A",3.5,0.566,0.424,0.773,0.566,276,"Vista Serrana","FUNDAMENTAL_ANOS_FINAIS",3850,"Pública","NORDESTE",2508.12028702446,"PB",692241.19921875
"1127","2015","2010","2013","2014","2505501","A",4.4,0.566,0.424,0.773,0.566,284,"Vista Serrana","FUNDAMENTAL_ANOS_FINAIS",3850,"Pública","NORDESTE",3077.4242880378,"PB",873988.497802734
"1128","2017","2010","2015","2016","2505501","A",4.3,0.566,0.424,0.773,0.566,233,"Vista Serrana","FUNDAMENTAL_ANOS_FINAIS",3850,"Pública","NORDESTE",4874.36063237661,"PB",1135726.02734375
"1129","2019","2010","2017","2018","2505501","A",4.2,0.566,0.424,0.773,0.566,199,"Vista Serrana","FUNDAMENTAL_ANOS_FINAIS",3850,"Pública","NORDESTE",7560.8502571451,"PB",1504609.20117188
"1130","2013","2010","2011","2012","2505600","B",3.1,0.593,0.496,0.748,0.593,576,"Diamante","FUNDAMENTAL_ANOS_FINAIS",6506,"Pública","NORDESTE",2803.28819444444,"PB",1614694
"1131","2015","2010","2013","2014","2505600","B",3.5,0.593,0.496,0.748,0.593,496,"Diamante","FUNDAMENTAL_ANOS_FINAIS",6506,"Pública","NORDESTE",3592.26650705645,"PB",1781764.1875
"1132","2017","2010","2015","2016","2505600","B",3.9,0.593,0.496,0.748,0.593,431,"Diamante","FUNDAMENTAL_ANOS_FINAIS",6506,"Pública","NORDESTE",5127.6816768779,"PB",2210030.80273438
"1133","2019","2010","2017","2018","2505600","B",4.3,0.593,0.496,0.748,0.593,411,"Diamante","FUNDAMENTAL_ANOS_FINAIS",6506,"Pública","NORDESTE",4287.98809116484,"PB",1762363.10546875
"1134","2013","2010","2011","2012","2505709","C",4.3,0.545,0.447,0.69,0.545,881,"Dona Inês","FUNDAMENTAL_ANOS_FINAIS",10375,"Pública","NORDESTE",3299.58115777526,"PB",2906931
"1135","2015","2010","2013","2014","2505709","C",4.2,0.545,0.447,0.69,0.545,826,"Dona Inês","FUNDAMENTAL_ANOS_FINAIS",10375,"Pública","NORDESTE",4222.74418791616,"PB",3487986.69921875
"1136","2017","2010","2015","2016","2505709","C",4.8,0.545,0.447,0.69,0.545,774,"Dona Inês","FUNDAMENTAL_ANOS_FINAIS",10375,"Pública","NORDESTE",6121.46575722707,"PB",4738014.49609375
"1137","2019","2010","2017","2018","2505709","C",4.3,0.545,0.447,0.69,0.545,791,"Dona Inês","FUNDAMENTAL_ANOS_FINAIS",10375,"Pública","NORDESTE",5926.33881163085,"PB",4687734
"1138","2013","2010","2011","2012","2505808","A",3,0.603,0.488,0.795,0.603,425,"Duas Estradas","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","NORDESTE",3146.2971875,"PB",1337176.3046875
"1139","2015","2010","2013","2014","2505808","A",3.5,0.603,0.488,0.795,0.603,312,"Duas Estradas","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","NORDESTE",4240.66751489884,"PB",1323088.26464844
"1140","2017","2010","2015","2016","2505808","A",3.9,0.603,0.488,0.795,0.603,333,"Duas Estradas","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","NORDESTE",4878.98737507038,"PB",1624702.79589844
"1141","2019","2010","2017","2018","2505808","A",3.8,0.603,0.488,0.795,0.603,283,"Duas Estradas","FUNDAMENTAL_ANOS_FINAIS",3569,"Pública","NORDESTE",5222.78942827959,"PB",1478049.40820312
"1142","2013","2010","2011","2012","2505907","A",2.6,0.595,0.492,0.773,0.595,300,"Emas","FUNDAMENTAL_ANOS_FINAIS",3556,"Pública","NORDESTE",2687.39666666667,"PB",806219
"1143","2015","2010","2013","2014","2505907","A",3.9,0.595,0.492,0.773,0.595,249,"Emas","FUNDAMENTAL_ANOS_FINAIS",3556,"Pública","NORDESTE",4047.82399323858,"PB",1007908.17431641
"1144","2017","2010","2015","2016","2505907","A",3.9,0.595,0.492,0.773,0.595,254,"Emas","FUNDAMENTAL_ANOS_FINAIS",3556,"Pública","NORDESTE",4836.11061684916,"PB",1228372.09667969
"1145","2019","2010","2017","2018","2505907","A",4.2,0.595,0.492,0.773,0.595,263,"Emas","FUNDAMENTAL_ANOS_FINAIS",3556,"Pública","NORDESTE",5284.49538082224,"PB",1389822.28515625
"1146","2013","2010","2011","2012","2506004","D",3.6,0.623,0.526,0.767,0.623,2564,"Esperança","FUNDAMENTAL_ANOS_FINAIS",33386,"Pública","NORDESTE",2645.63572542902,"PB",6783410
"1147","2015","2010","2013","2014","2506004","D",3.8,0.623,0.526,0.767,0.623,2337,"Esperança","FUNDAMENTAL_ANOS_FINAIS",33386,"Pública","NORDESTE",3547.10132347828,"PB",8289575.79296875
"1148","2017","2010","2015","2016","2506004","D",3.8,0.623,0.526,0.767,0.623,2120,"Esperança","FUNDAMENTAL_ANOS_FINAIS",33386,"Pública","NORDESTE",5169.09193322524,"PB",10958474.8984375
"1149","2019","2010","2017","2018","2506004","D",4.2,0.623,0.526,0.767,0.623,2249,"Esperança","FUNDAMENTAL_ANOS_FINAIS",33386,"Pública","NORDESTE",4839.7901289462,"PB",10884688
"1150","2013","2010","2011","2012","2506103","C",2.6,0.56,0.432,0.749,0.56,1012,"Fagundes","FUNDAMENTAL_ANOS_FINAIS",11180,"Pública","NORDESTE",3010.59090909091,"PB",3046718
"1151","2015","2010","2013","2014","2506103","C",3.6,0.56,0.432,0.749,0.56,983,"Fagundes","FUNDAMENTAL_ANOS_FINAIS",11180,"Pública","NORDESTE",3930.28453633647,"PB",3863469.69921875
"1152","2017","2010","2015","2016","2506103","C",3.4,0.56,0.432,0.749,0.56,900,"Fagundes","FUNDAMENTAL_ANOS_FINAIS",11180,"Pública","NORDESTE",5302.04454427083,"PB",4771840.08984375
"1153","2019","2010","2017","2018","2506103","C",3.3,0.56,0.432,0.749,0.56,895,"Fagundes","FUNDAMENTAL_ANOS_FINAIS",11180,"Pública","NORDESTE",4237.36311976257,"PB",3792439.9921875
"1154","2013","2010","2011","2012","2506202","A",3.8,0.641,0.542,0.77,0.641,219,"Frei Martinho","FUNDAMENTAL_ANOS_FINAIS",2989,"Pública","NORDESTE",2742.10272188927,"PB",600520.49609375
"1155","2015","2010","2013","2014","2506202","A",3.3,0.641,0.542,0.77,0.641,197,"Frei Martinho","FUNDAMENTAL_ANOS_FINAIS",2989,"Pública","NORDESTE",4409.02611808971,"PB",868578.145263672
"1156","2017","2010","2015","2016","2506202","A",3.9,0.641,0.542,0.77,0.641,154,"Frei Martinho","FUNDAMENTAL_ANOS_FINAIS",2989,"Pública","NORDESTE",6578.76898906757,"PB",1013130.42431641
"1157","2019","2010","2017","2018","2506202","A",3.4,0.641,0.542,0.77,0.641,154,"Frei Martinho","FUNDAMENTAL_ANOS_FINAIS",2989,"Pública","NORDESTE",6079.0600395698,"PB",936175.24609375
"1158","2013","2010","2011","2012","2506251","B",3.4,0.513,0.373,0.737,0.513,934,"Gado Bravo","FUNDAMENTAL_ANOS_FINAIS",8292,"Pública","NORDESTE",3334.86188436831,"PB",3114761
"1159","2015","2010","2013","2014","2506251","B",2.8,0.513,0.373,0.737,0.513,612,"Gado Bravo","FUNDAMENTAL_ANOS_FINAIS",8292,"Pública","NORDESTE",6089.42335899203,"PB",3726727.09570312
