"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"118","2017","2010","2015","2016","2201919","B",4.5,0.532,0.372,0.77,0.532,667,"Bom Princípio do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5670,"Pública","NORDESTE",5550.5419790105,"PI",3702211.5
"119","2019","2010","2017","2018","2201919","B",4.4,0.532,0.372,0.77,0.532,612,"Bom Princípio do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5670,"Pública","NORDESTE",6230.67814287173,"PI",3813175.0234375
"120","2013","2010","2011","2012","2201929","B",3.1,0.542,0.415,0.707,0.542,618,"Bonfim do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5700,"Pública","NORDESTE",3133.64239482201,"PI",1936591
"121","2015","2010","2013","2014","2201929","B",3,0.542,0.415,0.707,0.542,512,"Bonfim do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5700,"Pública","NORDESTE",3948.80723190308,"PI",2021789.30273438
"122","2017","2010","2015","2016","2201929","B",3.9,0.542,0.415,0.707,0.542,502,"Bonfim do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5700,"Pública","NORDESTE",5231.00600722112,"PI",2625965.015625
"123","2019","2010","2017","2018","2201929","B",4.1,0.542,0.415,0.707,0.542,522,"Bonfim do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5700,"Pública","NORDESTE",5039.06071898946,"PI",2630389.6953125
"124","2013","2010","2011","2012","2201945","B",4.6,0.56,0.434,0.729,0.56,614,"Boqueirão do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6443,"Pública","NORDESTE",3687.46905537459,"PI",2264106
"125","2015","2010","2013","2014","2201945","B",3.9,0.56,0.434,0.729,0.56,655,"Boqueirão do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6443,"Pública","NORDESTE",4424.69128697519,"PI",2898172.79296875
"126","2017","2010","2015","2016","2201945","B",5.2,0.56,0.434,0.729,0.56,698,"Boqueirão do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6443,"Pública","NORDESTE",5572.65988762536,"PI",3889716.6015625
"127","2019","2010","2017","2018","2201945","B",5.1,0.56,0.434,0.729,0.56,721,"Boqueirão do Piauí","FUNDAMENTAL_ANOS_INICIAIS",6443,"Pública","NORDESTE",5562.75034674064,"PI",4010743
"128","2013","2010","2011","2012","2201960","B",4,0.577,0.446,0.752,0.577,699,"Brasileira","FUNDAMENTAL_ANOS_INICIAIS",8364,"Pública","NORDESTE",2813.06723891273,"PI",1966334
"129","2015","2010","2013","2014","2201960","B",4.5,0.577,0.446,0.752,0.577,562,"Brasileira","FUNDAMENTAL_ANOS_INICIAIS",8364,"Pública","NORDESTE",4108.46586549155,"PI",2308957.81640625
"130","2017","2010","2015","2016","2201960","B",5.3,0.577,0.446,0.752,0.577,596,"Brasileira","FUNDAMENTAL_ANOS_INICIAIS",8364,"Pública","NORDESTE",5131.25871041317,"PI",3058230.19140625
"131","2019","2010","2017","2018","2201960","B",5.3,0.577,0.446,0.752,0.577,551,"Brasileira","FUNDAMENTAL_ANOS_INICIAIS",8364,"Pública","NORDESTE",6119.52010549002,"PI",3371855.578125
"132","2013","2010","2011","2012","2201988","A",2.9,0.515,0.354,0.725,0.515,492,"Brejo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3824,"Pública","NORDESTE",3171.78780805386,"PI",1560519.6015625
"133","2015","2010","2013","2014","2201988","A",3.8,0.515,0.354,0.725,0.515,483,"Brejo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3824,"Pública","NORDESTE",3397.64057647516,"PI",1641060.3984375
"134","2017","2010","2015","2016","2201988","A",3.2,0.515,0.354,0.725,0.515,435,"Brejo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3824,"Pública","NORDESTE",4466.2415858477,"PI",1942815.08984375
"135","2019","2010","2017","2018","2201988","A",4.7,0.515,0.354,0.725,0.515,407,"Brejo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3824,"Pública","NORDESTE",4420.45579315111,"PI",1799125.5078125
"136","2013","2010","2011","2012","2202000","C",3.8,0.565,0.452,0.735,0.565,2435,"Buriti dos Lopes","FUNDAMENTAL_ANOS_INICIAIS",19832,"Pública","NORDESTE",3031.91006160164,"PI",7382701
"137","2015","2010","2013","2014","2202000","C",4.2,0.565,0.452,0.735,0.565,2248,"Buriti dos Lopes","FUNDAMENTAL_ANOS_INICIAIS",19832,"Pública","NORDESTE",3960.44928825623,"PI",8903090
"138","2017","2010","2015","2016","2202000","C",4.4,0.565,0.452,0.735,0.565,2254,"Buriti dos Lopes","FUNDAMENTAL_ANOS_INICIAIS",19832,"Pública","NORDESTE",5154.75066548359,"PI",11618808
"139","2019","2010","2017","2018","2202000","C",4.7,0.565,0.452,0.735,0.565,2091,"Buriti dos Lopes","FUNDAMENTAL_ANOS_INICIAIS",19832,"Pública","NORDESTE",5445.49976087996,"PI",11386540
"140","2013","2010","2011","2012","2202026","B",6.1,0.574,0.46,0.78,0.574,896,"Buriti dos Montes","FUNDAMENTAL_ANOS_INICIAIS",8282,"Pública","NORDESTE",4035.8828125,"PI",3616151
"141","2015","2010","2013","2014","2202026","B",6.5,0.574,0.46,0.78,0.574,684,"Buriti dos Montes","FUNDAMENTAL_ANOS_INICIAIS",8282,"Pública","NORDESTE",5283.14501096491,"PI",3613671.1875
"142","2017","2010","2015","2016","2202026","B",6.6,0.574,0.46,0.78,0.574,587,"Buriti dos Montes","FUNDAMENTAL_ANOS_INICIAIS",8282,"Pública","NORDESTE",7233.88297221039,"PI",4246289.3046875
"143","2019","2010","2017","2018","2202026","B",6.8,0.574,0.46,0.78,0.574,540,"Buriti dos Montes","FUNDAMENTAL_ANOS_INICIAIS",8282,"Pública","NORDESTE",8061.57222222222,"PI",4353249
"144","2013","2010","2011","2012","2202059","C",4,0.583,0.476,0.769,0.583,856,"Cabeceiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",10671,"Pública","NORDESTE",4076.80957943925,"PI",3489749
"145","2015","2010","2013","2014","2202059","C",4.8,0.583,0.476,0.769,0.583,771,"Cabeceiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",10671,"Pública","NORDESTE",4952.55682555123,"PI",3818421.3125
"146","2017","2010","2015","2016","2202059","C",5.5,0.583,0.476,0.769,0.583,823,"Cabeceiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",10671,"Pública","NORDESTE",5732.69282541008,"PI",4718006.1953125
"147","2019","2010","2017","2018","2202059","C",5.9,0.583,0.476,0.769,0.583,719,"Cabeceiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",10671,"Pública","NORDESTE",6411.56606397775,"PI",4609916
"148","2017","2010","2015","2016","2202075","A",4.6,0.562,0.449,0.752,0.562,314,"Cajazeiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3586,"Pública","NORDESTE",4884.54331707803,"PI",1533746.6015625
"149","2019","2010","2017","2018","2202075","A",4.5,0.562,0.449,0.752,0.562,297,"Cajazeiras do Piauí","FUNDAMENTAL_ANOS_INICIAIS",3586,"Pública","NORDESTE",5027.0697337963,"PI",1493039.7109375
"150","2013","2010","2011","2012","2202083","B",4.3,0.546,0.4,0.739,0.546,872,"Cajueiro da Praia","FUNDAMENTAL_ANOS_INICIAIS",7704,"Pública","NORDESTE",2975.70298165138,"PI",2594813
"151","2015","2010","2013","2014","2202083","B",4.9,0.546,0.4,0.739,0.546,775,"Cajueiro da Praia","FUNDAMENTAL_ANOS_INICIAIS",7704,"Pública","NORDESTE",4289.20104334677,"PI",3324130.80859375
"152","2017","2010","2015","2016","2202083","B",3.8,0.546,0.4,0.739,0.546,707,"Cajueiro da Praia","FUNDAMENTAL_ANOS_INICIAIS",7704,"Pública","NORDESTE",5381.17512376238,"PI",3804490.8125
"153","2019","2010","2017","2018","2202083","B",4.8,0.546,0.4,0.739,0.546,678,"Cajueiro da Praia","FUNDAMENTAL_ANOS_INICIAIS",7704,"Pública","NORDESTE",6115.53687315634,"PI",4146334
"154","2013","2010","2011","2012","2202091","B",4.6,0.588,0.486,0.744,0.588,515,"Caldeirão Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5786,"Pública","NORDESTE",4384.72815533981,"PI",2258135
"155","2015","2010","2013","2014","2202091","B",5.3,0.588,0.486,0.744,0.588,466,"Caldeirão Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5786,"Pública","NORDESTE",5063.37873859979,"PI",2359534.4921875
"156","2017","2010","2015","2016","2202091","B",5.9,0.588,0.486,0.744,0.588,455,"Caldeirão Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5786,"Pública","NORDESTE",5698.93253777473,"PI",2593014.3046875
"157","2019","2010","2017","2018","2202091","B",5.9,0.588,0.486,0.744,0.588,451,"Caldeirão Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5786,"Pública","NORDESTE",6332.23707732816,"PI",2855838.921875
"158","2013","2010","2011","2012","2202109","B",3.4,0.544,0.397,0.776,0.544,694,"Campinas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5628,"Pública","NORDESTE",3089.30547550432,"PI",2143978
"159","2015","2010","2013","2014","2202109","B",3.6,0.544,0.397,0.776,0.544,572,"Campinas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5628,"Pública","NORDESTE",4138.11624508304,"PI",2367002.4921875
"160","2017","2010","2015","2016","2202109","B",4.1,0.544,0.397,0.776,0.544,502,"Campinas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5628,"Pública","NORDESTE",5882.0870657993,"PI",2952807.70703125
"161","2019","2010","2017","2018","2202109","B",4.6,0.544,0.397,0.776,0.544,523,"Campinas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5628,"Pública","NORDESTE",5920.10708950765,"PI",3096216.0078125
"162","2013","2010","2011","2012","2202117","B",3.3,0.537,0.385,0.762,0.537,663,"Campo Alegre do Fidalgo","FUNDAMENTAL_ANOS_INICIAIS",5093,"Pública","NORDESTE",3850.20211161388,"PI",2552684
"163","2015","2010","2013","2014","2202117","B",2.9,0.537,0.385,0.762,0.537,534,"Campo Alegre do Fidalgo","FUNDAMENTAL_ANOS_INICIAIS",5093,"Pública","NORDESTE",5134.78879184223,"PI",2741977.21484375
"164","2017","2010","2015","2016","2202117","B",3.3,0.537,0.385,0.762,0.537,545,"Campo Alegre do Fidalgo","FUNDAMENTAL_ANOS_INICIAIS",5093,"Pública","NORDESTE",5960.7333858945,"PI",3248599.6953125
"165","2013","2010","2011","2012","2202133","B",4.7,0.56,0.446,0.721,0.56,587,"Campo Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5987,"Pública","NORDESTE",3339.51107325383,"PI",1960293
"166","2015","2010","2013","2014","2202133","B",5.1,0.56,0.446,0.721,0.56,502,"Campo Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5987,"Pública","NORDESTE",4687.47127894671,"PI",2353110.58203125
"167","2017","2010","2015","2016","2202133","B",5.3,0.56,0.446,0.721,0.56,450,"Campo Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5987,"Pública","NORDESTE",5806.17043402778,"PI",2612776.6953125
"168","2019","2010","2017","2018","2202133","B",5.6,0.56,0.446,0.721,0.56,487,"Campo Grande do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5987,"Pública","NORDESTE",6133.66858637064,"PI",2987096.6015625
"169","2013","2010","2011","2012","2202174","B",3.4,0.528,0.401,0.766,0.528,991,"Campo Largo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","NORDESTE",3109.08577194753,"PI",3081104
"170","2015","2010","2013","2014","2202174","B",4.3,0.528,0.401,0.766,0.528,857,"Campo Largo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","NORDESTE",4179.65532471558,"PI",3581964.61328125
"171","2017","2010","2015","2016","2202174","B",4.2,0.528,0.401,0.766,0.528,941,"Campo Largo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","NORDESTE",5520.18205366631,"PI",5194491.3125
"172","2019","2010","2017","2018","2202174","B",4.2,0.528,0.401,0.766,0.528,918,"Campo Largo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","NORDESTE",7523.96949891068,"PI",6907004
"173","2013","2010","2011","2012","2202208","D",4.5,0.656,0.566,0.793,0.656,3947,"Campo Maior","FUNDAMENTAL_ANOS_INICIAIS",46950,"Pública","NORDESTE",2379.04636432734,"PI",9390096
"174","2015","2010","2013","2014","2202208","D",4.7,0.656,0.566,0.793,0.656,3616,"Campo Maior","FUNDAMENTAL_ANOS_INICIAIS",46950,"Pública","NORDESTE",3105.39048672566,"PI",11229092
"175","2017","2010","2015","2016","2202208","D",5.3,0.656,0.566,0.793,0.656,3394,"Campo Maior","FUNDAMENTAL_ANOS_INICIAIS",46950,"Pública","NORDESTE",4778.97642899234,"PI",16219846
"176","2019","2010","2017","2018","2202208","D",6,0.656,0.566,0.793,0.656,3279,"Campo Maior","FUNDAMENTAL_ANOS_INICIAIS",46950,"Pública","NORDESTE",5692.57731015554,"PI",18665961
"177","2013","2010","2011","2012","2202251","A",3.4,0.583,0.485,0.778,0.583,434,"Canavieira","FUNDAMENTAL_ANOS_INICIAIS",3938,"Pública","NORDESTE",3542.73203485023,"PI",1537545.703125
"178","2015","2010","2013","2014","2202251","A",3.2,0.583,0.485,0.778,0.583,350,"Canavieira","FUNDAMENTAL_ANOS_INICIAIS",3938,"Pública","NORDESTE",5128.58661272321,"PI",1795005.31445312
"179","2017","2010","2015","2016","2202251","A",3.6,0.583,0.485,0.778,0.583,343,"Canavieira","FUNDAMENTAL_ANOS_INICIAIS",3938,"Pública","NORDESTE",5300.18775624089,"PI",1817964.40039062
"180","2019","2010","2017","2018","2202251","A",3.7,0.583,0.485,0.778,0.583,356,"Canavieira","FUNDAMENTAL_ANOS_INICIAIS",3938,"Pública","NORDESTE",5570.21993504214,"PI",1982998.296875
"181","2013","2010","2011","2012","2202307","D",3,0.576,0.462,0.724,0.576,2064,"Canto do Buriti","FUNDAMENTAL_ANOS_INICIAIS",21326,"Pública","NORDESTE",1729.67441860465,"PI",3570048
"182","2015","2010","2013","2014","2202307","D",4.2,0.576,0.462,0.724,0.576,2044,"Canto do Buriti","FUNDAMENTAL_ANOS_INICIAIS",21326,"Pública","NORDESTE",2747.85076749022,"PI",5616606.96875
"183","2017","2010","2015","2016","2202307","D",4.6,0.576,0.462,0.724,0.576,1830,"Canto do Buriti","FUNDAMENTAL_ANOS_INICIAIS",21326,"Pública","NORDESTE",3920.3218579235,"PI",7174189
"184","2019","2010","2017","2018","2202307","D",4.9,0.576,0.462,0.724,0.576,1751,"Canto do Buriti","FUNDAMENTAL_ANOS_INICIAIS",21326,"Pública","NORDESTE",4424.16904625928,"PI",7746720
"185","2013","2010","2011","2012","2202406","C",4.5,0.583,0.465,0.773,0.583,1327,"Capitão de Campos","FUNDAMENTAL_ANOS_INICIAIS",11471,"Pública","NORDESTE",3374.31650339111,"PI",4477718
"186","2015","2010","2013","2014","2202406","C",4.6,0.583,0.465,0.773,0.583,1051,"Capitão de Campos","FUNDAMENTAL_ANOS_INICIAIS",11471,"Pública","NORDESTE",4854.52875981208,"PI",5102109.7265625
"187","2017","2010","2015","2016","2202406","C",5.3,0.583,0.465,0.773,0.583,1027,"Capitão de Campos","FUNDAMENTAL_ANOS_INICIAIS",11471,"Pública","NORDESTE",6719.17137293087,"PI",6900589
"188","2019","2010","2017","2018","2202406","C",5.2,0.583,0.465,0.773,0.583,980,"Capitão de Campos","FUNDAMENTAL_ANOS_INICIAIS",11471,"Pública","NORDESTE",7453.41224489796,"PI",7304344
"189","2013","2010","2011","2012","2202455","A",3.8,0.553,0.464,0.725,0.553,493,"Capitão Gervásio Oliveira","FUNDAMENTAL_ANOS_INICIAIS",4127,"Pública","NORDESTE",3334.83184901116,"PI",1644072.1015625
"190","2015","2010","2013","2014","2202455","A",4.4,0.553,0.464,0.725,0.553,431,"Capitão Gervásio Oliveira","FUNDAMENTAL_ANOS_INICIAIS",4127,"Pública","NORDESTE",3741.44479589617,"PI",1612562.70703125
"191","2017","2010","2015","2016","2202455","A",4.3,0.553,0.464,0.725,0.553,405,"Capitão Gervásio Oliveira","FUNDAMENTAL_ANOS_INICIAIS",4127,"Pública","NORDESTE",5248.4130787037,"PI",2125607.296875
"192","2019","2010","2017","2018","2202455","A",4.4,0.553,0.464,0.725,0.553,387,"Capitão Gervásio Oliveira","FUNDAMENTAL_ANOS_INICIAIS",4127,"Pública","NORDESTE",5552.00024224806,"PI",2148624.09375
"193","2013","2010","2011","2012","2202505","C",3,0.552,0.409,0.771,0.552,1372,"Caracol","FUNDAMENTAL_ANOS_INICIAIS",11009,"Pública","NORDESTE",2397.57288629738,"PI",3289470
"194","2015","2010","2013","2014","2202505","C",3.1,0.552,0.409,0.771,0.552,1158,"Caracol","FUNDAMENTAL_ANOS_INICIAIS",11009,"Pública","NORDESTE",4368.16537132988,"PI",5058335.5
"195","2017","2010","2015","2016","2202505","C",4.1,0.552,0.409,0.771,0.552,1057,"Caracol","FUNDAMENTAL_ANOS_INICIAIS",11009,"Pública","NORDESTE",5867.41343424787,"PI",6201856
"196","2019","2010","2017","2018","2202505","C",3.4,0.552,0.409,0.771,0.552,993,"Caracol","FUNDAMENTAL_ANOS_INICIAIS",11009,"Pública","NORDESTE",5105.06344410876,"PI",5069328
"197","2017","2010","2015","2016","2202539","B",4.3,0.505,0.347,0.775,0.505,635,"Caraúbas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5910,"Pública","NORDESTE",5593.47417568898,"PI",3551856.1015625
"198","2019","2010","2017","2018","2202539","B",4.9,0.505,0.347,0.775,0.505,585,"Caraúbas do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5910,"Pública","NORDESTE",6561.27521367521,"PI",3838346
"199","2013","2010","2011","2012","2202554","B",3.1,0.541,0.426,0.715,0.541,573,"Caridade do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5102,"Pública","NORDESTE",3868.98429319372,"PI",2216928
"200","2015","2010","2013","2014","2202554","B",4,0.541,0.426,0.715,0.541,536,"Caridade do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5102,"Pública","NORDESTE",4903.44754984841,"PI",2628247.88671875
"201","2017","2010","2015","2016","2202554","B",4.8,0.541,0.426,0.715,0.541,496,"Caridade do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5102,"Pública","NORDESTE",6442.15522618448,"PI",3195308.9921875
"202","2019","2010","2017","2018","2202554","B",5.7,0.541,0.426,0.715,0.541,505,"Caridade do Piauí","FUNDAMENTAL_ANOS_INICIAIS",5102,"Pública","NORDESTE",6998.09282178218,"PI",3534036.875
"203","2013","2010","2011","2012","2202604","C",5.6,0.587,0.473,0.754,0.587,2204,"Castelo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",19716,"Pública","NORDESTE",3110.5998185118,"PI",6855762
"204","2015","2010","2013","2014","2202604","C",6,0.587,0.473,0.754,0.587,1845,"Castelo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",19716,"Pública","NORDESTE",4118.54579945799,"PI",7598717
"205","2017","2010","2015","2016","2202604","C",7.3,0.587,0.473,0.754,0.587,1781,"Castelo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",19716,"Pública","NORDESTE",5219.45760808534,"PI",9295854
"206","2019","2010","2017","2018","2202604","C",6.7,0.587,0.473,0.754,0.587,1785,"Castelo do Piauí","FUNDAMENTAL_ANOS_INICIAIS",19716,"Pública","NORDESTE",5558.28459383753,"PI",9921538
"207","2013","2010","2011","2012","2202653","B",3.1,0.488,0.329,0.708,0.488,842,"Caxingó","FUNDAMENTAL_ANOS_INICIAIS",5477,"Pública","NORDESTE",3328.90736342043,"PI",2802940
"208","2015","2010","2013","2014","2202653","B",4.1,0.488,0.329,0.708,0.488,713,"Caxingó","FUNDAMENTAL_ANOS_INICIAIS",5477,"Pública","NORDESTE",4049.61487552595,"PI",2887375.40625
"209","2017","2010","2015","2016","2202653","B",4.4,0.488,0.329,0.708,0.488,667,"Caxingó","FUNDAMENTAL_ANOS_INICIAIS",5477,"Pública","NORDESTE",5605.77287528111,"PI",3739050.5078125
"210","2019","2010","2017","2018","2202653","B",3.9,0.488,0.329,0.708,0.488,584,"Caxingó","FUNDAMENTAL_ANOS_INICIAIS",5477,"Pública","NORDESTE",6457.12739458476,"PI",3770962.3984375
"211","2013","2010","2011","2012","2202703","D",3.8,0.497,0.334,0.712,0.497,3793,"Cocal","FUNDAMENTAL_ANOS_INICIAIS",27901,"Pública","NORDESTE",2175.07302926443,"PI",8250052
"212","2015","2010","2013","2014","2202703","D",4.4,0.497,0.334,0.712,0.497,3591,"Cocal","FUNDAMENTAL_ANOS_INICIAIS",27901,"Pública","NORDESTE",2931.32915622389,"PI",10526403
"213","2017","2010","2015","2016","2202703","D",4.8,0.497,0.334,0.712,0.497,3397,"Cocal","FUNDAMENTAL_ANOS_INICIAIS",27901,"Pública","NORDESTE",4124.2157786282,"PI",14009961
"214","2019","2010","2017","2018","2202703","D",5.2,0.497,0.334,0.712,0.497,3073,"Cocal","FUNDAMENTAL_ANOS_INICIAIS",27901,"Pública","NORDESTE",4760.6749105109,"PI",14629554
"215","2013","2010","2011","2012","2202711","A",4.6,0.555,0.399,0.78,0.555,709,"Cocal de Telha","FUNDAMENTAL_ANOS_INICIAIS",4908,"Pública","NORDESTE",2799.17489421721,"PI",1984615
"216","2015","2010","2013","2014","2202711","A",4.6,0.555,0.399,0.78,0.555,575,"Cocal de Telha","FUNDAMENTAL_ANOS_INICIAIS",4908,"Pública","NORDESTE",4021.61879755435,"PI",2312430.80859375
"217","2017","2010","2015","2016","2202711","A",4.9,0.555,0.399,0.78,0.555,517,"Cocal de Telha","FUNDAMENTAL_ANOS_INICIAIS",4908,"Pública","NORDESTE",6038.77853753627,"PI",3122048.50390625
"218","2019","2010","2017","2018","2202711","A",4.8,0.555,0.399,0.78,0.555,446,"Cocal de Telha","FUNDAMENTAL_ANOS_INICIAIS",4908,"Pública","NORDESTE",6846.61995515695,"PI",3053592.5
"219","2013","2010","2011","2012","2202729","B",6.1,0.498,0.315,0.779,0.498,862,"Cocal dos Alves","FUNDAMENTAL_ANOS_INICIAIS",6180,"Pública","NORDESTE",2915.48259860789,"PI",2513146
"220","2015","2010","2013","2014","2202729","B",6.3,0.498,0.315,0.779,0.498,799,"Cocal dos Alves","FUNDAMENTAL_ANOS_INICIAIS",6180,"Pública","NORDESTE",3266.33542905194,"PI",2609802.0078125
"221","2017","2010","2015","2016","2202729","B",5.8,0.498,0.315,0.779,0.498,695,"Cocal dos Alves","FUNDAMENTAL_ANOS_INICIAIS",6180,"Pública","NORDESTE",4092.0853136241,"PI",2843999.29296875
"222","2019","2010","2017","2018","2202729","B",6.2,0.498,0.315,0.779,0.498,610,"Cocal dos Alves","FUNDAMENTAL_ANOS_INICIAIS",6180,"Pública","NORDESTE",5317.64214907787,"PI",3243761.7109375
"223","2013","2010","2011","2012","2202737","A",4,0.565,0.453,0.732,0.565,409,"Coivaras","FUNDAMENTAL_ANOS_INICIAIS",4044,"Pública","NORDESTE",3983.77750611247,"PI",1629365
"224","2015","2010","2013","2014","2202737","A",4.4,0.565,0.453,0.732,0.565,401,"Coivaras","FUNDAMENTAL_ANOS_INICIAIS",4044,"Pública","NORDESTE",4816.76261494701,"PI",1931521.80859375
"225","2017","2010","2015","2016","2202737","A",4.7,0.565,0.453,0.732,0.565,423,"Coivaras","FUNDAMENTAL_ANOS_INICIAIS",4044,"Pública","NORDESTE",5636.9194001182,"PI",2384416.90625
"226","2019","2010","2017","2018","2202737","A",5.7,0.565,0.453,0.732,0.565,424,"Coivaras","FUNDAMENTAL_ANOS_INICIAIS",4044,"Pública","NORDESTE",5971.6059478184,"PI",2531960.921875
"227","2013","2010","2011","2012","2202752","B",2.9,0.628,0.55,0.778,0.628,657,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_INICIAIS",6545,"Pública","NORDESTE",3710.01522070015,"PI",2437480
"228","2015","2010","2013","2014","2202752","B",4.4,0.628,0.55,0.778,0.628,546,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_INICIAIS",6545,"Pública","NORDESTE",5387.58754721841,"PI",2941622.80078125
"229","2017","2010","2015","2016","2202752","B",4.2,0.628,0.55,0.778,0.628,631,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_INICIAIS",6545,"Pública","NORDESTE",6217.71946810618,"PI",3923380.984375
"230","2019","2010","2017","2018","2202752","B",3.3,0.628,0.55,0.778,0.628,629,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_INICIAIS",6545,"Pública","NORDESTE",5449.56028914944,"PI",3427773.421875
"231","2013","2010","2011","2012","2202778","B",4.6,0.588,0.462,0.772,0.588,778,"Colônia do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7665,"Pública","NORDESTE",3378.35989717224,"PI",2628364
"232","2015","2010","2013","2014","2202778","B",5,0.588,0.462,0.772,0.588,658,"Colônia do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7665,"Pública","NORDESTE",4570.46171518807,"PI",3007363.80859375
"233","2017","2010","2015","2016","2202778","B",5.7,0.588,0.462,0.772,0.588,575,"Colônia do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7665,"Pública","NORDESTE",6910.34414402174,"PI",3973447.8828125
"234","2019","2010","2017","2018","2202778","B",6,0.588,0.462,0.772,0.588,569,"Colônia do Piauí","FUNDAMENTAL_ANOS_INICIAIS",7665,"Pública","NORDESTE",6739.8295254833,"PI",3834963
"235","2013","2010","2011","2012","2202802","A",3.5,0.589,0.482,0.759,0.589,553,"Conceição do Canindé","FUNDAMENTAL_ANOS_INICIAIS",4811,"Pública","NORDESTE",2457.34863811031,"PI",1358913.796875
"236","2015","2010","2013","2014","2202802","A",3.4,0.589,0.482,0.759,0.589,431,"Conceição do Canindé","FUNDAMENTAL_ANOS_INICIAIS",4811,"Pública","NORDESTE",3744.00186249275,"PI",1613664.80273438
"237","2017","2010","2015","2016","2202802","A",4.6,0.589,0.482,0.759,0.589,376,"Conceição do Canindé","FUNDAMENTAL_ANOS_INICIAIS",4811,"Pública","NORDESTE",5563.64705576795,"PI",2091931.29296875
"238","2019","2010","2017","2018","2202802","A",4.7,0.589,0.482,0.759,0.589,419,"Conceição do Canindé","FUNDAMENTAL_ANOS_INICIAIS",4811,"Pública","NORDESTE",5726.2913838753,"PI",2399316.08984375
"239","2013","2010","2011","2012","2202851","A",4.2,0.546,0.433,0.725,0.546,494,"Coronel José Dias","FUNDAMENTAL_ANOS_INICIAIS",4688,"Pública","NORDESTE",3281.53036437247,"PI",1621076
"240","2015","2010","2013","2014","2202851","A",4.1,0.546,0.433,0.725,0.546,412,"Coronel José Dias","FUNDAMENTAL_ANOS_INICIAIS",4688,"Pública","NORDESTE",4393.61383115898,"PI",1810168.8984375
