"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"249","2019","2010","2017","2018","5007109","D",5,0.664,0.519,0.83,0.664,2003,"Ribas do Rio Pardo","FUNDAMENTAL_ANOS_INICIAIS",25310,"Pública","CENTRO_OESTE",1669.9915127309,"MS",3344993
"250","2013","2010","2011","2012","5007208","D",5.2,0.715,0.59,0.861,0.715,3362,"Rio Brilhante","FUNDAMENTAL_ANOS_INICIAIS",38844,"Pública","CENTRO_OESTE",1030.53152885187,"MS",3464647
"251","2015","2010","2013","2014","5007208","D",5.3,0.715,0.59,0.861,0.715,3408,"Rio Brilhante","FUNDAMENTAL_ANOS_INICIAIS",38844,"Pública","CENTRO_OESTE",1440.10768779343,"MS",4907887
"252","2017","2010","2015","2016","5007208","D",5.3,0.715,0.59,0.861,0.715,3315,"Rio Brilhante","FUNDAMENTAL_ANOS_INICIAIS",38844,"Pública","CENTRO_OESTE",1832.39004524887,"MS",6074373
"253","2019","2010","2017","2018","5007208","D",5.5,0.715,0.59,0.861,0.715,3071,"Rio Brilhante","FUNDAMENTAL_ANOS_INICIAIS",38844,"Pública","CENTRO_OESTE",2016.52067730381,"MS",6192735
"254","2013","2010","2011","2012","5007307","A",4.6,0.709,0.585,0.869,0.709,479,"Rio Negro","FUNDAMENTAL_ANOS_INICIAIS",4758,"Pública","CENTRO_OESTE",688.763251891962,"MS",329917.59765625
"255","2015","2010","2013","2014","5007307","A",4.3,0.709,0.585,0.869,0.709,470,"Rio Negro","FUNDAMENTAL_ANOS_INICIAIS",4758,"Pública","CENTRO_OESTE",803.006171043883,"MS",377412.900390625
"256","2017","2010","2015","2016","5007307","A",5.4,0.709,0.585,0.869,0.709,440,"Rio Negro","FUNDAMENTAL_ANOS_INICIAIS",4758,"Pública","CENTRO_OESTE",1220.28887606534,"MS",536927.10546875
"257","2019","2010","2017","2018","5007307","A",5,0.709,0.585,0.869,0.709,425,"Rio Negro","FUNDAMENTAL_ANOS_INICIAIS",4758,"Pública","CENTRO_OESTE",1341.27459558824,"MS",570041.703125
"258","2013","2010","2011","2012","5007406","D",4.8,0.673,0.521,0.852,0.673,1754,"Rio Verde de Mato Grosso","FUNDAMENTAL_ANOS_INICIAIS",20025,"Pública","CENTRO_OESTE",699.037173959521,"MS",1226111.203125
"259","2015","2010","2013","2014","5007406","D",5.2,0.673,0.521,0.852,0.673,1852,"Rio Verde de Mato Grosso","FUNDAMENTAL_ANOS_INICIAIS",20025,"Pública","CENTRO_OESTE",841.110581465983,"MS",1557736.796875
"260","2017","2010","2015","2016","5007406","D",5.3,0.673,0.521,0.852,0.673,1721,"Rio Verde de Mato Grosso","FUNDAMENTAL_ANOS_INICIAIS",20025,"Pública","CENTRO_OESTE",1187.10865775712,"MS",2043014
"261","2019","2010","2017","2018","5007406","D",5.3,0.673,0.521,0.852,0.673,1628,"Rio Verde de Mato Grosso","FUNDAMENTAL_ANOS_INICIAIS",20025,"Pública","CENTRO_OESTE",1343.5386977887,"MS",2187281
"262","2013","2010","2011","2012","5007505","B",5.1,0.651,0.491,0.83,0.651,476,"Rochedo","FUNDAMENTAL_ANOS_INICIAIS",5120,"Pública","CENTRO_OESTE",910.449579831933,"MS",433374
"263","2015","2010","2013","2014","5007505","B",5.6,0.651,0.491,0.83,0.651,466,"Rochedo","FUNDAMENTAL_ANOS_INICIAIS",5120,"Pública","CENTRO_OESTE",1182.49444239539,"MS",551042.41015625
"264","2017","2010","2015","2016","5007505","B",6,0.651,0.491,0.83,0.651,444,"Rochedo","FUNDAMENTAL_ANOS_INICIAIS",5120,"Pública","CENTRO_OESTE",1438.35428103885,"MS",638629.30078125
"265","2019","2010","2017","2018","5007505","B",5.4,0.651,0.491,0.83,0.651,474,"Rochedo","FUNDAMENTAL_ANOS_INICIAIS",5120,"Pública","CENTRO_OESTE",1555.06117319357,"MS",737098.99609375
"266","2013","2010","2011","2012","5007554","B",4.1,0.642,0.505,0.8,0.642,661,"Santa Rita do Pardo","FUNDAMENTAL_ANOS_INICIAIS",7948,"Pública","CENTRO_OESTE",1144.82117530257,"MS",756726.796875
"267","2015","2010","2013","2014","5007554","B",5.1,0.642,0.505,0.8,0.642,558,"Santa Rita do Pardo","FUNDAMENTAL_ANOS_INICIAIS",7948,"Pública","CENTRO_OESTE",1583.81952844982,"MS",883771.296875
"268","2017","2010","2015","2016","5007554","B",4.6,0.642,0.505,0.8,0.642,594,"Santa Rita do Pardo","FUNDAMENTAL_ANOS_INICIAIS",7948,"Pública","CENTRO_OESTE",1720.50252525253,"MS",1021978.5
"269","2019","2010","2017","2018","5007554","B",5.1,0.642,0.505,0.8,0.642,613,"Santa Rita do Pardo","FUNDAMENTAL_ANOS_INICIAIS",7948,"Pública","CENTRO_OESTE",1718.4517103385,"MS",1053410.8984375
"270","2013","2010","2011","2012","5007695","D",5.4,0.729,0.608,0.85,0.729,2228,"São Gabriel do Oeste","FUNDAMENTAL_ANOS_INICIAIS",27660,"Pública","CENTRO_OESTE",903.464542190305,"MS",2012919
"271","2015","2010","2013","2014","5007695","D",5.5,0.729,0.608,0.85,0.729,2219,"São Gabriel do Oeste","FUNDAMENTAL_ANOS_INICIAIS",27660,"Pública","CENTRO_OESTE",1271.34024335286,"MS",2821104
"272","2017","2010","2015","2016","5007695","D",5.9,0.729,0.608,0.85,0.729,2255,"São Gabriel do Oeste","FUNDAMENTAL_ANOS_INICIAIS",27660,"Pública","CENTRO_OESTE",1526.10820399113,"MS",3441374
"273","2019","2010","2017","2018","5007695","D",6.1,0.729,0.608,0.85,0.729,2451,"São Gabriel do Oeste","FUNDAMENTAL_ANOS_INICIAIS",27660,"Pública","CENTRO_OESTE",1518.06242350061,"MS",3720771
"274","2013","2010","2011","2012","5007703","C",4.7,0.614,0.45,0.778,0.614,1284,"Sete Quedas","FUNDAMENTAL_ANOS_INICIAIS",10751,"Pública","CENTRO_OESTE",492.359892182632,"MS",632190.1015625
"275","2015","2010","2013","2014","5007703","C",4.7,0.614,0.45,0.778,0.614,1175,"Sete Quedas","FUNDAMENTAL_ANOS_INICIAIS",10751,"Pública","CENTRO_OESTE",701.054039228723,"MS",823738.49609375
"276","2017","2010","2015","2016","5007703","C",5.1,0.614,0.45,0.778,0.614,1091,"Sete Quedas","FUNDAMENTAL_ANOS_INICIAIS",10751,"Pública","CENTRO_OESTE",780.952519907195,"MS",852019.19921875
"277","2019","2010","2017","2018","5007703","C",5.3,0.614,0.45,0.778,0.614,1040,"Sete Quedas","FUNDAMENTAL_ANOS_INICIAIS",10751,"Pública","CENTRO_OESTE",848.712800480769,"MS",882661.3125
"278","2013","2010","2011","2012","5007802","B",4,0.682,0.576,0.825,0.682,538,"Selvíria","FUNDAMENTAL_ANOS_INICIAIS",6555,"Pública","CENTRO_OESTE",1061.290899454,"MS",570974.50390625
"279","2015","2010","2013","2014","5007802","B",4.9,0.682,0.576,0.825,0.682,567,"Selvíria","FUNDAMENTAL_ANOS_INICIAIS",6555,"Pública","CENTRO_OESTE",1381.44496114418,"MS",783279.29296875
"280","2017","2010","2015","2016","5007802","B",5.4,0.682,0.576,0.825,0.682,574,"Selvíria","FUNDAMENTAL_ANOS_INICIAIS",6555,"Pública","CENTRO_OESTE",1839.16533509364,"MS",1055680.90234375
"281","2019","2010","2017","2018","5007802","B",5,0.682,0.576,0.825,0.682,602,"Selvíria","FUNDAMENTAL_ANOS_INICIAIS",6555,"Pública","CENTRO_OESTE",1726.1373870951,"MS",1039134.70703125
"282","2013","2010","2011","2012","5007901","E",4.4,0.686,0.561,0.829,0.686,4092,"Sidrolândia","FUNDAMENTAL_ANOS_INICIAIS",60792,"Pública","CENTRO_OESTE",1324.08211143695,"MS",5418144
"283","2015","2010","2013","2014","5007901","E",5,0.686,0.561,0.829,0.686,3992,"Sidrolândia","FUNDAMENTAL_ANOS_INICIAIS",60792,"Pública","CENTRO_OESTE",1578.3369238477,"MS",6300721
"284","2017","2010","2015","2016","5007901","E",5.1,0.686,0.561,0.829,0.686,3785,"Sidrolândia","FUNDAMENTAL_ANOS_INICIAIS",60792,"Pública","CENTRO_OESTE",2026.05918097754,"MS",7668634
"285","2019","2010","2017","2018","5007901","E",4.9,0.686,0.561,0.829,0.686,3871,"Sidrolândia","FUNDAMENTAL_ANOS_INICIAIS",60792,"Pública","CENTRO_OESTE",1982.50012916559,"MS",7674258
"286","2013","2010","2011","2012","5007935","D",4.7,0.681,0.557,0.803,0.681,1491,"Sonora","FUNDAMENTAL_ANOS_INICIAIS",20158,"Pública","CENTRO_OESTE",1230.29912810194,"MS",1834376
"287","2015","2010","2013","2014","5007935","D",5.2,0.681,0.557,0.803,0.681,1468,"Sonora","FUNDAMENTAL_ANOS_INICIAIS",20158,"Pública","CENTRO_OESTE",1467.75953678474,"MS",2154671
"288","2017","2010","2015","2016","5007935","D",5.7,0.681,0.557,0.803,0.681,1374,"Sonora","FUNDAMENTAL_ANOS_INICIAIS",20158,"Pública","CENTRO_OESTE",1763.35371179039,"MS",2422848
"289","2019","2010","2017","2018","5007935","D",6,0.681,0.557,0.803,0.681,1372,"Sonora","FUNDAMENTAL_ANOS_INICIAIS",20158,"Pública","CENTRO_OESTE",1820.38629737609,"MS",2497570
"290","2013","2010","2011","2012","5007950","C",4.8,0.593,0.434,0.782,0.593,1356,"Tacuru","FUNDAMENTAL_ANOS_INICIAIS",11795,"Pública","CENTRO_OESTE",1022.41777286136,"MS",1386398.5
"291","2015","2010","2013","2014","5007950","C",4.2,0.593,0.434,0.782,0.593,1327,"Tacuru","FUNDAMENTAL_ANOS_INICIAIS",11795,"Pública","CENTRO_OESTE",1202.64280331575,"MS",1595907
"292","2017","2010","2015","2016","5007950","C",4.3,0.593,0.434,0.782,0.593,1264,"Tacuru","FUNDAMENTAL_ANOS_INICIAIS",11795,"Pública","CENTRO_OESTE",1629.54034810127,"MS",2059739
"293","2019","2010","2017","2018","5007950","C",4.3,0.593,0.434,0.782,0.593,1219,"Tacuru","FUNDAMENTAL_ANOS_INICIAIS",11795,"Pública","CENTRO_OESTE",1576.34536505332,"MS",1921565
"294","2013","2010","2011","2012","5007976","A",5.1,0.651,0.545,0.769,0.651,338,"Taquarussu","FUNDAMENTAL_ANOS_INICIAIS",3588,"Pública","CENTRO_OESTE",1182.6050295858,"MS",399720.5
"295","2015","2010","2013","2014","5007976","A",5.3,0.651,0.545,0.769,0.651,372,"Taquarussu","FUNDAMENTAL_ANOS_INICIAIS",3588,"Pública","CENTRO_OESTE",1439.70563466062,"MS",535570.49609375
"296","2017","2010","2015","2016","5007976","A",6.1,0.651,0.545,0.769,0.651,321,"Taquarussu","FUNDAMENTAL_ANOS_INICIAIS",3588,"Pública","CENTRO_OESTE",1762.36977949766,"MS",565720.69921875
"297","2019","2010","2017","2018","5007976","A",6.5,0.651,0.545,0.769,0.651,310,"Taquarussu","FUNDAMENTAL_ANOS_INICIAIS",3588,"Pública","CENTRO_OESTE",1845.58644153226,"MS",572131.796875
"298","2013","2010","2011","2012","5008008","D",5.6,0.658,0.521,0.839,0.658,1618,"Terenos","FUNDAMENTAL_ANOS_INICIAIS",22721,"Pública","CENTRO_OESTE",982.21032428152,"MS",1589216.3046875
"299","2015","2010","2013","2014","5008008","D",5.7,0.658,0.521,0.839,0.658,1565,"Terenos","FUNDAMENTAL_ANOS_INICIAIS",22721,"Pública","CENTRO_OESTE",1287.75974440895,"MS",2015344
"300","2017","2010","2015","2016","5008008","D",5.7,0.658,0.521,0.839,0.658,1602,"Terenos","FUNDAMENTAL_ANOS_INICIAIS",22721,"Pública","CENTRO_OESTE",1566.34207240949,"MS",2509280
"301","2019","2010","2017","2018","5008008","D",5.9,0.658,0.521,0.839,0.658,1558,"Terenos","FUNDAMENTAL_ANOS_INICIAIS",22721,"Pública","CENTRO_OESTE",1691.26829268293,"MS",2634996
"302","2013","2010","2011","2012","5008305","F",5,0.744,0.645,0.849,0.744,8563,"Três Lagoas","FUNDAMENTAL_ANOS_INICIAIS",125137,"Pública","CENTRO_OESTE",841.69356533925,"MS",7207422
"303","2015","2010","2013","2014","5008305","F",5.3,0.744,0.645,0.849,0.744,9235,"Três Lagoas","FUNDAMENTAL_ANOS_INICIAIS",125137,"Pública","CENTRO_OESTE",1070.14531672983,"MS",9882792
"304","2017","2010","2015","2016","5008305","F",6.1,0.744,0.645,0.849,0.744,9873,"Três Lagoas","FUNDAMENTAL_ANOS_INICIAIS",125137,"Pública","CENTRO_OESTE",1399.26172389345,"MS",13814911
"305","2019","2010","2017","2018","5008305","F",6,0.744,0.645,0.849,0.744,10632,"Três Lagoas","FUNDAMENTAL_ANOS_INICIAIS",125137,"Pública","CENTRO_OESTE",1367.04618133935,"MS",14534435
"306","2013","2010","2011","2012","5008404","B",5.5,0.711,0.626,0.835,0.711,509,"Vicentina","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","CENTRO_OESTE",461.238507643664,"MS",234770.400390625
"307","2015","2010","2013","2014","5008404","B",5.4,0.711,0.626,0.835,0.711,503,"Vicentina","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","CENTRO_OESTE",648.427035443588,"MS",326158.798828125
"308","2017","2010","2015","2016","5008404","B",5.6,0.711,0.626,0.835,0.711,460,"Vicentina","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","CENTRO_OESTE",1151.58782269022,"MS",529730.3984375
"309","2019","2010","2017","2018","5008404","B",5.2,0.711,0.626,0.835,0.711,440,"Vicentina","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","CENTRO_OESTE",1219.98000266335,"MS",536791.201171875
"310","2013","2010","2011","2012","5000203","C",4.7,0.67,0.518,0.823,0.67,1257,"Água Clara","FUNDAMENTAL_ANOS_FINAIS",16025,"Pública","CENTRO_OESTE",1250.58401078958,"MS",1571984.1015625
"311","2015","2010","2013","2014","5000203","C",5.2,0.67,0.518,0.823,0.67,986,"Água Clara","FUNDAMENTAL_ANOS_FINAIS",16025,"Pública","CENTRO_OESTE",1925.21298174442,"MS",1898260
"312","2017","2010","2015","2016","5000203","C",4.8,0.67,0.518,0.823,0.67,922,"Água Clara","FUNDAMENTAL_ANOS_FINAIS",16025,"Pública","CENTRO_OESTE",2495.37093275488,"MS",2300732
"313","2019","2010","2017","2018","5000203","C",5,0.67,0.518,0.823,0.67,917,"Água Clara","FUNDAMENTAL_ANOS_FINAIS",16025,"Pública","CENTRO_OESTE",2749.21701199564,"MS",2521032
"314","2013","2010","2011","2012","5000252","B",4.5,0.711,0.572,0.858,0.711,337,"Alcinópolis","FUNDAMENTAL_ANOS_FINAIS",5489,"Pública","CENTRO_OESTE",1392.95013445846,"MS",469424.1953125
"315","2017","2010","2015","2016","5000252","B",4.5,0.711,0.572,0.858,0.711,285,"Alcinópolis","FUNDAMENTAL_ANOS_FINAIS",5489,"Pública","CENTRO_OESTE",2291.66949013158,"MS",653125.8046875
"316","2019","2010","2017","2018","5000252","B",4.2,0.711,0.572,0.858,0.711,305,"Alcinópolis","FUNDAMENTAL_ANOS_FINAIS",5489,"Pública","CENTRO_OESTE",2112.17407786885,"MS",644213.09375
"317","2013","2010","2011","2012","5000609","D",4.3,0.673,0.546,0.818,0.673,2764,"Amambai","FUNDAMENTAL_ANOS_FINAIS",40247,"Pública","CENTRO_OESTE",1524.99421128799,"MS",4215084
"318","2015","2010","2013","2014","5000609","D",4.1,0.673,0.546,0.818,0.673,2585,"Amambai","FUNDAMENTAL_ANOS_FINAIS",40247,"Pública","CENTRO_OESTE",1991.4998065764,"MS",5148027
"319","2017","2010","2015","2016","5000609","D",5,0.673,0.546,0.818,0.673,2425,"Amambai","FUNDAMENTAL_ANOS_FINAIS",40247,"Pública","CENTRO_OESTE",2677.94721649485,"MS",6494022
"320","2019","2010","2017","2018","5000609","D",5.2,0.673,0.546,0.818,0.673,2498,"Amambai","FUNDAMENTAL_ANOS_FINAIS",40247,"Pública","CENTRO_OESTE",2695.34147317854,"MS",6732963
"321","2013","2010","2011","2012","5000708","D",3.1,0.663,0.557,0.789,0.663,1683,"Anastácio","FUNDAMENTAL_ANOS_FINAIS",25336,"Pública","CENTRO_OESTE",803.573139483066,"MS",1352413.59375
"322","2015","2010","2013","2014","5000708","D",3.8,0.663,0.557,0.789,0.663,1451,"Anastácio","FUNDAMENTAL_ANOS_FINAIS",25336,"Pública","CENTRO_OESTE",1085.9487960889,"MS",1575711.703125
"323","2017","2010","2015","2016","5000708","D",4.3,0.663,0.557,0.789,0.663,1397,"Anastácio","FUNDAMENTAL_ANOS_FINAIS",25336,"Pública","CENTRO_OESTE",1503.02290622763,"MS",2099723
"324","2019","2010","2017","2018","5000708","D",4.3,0.663,0.557,0.789,0.663,1504,"Anastácio","FUNDAMENTAL_ANOS_FINAIS",25336,"Pública","CENTRO_OESTE",1454.94481382979,"MS",2188237
"325","2013","2010","2011","2012","5000807","B",2.8,0.67,0.538,0.826,0.67,713,"Anaurilândia","FUNDAMENTAL_ANOS_FINAIS",9116,"Pública","CENTRO_OESTE",748.540673211781,"MS",533709.5
"326","2015","2010","2013","2014","5000807","B",3.7,0.67,0.538,0.826,0.67,724,"Anaurilândia","FUNDAMENTAL_ANOS_FINAIS",9116,"Pública","CENTRO_OESTE",831.237428781077,"MS",601815.8984375
"327","2017","2010","2015","2016","5000807","B",4.1,0.67,0.538,0.826,0.67,623,"Anaurilândia","FUNDAMENTAL_ANOS_FINAIS",9116,"Pública","CENTRO_OESTE",1099.90688954655,"MS",685241.9921875
"328","2019","2010","2017","2018","5000807","B",3.9,0.67,0.538,0.826,0.67,626,"Anaurilândia","FUNDAMENTAL_ANOS_FINAIS",9116,"Pública","CENTRO_OESTE",1239.88145841653,"MS",776165.79296875
"329","2013","2010","2011","2012","5000856","C",4,0.697,0.582,0.839,0.697,681,"Angélica","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","CENTRO_OESTE",961.948610728708,"MS",655087.00390625
"330","2015","2010","2013","2014","5000856","C",4.2,0.697,0.582,0.839,0.697,700,"Angélica","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","CENTRO_OESTE",1231.02541294643,"MS",861717.7890625
"331","2017","2010","2015","2016","5000856","C",4.5,0.697,0.582,0.839,0.697,706,"Angélica","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","CENTRO_OESTE",1719.71686880312,"MS",1214120.109375
"332","2019","2010","2017","2018","5000856","C",4.9,0.697,0.582,0.839,0.697,711,"Angélica","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","CENTRO_OESTE",1887.39297644163,"MS",1341936.40625
"333","2013","2010","2011","2012","5000906","B",4.1,0.643,0.526,0.799,0.643,769,"Antônio João","FUNDAMENTAL_ANOS_FINAIS",9082,"Pública","CENTRO_OESTE",1148.32223260728,"MS",883059.796875
"334","2017","2010","2015","2016","5000906","B",4.9,0.643,0.526,0.799,0.643,699,"Antônio João","FUNDAMENTAL_ANOS_FINAIS",9082,"Pública","CENTRO_OESTE",1870.43074928469,"MS",1307431.09375
"335","2019","2010","2017","2018","5000906","B",4.8,0.643,0.526,0.799,0.643,698,"Antônio João","FUNDAMENTAL_ANOS_FINAIS",9082,"Pública","CENTRO_OESTE",1912.61962750716,"MS",1335008.5
"336","2013","2010","2011","2012","5001003","D",3.3,0.697,0.588,0.804,0.697,1583,"Aparecida do Taboado","FUNDAMENTAL_ANOS_FINAIS",26386,"Pública","CENTRO_OESTE",774.03739932091,"MS",1225301.203125
"337","2015","2010","2013","2014","5001003","D",3.9,0.697,0.588,0.804,0.697,1533,"Aparecida do Taboado","FUNDAMENTAL_ANOS_FINAIS",26386,"Pública","CENTRO_OESTE",992.153421599804,"MS",1520971.1953125
"338","2017","2010","2015","2016","5001003","D",4.8,0.697,0.588,0.804,0.697,1471,"Aparecida do Taboado","FUNDAMENTAL_ANOS_FINAIS",26386,"Pública","CENTRO_OESTE",1317.90958531611,"MS",1938645
"339","2019","2010","2017","2018","5001003","D",5.1,0.697,0.588,0.804,0.697,1514,"Aparecida do Taboado","FUNDAMENTAL_ANOS_FINAIS",26386,"Pública","CENTRO_OESTE",1276.63540290621,"MS",1932826
"340","2013","2010","2011","2012","5001102","D",3.9,0.688,0.562,0.84,0.688,3559,"Aquidauana","FUNDAMENTAL_ANOS_FINAIS",48184,"Pública","CENTRO_OESTE",976.844057319472,"MS",3476588
"341","2015","2010","2013","2014","5001102","D",4.3,0.688,0.562,0.84,0.688,3218,"Aquidauana","FUNDAMENTAL_ANOS_FINAIS",48184,"Pública","CENTRO_OESTE",1238.72218769422,"MS",3986208
"342","2017","2010","2015","2016","5001102","D",4.6,0.688,0.562,0.84,0.688,3291,"Aquidauana","FUNDAMENTAL_ANOS_FINAIS",48184,"Pública","CENTRO_OESTE",1427.68185961714,"MS",4698501
"343","2019","2010","2017","2018","5001102","D",4.2,0.688,0.562,0.84,0.688,3188,"Aquidauana","FUNDAMENTAL_ANOS_FINAIS",48184,"Pública","CENTRO_OESTE",1426.37547051443,"MS",4547285
"344","2013","2010","2011","2012","5001243","C",3.9,0.633,0.507,0.798,0.633,774,"Aral Moreira","FUNDAMENTAL_ANOS_FINAIS",12511,"Pública","CENTRO_OESTE",1096.16472363534,"MS",848431.49609375
"345","2015","2010","2013","2014","5001243","C",4.1,0.633,0.507,0.798,0.633,804,"Aral Moreira","FUNDAMENTAL_ANOS_FINAIS",12511,"Pública","CENTRO_OESTE",1491.00511116294,"MS",1198768.109375
"346","2017","2010","2015","2016","5001243","C",4.5,0.633,0.507,0.798,0.633,890,"Aral Moreira","FUNDAMENTAL_ANOS_FINAIS",12511,"Pública","CENTRO_OESTE",1956.01617801966,"MS",1740854.3984375
"347","2019","2010","2017","2018","5001243","C",4,0.633,0.507,0.798,0.633,919,"Aral Moreira","FUNDAMENTAL_ANOS_FINAIS",12511,"Pública","CENTRO_OESTE",1875.35038084875,"MS",1723447
"348","2013","2010","2011","2012","5001508","B",4.1,0.681,0.537,0.848,0.681,503,"Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",7281,"Pública","CENTRO_OESTE",926.625046595427,"MS",466092.3984375
"349","2015","2010","2013","2014","5001508","B",4.2,0.681,0.537,0.848,0.681,446,"Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",7281,"Pública","CENTRO_OESTE",1248.20224915919,"MS",556698.203125
"350","2017","2010","2015","2016","5001508","B",4.5,0.681,0.537,0.848,0.681,479,"Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",7281,"Pública","CENTRO_OESTE",1509.3617970381,"MS",722984.30078125
"351","2019","2010","2017","2018","5001508","B",4.1,0.681,0.537,0.848,0.681,501,"Bandeirantes","FUNDAMENTAL_ANOS_FINAIS",7281,"Pública","CENTRO_OESTE",1437.17763691367,"MS",720025.99609375
"352","2013","2010","2011","2012","5001904","D",3.8,0.71,0.606,0.847,0.71,1613,"Bataguassu","FUNDAMENTAL_ANOS_FINAIS",23620,"Pública","CENTRO_OESTE",845.156545451023,"MS",1363237.5078125
"353","2015","2010","2013","2014","5001904","D",4.3,0.71,0.606,0.847,0.71,1538,"Bataguassu","FUNDAMENTAL_ANOS_FINAIS",23620,"Pública","CENTRO_OESTE",1138.5266579974,"MS",1751054
"354","2017","2010","2015","2016","5001904","D",4.9,0.71,0.606,0.847,0.71,1589,"Bataguassu","FUNDAMENTAL_ANOS_FINAIS",23620,"Pública","CENTRO_OESTE",1439.40339836375,"MS",2287212
"355","2019","2010","2017","2018","5001904","D",5.2,0.71,0.606,0.847,0.71,1646,"Bataguassu","FUNDAMENTAL_ANOS_FINAIS",23620,"Pública","CENTRO_OESTE",1378.00182260024,"MS",2268191
"356","2013","2010","2011","2012","5002001","C",3.6,0.684,0.559,0.814,0.684,927,"Batayporã","FUNDAMENTAL_ANOS_FINAIS",11368,"Pública","CENTRO_OESTE",785.278532059061,"MS",727953.19921875
"357","2015","2010","2013","2014","5002001","C",3.9,0.684,0.559,0.814,0.684,834,"Batayporã","FUNDAMENTAL_ANOS_FINAIS",11368,"Pública","CENTRO_OESTE",1128.35839141187,"MS",941050.8984375
"358","2017","2010","2015","2016","5002001","C",5,0.684,0.559,0.814,0.684,751,"Batayporã","FUNDAMENTAL_ANOS_FINAIS",11368,"Pública","CENTRO_OESTE",1522.08560981192,"MS",1143086.29296875
"359","2019","2010","2017","2018","5002001","C",5.5,0.684,0.559,0.814,0.684,703,"Batayporã","FUNDAMENTAL_ANOS_FINAIS",11368,"Pública","CENTRO_OESTE",1585.11124755512,"MS",1114333.20703125
"360","2013","2010","2011","2012","5002100","D",4,0.698,0.585,0.83,0.698,2042,"Bela Vista","FUNDAMENTAL_ANOS_FINAIS",24842,"Pública","CENTRO_OESTE",1032.19049951028,"MS",2107733
"361","2015","2010","2013","2014","5002100","D",4.5,0.698,0.585,0.83,0.698,1803,"Bela Vista","FUNDAMENTAL_ANOS_FINAIS",24842,"Pública","CENTRO_OESTE",1280.16528008874,"MS",2308138
"362","2017","2010","2015","2016","5002100","D",5,0.698,0.585,0.83,0.698,1772,"Bela Vista","FUNDAMENTAL_ANOS_FINAIS",24842,"Pública","CENTRO_OESTE",1577.92325056433,"MS",2796080
"363","2019","2010","2017","2018","5002100","D",4.7,0.698,0.585,0.83,0.698,1762,"Bela Vista","FUNDAMENTAL_ANOS_FINAIS",24842,"Pública","CENTRO_OESTE",1482.37457434733,"MS",2611944
"364","2013","2010","2011","2012","5002159","B",3.7,0.666,0.573,0.776,0.666,679,"Bodoquena","FUNDAMENTAL_ANOS_FINAIS",7802,"Pública","CENTRO_OESTE",1165.42253658873,"MS",791321.90234375
"365","2015","2010","2013","2014","5002159","B",4.3,0.666,0.573,0.776,0.666,641,"Bodoquena","FUNDAMENTAL_ANOS_FINAIS",7802,"Pública","CENTRO_OESTE",1506.20890210608,"MS",965479.90625
"366","2017","2010","2015","2016","5002159","B",4.8,0.666,0.573,0.776,0.666,591,"Bodoquena","FUNDAMENTAL_ANOS_FINAIS",7802,"Pública","CENTRO_OESTE",2098.06041137902,"MS",1239953.703125
"367","2019","2010","2017","2018","5002159","B",5.1,0.666,0.573,0.776,0.666,551,"Bodoquena","FUNDAMENTAL_ANOS_FINAIS",7802,"Pública","CENTRO_OESTE",2442.27241662886,"MS",1345692.1015625
"368","2013","2010","2011","2012","5002209","D",3.3,0.67,0.508,0.831,0.67,1746,"Bonito","FUNDAMENTAL_ANOS_FINAIS",22401,"Pública","CENTRO_OESTE",915.942381693872,"MS",1599235.3984375
"369","2015","2010","2013","2014","5002209","D",3.7,0.67,0.508,0.831,0.67,1689,"Bonito","FUNDAMENTAL_ANOS_FINAIS",22401,"Pública","CENTRO_OESTE",1221.71343990527,"MS",2063474
"370","2017","2010","2015","2016","5002209","D",4.8,0.67,0.508,0.831,0.67,1690,"Bonito","FUNDAMENTAL_ANOS_FINAIS",22401,"Pública","CENTRO_OESTE",1568.81065088757,"MS",2651290
"371","2019","2010","2017","2018","5002209","D",4.6,0.67,0.508,0.831,0.67,1684,"Bonito","FUNDAMENTAL_ANOS_FINAIS",22401,"Pública","CENTRO_OESTE",1595.92458432304,"MS",2687537
"372","2013","2010","2011","2012","5002308","C",3.4,0.701,0.57,0.837,0.701,1035,"Brasilândia","FUNDAMENTAL_ANOS_FINAIS",11835,"Pública","CENTRO_OESTE",1117.25255887681,"MS",1156356.3984375
