"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1061","2019","2010","2017","2018","5100805","C",3.9,0.675,0.57,0.809,0.675,421,"Apiacás","ENSINO_MEDIO",10431,"Pública","CENTRO_OESTE",2761.2484412114,"MT",1162485.59375
"1062","2017","2010","2015","2016","5101001","A",3.5,0.687,0.591,0.817,0.687,131,"Araguaiana","ENSINO_MEDIO",3064,"Pública","CENTRO_OESTE",2874.39315958969,"MT",376545.50390625
"1063","2019","2010","2017","2018","5101001","A",4,0.687,0.591,0.817,0.687,146,"Araguaiana","ENSINO_MEDIO",3064,"Pública","CENTRO_OESTE",3298.79387842466,"MT",481623.90625
"1064","2017","2010","2015","2016","5101209","A",3,0.701,0.627,0.844,0.701,39,"Araguainha","ENSINO_MEDIO",909,"Pública","CENTRO_OESTE",2926.10180038061,"MT",114117.970214844
"1065","2017","2010","2015","2016","5101258","C",3.4,0.725,0.655,0.826,0.725,935,"Araputanga","ENSINO_MEDIO",17078,"Pública","CENTRO_OESTE",1526.38909592246,"MT",1427173.8046875
"1066","2019","2010","2017","2018","5101258","C",3.8,0.725,0.655,0.826,0.725,781,"Araputanga","ENSINO_MEDIO",17078,"Pública","CENTRO_OESTE",1758.77029649488,"MT",1373599.6015625
"1067","2017","2010","2015","2016","5101308","B",3,0.704,0.649,0.793,0.704,421,"Arenápolis","ENSINO_MEDIO",9399,"Pública","CENTRO_OESTE",2126.44395783848,"MT",895232.90625
"1068","2019","2010","2017","2018","5101308","B",3.4,0.704,0.649,0.793,0.704,401,"Arenápolis","ENSINO_MEDIO",9399,"Pública","CENTRO_OESTE",2692.53915017145,"MT",1079708.19921875
"1069","2019","2010","2017","2018","5101407","D",2.6,0.675,0.553,0.816,0.675,907,"Aripuanã","ENSINO_MEDIO",23067,"Pública","CENTRO_OESTE",3543.87541345094,"MT",3214295
"1070","2017","2010","2015","2016","5101605","B",2.5,0.6,0.44,0.82,0.6,313,"Barão de Melgaço","ENSINO_MEDIO",8165,"Pública","CENTRO_OESTE",1506.6760558107,"MT",471589.60546875
"1071","2019","2010","2017","2018","5101605","B",2.6,0.6,0.44,0.82,0.6,299,"Barão de Melgaço","ENSINO_MEDIO",8165,"Pública","CENTRO_OESTE",1703.20738398829,"MT",509259.0078125
"1072","2017","2010","2015","2016","5101704","D",2.7,0.693,0.595,0.818,0.693,1630,"Barra do Bugres","ENSINO_MEDIO",35642,"Pública","CENTRO_OESTE",1969.79570552147,"MT",3210767
"1073","2019","2010","2017","2018","5101704","D",3.1,0.693,0.595,0.818,0.693,1376,"Barra do Bugres","ENSINO_MEDIO",35642,"Pública","CENTRO_OESTE",2576.47819767442,"MT",3545234
"1074","2017","2010","2015","2016","5101803","E",3.4,0.748,0.693,0.817,0.748,3448,"Barra do Garças","ENSINO_MEDIO",61702,"Pública","CENTRO_OESTE",1908.7502900232,"MT",6581371
"1075","2019","2010","2017","2018","5101803","E",3.6,0.748,0.693,0.817,0.748,3033,"Barra do Garças","ENSINO_MEDIO",61702,"Pública","CENTRO_OESTE",2334.91064952193,"MT",7081784
"1076","2019","2010","2017","2018","5101852","B",3.1,0.661,0.555,0.784,0.661,371,"Bom Jesus do Araguaia","ENSINO_MEDIO",6830,"Pública","CENTRO_OESTE",3164.59381317385,"MT",1174064.3046875
"1077","2019","2010","2017","2018","5101902","D",2.9,0.696,0.571,0.85,0.696,694,"Brasnorte","ENSINO_MEDIO",20571,"Pública","CENTRO_OESTE",3704.01729106628,"MT",2570588
"1078","2017","2010","2015","2016","5102504","E",3,0.708,0.633,0.813,0.708,4507,"Cáceres","ENSINO_MEDIO",95339,"Pública","CENTRO_OESTE",1947.66097182161,"MT",8778108
"1079","2019","2010","2017","2018","5102504","E",3.1,0.708,0.633,0.813,0.708,4156,"Cáceres","ENSINO_MEDIO",95339,"Pública","CENTRO_OESTE",2513.72545717036,"MT",10447043
"1080","2019","2010","2017","2018","5102637","D",3.5,0.734,0.649,0.819,0.734,1385,"Campo Novo do Parecis","ENSINO_MEDIO",36917,"Pública","CENTRO_OESTE",4085.07509025271,"MT",5657829
"1081","2017","2010","2015","2016","5102678","D",3.5,0.75,0.67,0.834,0.75,1941,"Campo Verde","ENSINO_MEDIO",44033,"Pública","CENTRO_OESTE",2456.02679031427,"MT",4767148
"1082","2019","2010","2017","2018","5102678","D",3.7,0.75,0.67,0.834,0.75,1995,"Campo Verde","ENSINO_MEDIO",44033,"Pública","CENTRO_OESTE",2940.20852130326,"MT",5865716
"1083","2017","2010","2015","2016","5102686","B",3.7,0.744,0.625,0.825,0.744,281,"Campos de Júlio","ENSINO_MEDIO",7245,"Pública","CENTRO_OESTE",5213.76298376334,"MT",1465067.3984375
"1084","2017","2010","2015","2016","5102694","A",2.8,0.667,0.589,0.817,0.667,293,"Canabrava do Norte","ENSINO_MEDIO",4711,"Pública","CENTRO_OESTE",2107.1931793942,"MT",617407.6015625
"1085","2017","2010","2015","2016","5102702","D",3.1,0.693,0.549,0.825,0.693,877,"Canarana","ENSINO_MEDIO",22101,"Pública","CENTRO_OESTE",2525.75370581528,"MT",2215086
"1086","2017","2010","2015","2016","5102793","C",3.1,0.665,0.553,0.809,0.665,553,"Carlinda","ENSINO_MEDIO",10094,"Pública","CENTRO_OESTE",2483.75008476492,"MT",1373513.796875
"1087","2019","2010","2017","2018","5102793","C",3.7,0.665,0.553,0.809,0.665,517,"Carlinda","ENSINO_MEDIO",10094,"Pública","CENTRO_OESTE",2670.04506165377,"MT",1380413.296875
"1088","2017","2010","2015","2016","5102850","B",2.9,0.665,0.547,0.8,0.665,343,"Castanheira","ENSINO_MEDIO",8782,"Pública","CENTRO_OESTE",1987.64254965379,"MT",681761.39453125
"1089","2019","2010","2017","2018","5102850","B",3.1,0.665,0.547,0.8,0.665,352,"Castanheira","ENSINO_MEDIO",8782,"Pública","CENTRO_OESTE",2228.51530317827,"MT",784437.38671875
"1090","2017","2010","2015","2016","5103007","D",3.2,0.688,0.578,0.833,0.688,931,"Chapada dos Guimarães","ENSINO_MEDIO",22521,"Pública","CENTRO_OESTE",2414.93662728249,"MT",2248306
"1091","2019","2010","2017","2018","5103007","D",2.9,0.688,0.578,0.833,0.688,838,"Chapada dos Guimarães","ENSINO_MEDIO",22521,"Pública","CENTRO_OESTE",2707.86038186158,"MT",2269187
"1092","2017","2010","2015","2016","5103056","C",3.3,0.699,0.586,0.809,0.699,664,"Cláudia","ENSINO_MEDIO",12338,"Pública","CENTRO_OESTE",1880.1042215738,"MT",1248389.203125
"1093","2017","2010","2015","2016","5103106","B",1.8,0.66,0.528,0.807,0.66,270,"Cocalinho","ENSINO_MEDIO",5716,"Pública","CENTRO_OESTE",2147.56519820602,"MT",579842.603515625
"1094","2019","2010","2017","2018","5103106","B",2.6,0.66,0.528,0.807,0.66,283,"Cocalinho","ENSINO_MEDIO",5716,"Pública","CENTRO_OESTE",2398.52545273852,"MT",678782.703125
"1095","2017","2010","2015","2016","5103205","D",3.9,0.713,0.604,0.819,0.713,1421,"Colíder","ENSINO_MEDIO",33855,"Pública","CENTRO_OESTE",2385.12526389866,"MT",3389263
"1096","2019","2010","2017","2018","5103205","D",3.9,0.713,0.604,0.819,0.713,1077,"Colíder","ENSINO_MEDIO",33855,"Pública","CENTRO_OESTE",3369.02321262767,"MT",3628438
"1097","2017","2010","2015","2016","5103254","D",2.4,0.611,0.443,0.815,0.611,1430,"Colniza","ENSINO_MEDIO",41117,"Pública","CENTRO_OESTE",3284.46083916084,"MT",4696779
"1098","2019","2010","2017","2018","5103254","D",2.6,0.611,0.443,0.815,0.611,1425,"Colniza","ENSINO_MEDIO",41117,"Pública","CENTRO_OESTE",2951.49824561404,"MT",4205885
"1099","2017","2010","2015","2016","5103304","D",3.4,0.689,0.567,0.84,0.689,834,"Comodoro","ENSINO_MEDIO",21249,"Pública","CENTRO_OESTE",3512.56115107914,"MT",2929476
"1100","2019","2010","2017","2018","5103304","D",3.4,0.689,0.567,0.84,0.689,705,"Comodoro","ENSINO_MEDIO",21249,"Pública","CENTRO_OESTE",4674.80141843972,"MT",3295735
"1101","2017","2010","2015","2016","5103353","D",3.1,0.668,0.556,0.812,0.668,1620,"Confresa","ENSINO_MEDIO",32076,"Pública","CENTRO_OESTE",2022.04567901235,"MT",3275714
"1102","2019","2010","2017","2018","5103353","D",3.1,0.668,0.556,0.812,0.668,1549,"Confresa","ENSINO_MEDIO",32076,"Pública","CENTRO_OESTE",2440.72692059393,"MT",3780686
"1103","2017","2010","2015","2016","5103379","D",3.3,0.601,0.423,0.825,0.601,575,"Cotriguaçu","ENSINO_MEDIO",20717,"Pública","CENTRO_OESTE",2742.2815625,"MT",1576811.8984375
"1104","2019","2010","2017","2018","5103379","D",3.2,0.601,0.423,0.825,0.601,575,"Cotriguaçu","ENSINO_MEDIO",20717,"Pública","CENTRO_OESTE",2643.55061141304,"MT",1520041.6015625
"1105","2017","2010","2015","2016","5103403","G",3,0.785,0.726,0.834,0.785,27456,"Cuiabá","ENSINO_MEDIO",623614,"Pública","CENTRO_OESTE",1926.12507284382,"MT",52883690
"1106","2019","2010","2017","2018","5103403","G",3.4,0.785,0.726,0.834,0.785,26019,"Cuiabá","ENSINO_MEDIO",623614,"Pública","CENTRO_OESTE",2202.17187439948,"MT",57298310
"1107","2017","2010","2015","2016","5103437","B",2.9,0.69,0.615,0.811,0.69,334,"Curvelândia","ENSINO_MEDIO",5267,"Pública","CENTRO_OESTE",1697.01616883421,"MT",566803.400390625
"1108","2019","2010","2017","2018","5103437","B",3.3,0.69,0.615,0.811,0.69,261,"Curvelândia","ENSINO_MEDIO",5267,"Pública","CENTRO_OESTE",2373.42603568008,"MT",619464.1953125
"1109","2017","2010","2015","2016","5103452","B",3.5,0.683,0.59,0.802,0.683,407,"Denise","ENSINO_MEDIO",9626,"Pública","CENTRO_OESTE",2099.18106956388,"MT",854366.6953125
"1110","2019","2010","2017","2018","5103452","B",3.2,0.683,0.59,0.802,0.683,339,"Denise","ENSINO_MEDIO",9626,"Pública","CENTRO_OESTE",2727.25606102507,"MT",924539.8046875
"1111","2017","2010","2015","2016","5103502","D",3.2,0.718,0.625,0.831,0.718,970,"Diamantino","ENSINO_MEDIO",22311,"Pública","CENTRO_OESTE",2580.42371134021,"MT",2503011
"1112","2019","2010","2017","2018","5103502","D",3.9,0.718,0.625,0.831,0.718,898,"Diamantino","ENSINO_MEDIO",22311,"Pública","CENTRO_OESTE",3038.42538975501,"MT",2728506
"1113","2017","2010","2015","2016","5103601","B",3.1,0.69,0.593,0.806,0.69,309,"Dom Aquino","ENSINO_MEDIO",8087,"Pública","CENTRO_OESTE",1708.6750670004,"MT",527980.595703125
"1114","2019","2010","2017","2018","5103601","B",3.4,0.69,0.593,0.806,0.69,256,"Dom Aquino","ENSINO_MEDIO",8087,"Pública","CENTRO_OESTE",2530.56912231445,"MT",647825.6953125
"1115","2017","2010","2015","2016","5103700","C",2.9,0.692,0.548,0.819,0.692,416,"Feliz Natal","ENSINO_MEDIO",14847,"Pública","CENTRO_OESTE",4419.71634615385,"MT",1838602
"1116","2019","2010","2017","2018","5103700","C",2.5,0.692,0.548,0.819,0.692,457,"Feliz Natal","ENSINO_MEDIO",14847,"Pública","CENTRO_OESTE",4097.70240700219,"MT",1872650
"1117","2017","2010","2015","2016","5103809","A",4.3,0.679,0.599,0.786,0.679,148,"Figueirópolis D'Oeste","ENSINO_MEDIO",3411,"Pública","CENTRO_OESTE",1111.80938555743,"MT",164547.7890625
"1118","2019","2010","2017","2018","5103809","A",3.9,0.679,0.599,0.786,0.679,112,"Figueirópolis D'Oeste","ENSINO_MEDIO",3411,"Pública","CENTRO_OESTE",1718.22858537946,"MT",192441.6015625
"1119","2017","2010","2015","2016","5103858","B",2.5,0.615,0.418,0.847,0.615,330,"Gaúcha do Norte","ENSINO_MEDIO",7913,"Pública","CENTRO_OESTE",2551.552734375,"MT",842012.40234375
"1120","2019","2010","2017","2018","5103858","B",3.5,0.615,0.418,0.847,0.615,433,"Gaúcha do Norte","ENSINO_MEDIO",7913,"Pública","CENTRO_OESTE",2871.22425303118,"MT",1243240.1015625
"1121","2017","2010","2015","2016","5103957","A",4.1,0.71,0.636,0.823,0.71,119,"Glória D'Oeste","ENSINO_MEDIO",2990,"Pública","CENTRO_OESTE",3153.52017134979,"MT",375268.900390625
"1122","2019","2010","2017","2018","5103957","A",3.4,0.71,0.636,0.823,0.71,114,"Glória D'Oeste","ENSINO_MEDIO",2990,"Pública","CENTRO_OESTE",3191.18246299342,"MT",363794.80078125
"1123","2017","2010","2015","2016","5104104","D",3.2,0.703,0.609,0.826,0.703,1414,"Guarantã do Norte","ENSINO_MEDIO",36439,"Pública","CENTRO_OESTE",3156.04384724187,"MT",4462646
"1124","2019","2010","2017","2018","5104104","D",3.9,0.703,0.609,0.826,0.703,1322,"Guarantã do Norte","ENSINO_MEDIO",36439,"Pública","CENTRO_OESTE",3715.73298033283,"MT",4912199
"1125","2017","2010","2015","2016","5104203","C",2.8,0.705,0.637,0.813,0.705,508,"Guiratinga","ENSINO_MEDIO",15740,"Pública","CENTRO_OESTE",1393.48542076772,"MT",707890.59375
"1126","2019","2010","2017","2018","5104203","C",3.3,0.705,0.637,0.813,0.705,461,"Guiratinga","ENSINO_MEDIO",15740,"Pública","CENTRO_OESTE",1622.88917604393,"MT",748151.91015625
"1127","2017","2010","2015","2016","5104500","A",4.4,0.661,0.533,0.841,0.661,66,"Indiavaí","ENSINO_MEDIO",2806,"Pública","CENTRO_OESTE",6722.87266216856,"MT",443709.595703125
"1128","2019","2010","2017","2018","5104500","A",3.9,0.661,0.533,0.841,0.661,81,"Indiavaí","ENSINO_MEDIO",2806,"Pública","CENTRO_OESTE",6117.34698109568,"MT",495505.10546875
"1129","2017","2010","2015","2016","5104526","B",3.7,0.727,0.642,0.807,0.727,311,"Ipiranga do Norte","ENSINO_MEDIO",8182,"Pública","CENTRO_OESTE",2679.75689559887,"MT",833404.39453125
"1130","2019","2010","2017","2018","5104526","B",4.3,0.727,0.642,0.807,0.727,256,"Ipiranga do Norte","ENSINO_MEDIO",8182,"Pública","CENTRO_OESTE",3871.21090698242,"MT",991029.9921875
"1131","2017","2010","2015","2016","5104542","B",3.7,0.71,0.597,0.856,0.71,328,"Itanhangá","ENSINO_MEDIO",7030,"Pública","CENTRO_OESTE",2377.36067311357,"MT",779774.30078125
"1132","2019","2010","2017","2018","5104542","B",3.6,0.71,0.597,0.856,0.71,255,"Itanhangá","ENSINO_MEDIO",7030,"Pública","CENTRO_OESTE",3515.33416053922,"MT",896410.2109375
"1133","2017","2010","2015","2016","5104559","A",2.7,0.69,0.569,0.809,0.69,251,"Itaúba","ENSINO_MEDIO",3609,"Pública","CENTRO_OESTE",2641.94739790837,"MT",663128.796875
"1134","2019","2010","2017","2018","5104559","A",3.7,0.69,0.569,0.809,0.69,232,"Itaúba","ENSINO_MEDIO",3609,"Pública","CENTRO_OESTE",3082.42157192888,"MT",715121.8046875
"1135","2017","2010","2015","2016","5104609","C",2.4,0.693,0.591,0.812,0.693,660,"Itiquira","ENSINO_MEDIO",13727,"Pública","CENTRO_OESTE",3647.16363636364,"MT",2407128
"1136","2019","2010","2017","2018","5104609","C",2.9,0.693,0.591,0.812,0.693,567,"Itiquira","ENSINO_MEDIO",13727,"Pública","CENTRO_OESTE",4500.32275132275,"MT",2551683
"1137","2017","2010","2015","2016","5104807","D",3.3,0.735,0.655,0.833,0.735,1397,"Jaciara","ENSINO_MEDIO",27696,"Pública","CENTRO_OESTE",1547.82820329277,"MT",2162316
"1138","2019","2010","2017","2018","5104807","D",3,0.735,0.655,0.833,0.735,1136,"Jaciara","ENSINO_MEDIO",27696,"Pública","CENTRO_OESTE",2062.36795774648,"MT",2342850
"1139","2017","2010","2015","2016","5104906","B",3.1,0.63,0.549,0.805,0.63,459,"Jangada","ENSINO_MEDIO",8420,"Pública","CENTRO_OESTE",1229.2318091299,"MT",564217.400390625
"1140","2019","2010","2017","2018","5104906","B",3.3,0.63,0.549,0.805,0.63,364,"Jangada","ENSINO_MEDIO",8420,"Pública","CENTRO_OESTE",1758.84750600962,"MT",640220.4921875
"1141","2017","2010","2015","2016","5105002","B",3.1,0.673,0.563,0.812,0.673,550,"Jauru","ENSINO_MEDIO",8377,"Pública","CENTRO_OESTE",1507.65580255682,"MT",829210.69140625
"1142","2019","2010","2017","2018","5105002","B",3.8,0.673,0.563,0.812,0.673,445,"Jauru","ENSINO_MEDIO",8377,"Pública","CENTRO_OESTE",2219.04676088483,"MT",987475.80859375
"1143","2017","2010","2015","2016","5105101","D",3.4,0.682,0.543,0.836,0.682,1509,"Juara","ENSINO_MEDIO",35275,"Pública","CENTRO_OESTE",1639.02915838304,"MT",2473295
"1144","2019","2010","2017","2018","5105101","D",3.3,0.682,0.543,0.836,0.682,1481,"Juara","ENSINO_MEDIO",35275,"Pública","CENTRO_OESTE",1897.35246455098,"MT",2809979
"1145","2017","2010","2015","2016","5105150","D",3.7,0.716,0.593,0.845,0.716,2165,"Juína","ENSINO_MEDIO",41190,"Pública","CENTRO_OESTE",1587.50161662818,"MT",3436941
"1146","2019","2010","2017","2018","5105150","D",3.7,0.716,0.593,0.845,0.716,1944,"Juína","ENSINO_MEDIO",41190,"Pública","CENTRO_OESTE",1877.51543209877,"MT",3649890
"1147","2017","2010","2015","2016","5105176","C",2.7,0.662,0.563,0.797,0.662,521,"Juruena","ENSINO_MEDIO",16811,"Pública","CENTRO_OESTE",2954.62282569578,"MT",1539358.4921875
"1148","2017","2010","2015","2016","5105200","C",2.9,0.714,0.637,0.842,0.714,534,"Juscimeira","ENSINO_MEDIO",11124,"Pública","CENTRO_OESTE",1658.08369908708,"MT",885416.6953125
"1149","2019","2010","2017","2018","5105200","C",3.2,0.714,0.637,0.842,0.714,463,"Juscimeira","ENSINO_MEDIO",11124,"Pública","CENTRO_OESTE",2054.31965442765,"MT",951150
"1150","2017","2010","2015","2016","5105234","B",2.6,0.627,0.467,0.787,0.627,282,"Lambari D'Oeste","ENSINO_MEDIO",6246,"Pública","CENTRO_OESTE",2586.1542691711,"MT",729295.50390625
"1151","2017","2010","2015","2016","5105259","E",3.3,0.768,0.71,0.833,0.768,2404,"Lucas do Rio Verde","ENSINO_MEDIO",69671,"Pública","CENTRO_OESTE",3705.98336106489,"MT",8909184
"1152","2019","2010","2017","2018","5105259","E",3.6,0.768,0.71,0.833,0.768,2275,"Lucas do Rio Verde","ENSINO_MEDIO",69671,"Pública","CENTRO_OESTE",4532.29714285714,"MT",10310976
"1153","2017","2010","2015","2016","5105309","A",2.7,0.676,0.634,0.788,0.676,149,"Luciara","ENSINO_MEDIO",2036,"Pública","CENTRO_OESTE",1680.64092648909,"MT",250415.498046875
"1154","2017","2010","2015","2016","5105580","C",3,0.701,0.604,0.813,0.701,802,"Marcelândia","ENSINO_MEDIO",10107,"Pública","CENTRO_OESTE",1946.30586619389,"MT",1560937.3046875
"1155","2019","2010","2017","2018","5105580","C",3.2,0.701,0.604,0.813,0.701,575,"Marcelândia","ENSINO_MEDIO",10107,"Pública","CENTRO_OESTE",2888.82278532609,"MT",1661073.1015625
"1156","2017","2010","2015","2016","5105606","C",2.8,0.716,0.631,0.824,0.716,941,"Matupá","ENSINO_MEDIO",17017,"Pública","CENTRO_OESTE",1678.73507239639,"MT",1579689.703125
"1157","2017","2010","2015","2016","5105622","D",2.7,0.704,0.592,0.816,0.704,1366,"Mirassol d'Oeste","ENSINO_MEDIO",28135,"Pública","CENTRO_OESTE",1592.77452415813,"MT",2175730
"1158","2019","2010","2017","2018","5105622","D",3.1,0.704,0.592,0.816,0.704,1195,"Mirassol d'Oeste","ENSINO_MEDIO",28135,"Pública","CENTRO_OESTE",1894.9280334728,"MT",2264439
"1159","2019","2010","2017","2018","5105903","C",3,0.699,0.611,0.827,0.699,808,"Nobres","ENSINO_MEDIO",15332,"Pública","CENTRO_OESTE",2137.3254950495,"MT",1726959
"1160","2017","2010","2015","2016","5106000","B",2.9,0.702,0.668,0.793,0.702,284,"Nortelândia","ENSINO_MEDIO",5858,"Pública","CENTRO_OESTE",1545.1425987566,"MT",438820.498046875
"1161","2017","2010","2015","2016","5106109","C",3,0.638,0.529,0.82,0.638,779,"Nossa Senhora do Livramento","ENSINO_MEDIO",13093,"Pública","CENTRO_OESTE",2472.69576379974,"MT",1926230
"1162","2019","2010","2017","2018","5106109","C",3.3,0.638,0.529,0.82,0.638,632,"Nossa Senhora do Livramento","ENSINO_MEDIO",13093,"Pública","CENTRO_OESTE",3219.30063291139,"MT",2034598
"1163","2017","2010","2015","2016","5106158","C",3.5,0.65,0.469,0.842,0.65,652,"Nova Bandeirantes","ENSINO_MEDIO",16052,"Pública","CENTRO_OESTE",2801.09969325153,"MT",1826317
"1164","2019","2010","2017","2018","5106158","C",3.6,0.65,0.469,0.842,0.65,522,"Nova Bandeirantes","ENSINO_MEDIO",16052,"Pública","CENTRO_OESTE",3686.15134099617,"MT",1924171
"1165","2017","2010","2015","2016","5106182","B",4.2,0.636,0.485,0.825,0.636,281,"Nova Lacerda","ENSINO_MEDIO",6861,"Pública","CENTRO_OESTE",4711.74129782028,"MT",1323999.3046875
"1166","2017","2010","2015","2016","5106190","A",3.9,0.714,0.603,0.809,0.714,184,"Nova Santa Helena","ENSINO_MEDIO",3755,"Pública","CENTRO_OESTE",2810.28316066576,"MT",517092.1015625
"1167","2019","2010","2017","2018","5106190","A",3.6,0.714,0.603,0.809,0.714,133,"Nova Santa Helena","ENSINO_MEDIO",3755,"Pública","CENTRO_OESTE",4623.48343515038,"MT",614923.296875
"1168","2017","2010","2015","2016","5106208","A",2,0.651,0.485,0.845,0.651,263,"Nova Brasilândia","ENSINO_MEDIO",3656,"Pública","CENTRO_OESTE",999.88365167538,"MT",262969.400390625
"1169","2019","2010","2017","2018","5106208","A",2.8,0.651,0.485,0.845,0.651,240,"Nova Brasilândia","ENSINO_MEDIO",3656,"Pública","CENTRO_OESTE",1357.89750976563,"MT",325895.40234375
"1170","2017","2010","2015","2016","5106216","C",3.7,0.686,0.572,0.815,0.686,588,"Nova Canaã do Norte","ENSINO_MEDIO",12876,"Pública","CENTRO_OESTE",3356.99149659864,"MT",1973911
"1171","2019","2010","2017","2018","5106216","C",3.9,0.686,0.572,0.815,0.686,507,"Nova Canaã do Norte","ENSINO_MEDIO",12876,"Pública","CENTRO_OESTE",3988.71203155819,"MT",2022277
"1172","2017","2010","2015","2016","5106224","D",3.4,0.758,0.673,0.837,0.758,1971,"Nova Mutum","ENSINO_MEDIO",48222,"Pública","CENTRO_OESTE",2930.90005073567,"MT",5776804
"1173","2019","2010","2017","2018","5106224","D",3.4,0.758,0.673,0.837,0.758,1809,"Nova Mutum","ENSINO_MEDIO",48222,"Pública","CENTRO_OESTE",3755.78828081813,"MT",6794221
"1174","2017","2010","2015","2016","5106232","D",3.1,0.682,0.561,0.804,0.682,849,"Nova Olímpia","ENSINO_MEDIO",20820,"Pública","CENTRO_OESTE",2640.1531213192,"MT",2241490
"1175","2019","2010","2017","2018","5106232","D",2.8,0.682,0.561,0.804,0.682,799,"Nova Olímpia","ENSINO_MEDIO",20820,"Pública","CENTRO_OESTE",2564.89737171464,"MT",2049353
"1176","2017","2010","2015","2016","5106240","C",2.6,0.669,0.529,0.816,0.669,523,"Nova Ubiratã","ENSINO_MEDIO",12492,"Pública","CENTRO_OESTE",3891.68833652008,"MT",2035353
"1177","2019","2010","2017","2018","5106240","C",2.9,0.669,0.529,0.816,0.669,415,"Nova Ubiratã","ENSINO_MEDIO",12492,"Pública","CENTRO_OESTE",5803.97831325301,"MT",2408651
"1178","2017","2010","2015","2016","5106257","D",3.2,0.704,0.613,0.8,0.704,865,"Nova Xavantina","ENSINO_MEDIO",21695,"Pública","CENTRO_OESTE",1873.82116148844,"MT",1620855.3046875
"1179","2019","2010","2017","2018","5106257","D",3,0.704,0.613,0.8,0.704,812,"Nova Xavantina","ENSINO_MEDIO",21695,"Pública","CENTRO_OESTE",2101.32142857143,"MT",1706273
"1180","2017","2010","2015","2016","5106265","B",3.5,0.674,0.577,0.815,0.674,407,"Novo Mundo","ENSINO_MEDIO",9545,"Pública","CENTRO_OESTE",2262.58303900491,"MT",920871.296875
"1181","2017","2010","2015","2016","5106273","A",2.9,0.664,0.548,0.82,0.664,161,"Novo Horizonte do Norte","ENSINO_MEDIO",4069,"Pública","CENTRO_OESTE",2403.93973214286,"MT",387034.296875
"1182","2019","2010","2017","2018","5106273","A",3.5,0.664,0.548,0.82,0.664,119,"Novo Horizonte do Norte","ENSINO_MEDIO",4069,"Pública","CENTRO_OESTE",3493.87897190126,"MT",415771.59765625
"1183","2019","2010","2017","2018","5106281","A",3,0.649,0.507,0.819,0.649,251,"Novo São Joaquim","ENSINO_MEDIO",4837,"Pública","CENTRO_OESTE",4373.14663222112,"MT",1097659.8046875
