"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"7523","2017","2010","2015","2016","3142601","B",4.4,0.721,0.654,0.839,0.721,327,"Monsenhor Paulo","ENSINO_MEDIO",8764,"Pública","SUDESTE",2187.60151471713,"MG",715345.6953125
"7524","2019","2010","2017","2018","3142601","B",4.6,0.721,0.654,0.839,0.721,374,"Monsenhor Paulo","ENSINO_MEDIO",8764,"Pública","SUDESTE",1881.9916861631,"MG",703864.890625
"7525","2017","2010","2015","2016","3142700","C",3.7,0.613,0.492,0.799,0.613,710,"Montalvânia","ENSINO_MEDIO",14621,"Pública","SUDESTE",1169.62760233275,"MG",830435.59765625
"7526","2019","2010","2017","2018","3142700","C",4,0.613,0.492,0.799,0.613,806,"Montalvânia","ENSINO_MEDIO",14621,"Pública","SUDESTE",1017.88809029932,"MG",820417.80078125
"7527","2017","2010","2015","2016","3142809","D",2.9,0.674,0.516,0.848,0.674,666,"Monte Alegre de Minas","ENSINO_MEDIO",21349,"Pública","SUDESTE",2737.47747747748,"MG",1823160
"7528","2019","2010","2017","2018","3142809","D",3.5,0.674,0.516,0.848,0.674,712,"Monte Alegre de Minas","ENSINO_MEDIO",21349,"Pública","SUDESTE",2722.08426966292,"MG",1938124
"7529","2017","2010","2015","2016","3142908","D",3.7,0.659,0.578,0.811,0.659,842,"Monte Azul","ENSINO_MEDIO",20544,"Pública","SUDESTE",1087.08586791122,"MG",915326.30078125
"7530","2019","2010","2017","2018","3142908","D",3.7,0.659,0.578,0.811,0.659,855,"Monte Azul","ENSINO_MEDIO",20544,"Pública","SUDESTE",1087.89192251462,"MG",930147.59375
"7531","2017","2010","2015","2016","3143005","C",4.1,0.688,0.567,0.847,0.688,376,"Monte Belo","ENSINO_MEDIO",13139,"Pública","SUDESTE",2487.73856175199,"MG",935389.69921875
"7532","2019","2010","2017","2018","3143005","C",4.4,0.688,0.567,0.847,0.688,432,"Monte Belo","ENSINO_MEDIO",13139,"Pública","SUDESTE",2142.75045211227,"MG",925668.1953125
"7533","2017","2010","2015","2016","3143104","D",3.9,0.728,0.62,0.868,0.728,1654,"Monte Carmelo","ENSINO_MEDIO",48049,"Pública","SUDESTE",1556.91475211608,"MG",2575137
"7534","2019","2010","2017","2018","3143104","D",4.3,0.728,0.62,0.868,0.728,1899,"Monte Carmelo","ENSINO_MEDIO",48049,"Pública","SUDESTE",1370.68983675619,"MG",2602940
"7535","2017","2010","2015","2016","3143153","A",3.8,0.541,0.396,0.765,0.541,299,"Monte Formoso","ENSINO_MEDIO",4939,"Pública","SUDESTE",1610.65752377717,"MG",481586.599609375
"7536","2019","2010","2017","2018","3143153","A",4,0.541,0.396,0.765,0.541,400,"Monte Formoso","ENSINO_MEDIO",4939,"Pública","SUDESTE",1330.04576171875,"MG",532018.3046875
"7537","2017","2010","2015","2016","3143203","D",3.9,0.71,0.595,0.874,0.71,866,"Monte Santo de Minas","ENSINO_MEDIO",21504,"Pública","SUDESTE",1930.80242313799,"MG",1672074.8984375
"7538","2019","2010","2017","2018","3143203","D",4.5,0.71,0.595,0.874,0.71,766,"Monte Santo de Minas","ENSINO_MEDIO",21504,"Pública","SUDESTE",2202.2545691906,"MG",1686927
"7539","2017","2010","2015","2016","3143302","G",3.5,0.77,0.744,0.868,0.77,16699,"Montes Claros","ENSINO_MEDIO",417478,"Pública","SUDESTE",1623.39181986945,"MG",27109020
"7540","2019","2010","2017","2018","3143302","G",4.2,0.77,0.744,0.868,0.77,17292,"Montes Claros","ENSINO_MEDIO",417478,"Pública","SUDESTE",1503.7907702984,"MG",26003550
"7541","2017","2010","2015","2016","3143401","D",3.7,0.724,0.59,0.878,0.724,750,"Monte Sião","ENSINO_MEDIO",24247,"Pública","SUDESTE",3413.21466666667,"MG",2559911
"7542","2017","2010","2015","2016","3143450","B",3.9,0.587,0.425,0.809,0.587,334,"Montezuma","ENSINO_MEDIO",8379,"Pública","SUDESTE",1520.70777975299,"MG",507916.3984375
"7543","2019","2010","2017","2018","3143450","B",4,0.587,0.425,0.809,0.587,368,"Montezuma","ENSINO_MEDIO",8379,"Pública","SUDESTE",1394.5527290676,"MG",513195.404296875
"7544","2017","2010","2015","2016","3143500","B",4,0.696,0.59,0.83,0.696,274,"Morada Nova de Minas","ENSINO_MEDIO",8955,"Pública","SUDESTE",4250.35147696168,"MG",1164596.3046875
"7545","2019","2010","2017","2018","3143500","B",4.6,0.696,0.59,0.83,0.696,323,"Morada Nova de Minas","ENSINO_MEDIO",8955,"Pública","SUDESTE",3651.11022155573,"MG",1179308.6015625
"7546","2017","2010","2015","2016","3143609","A",3.4,0.648,0.538,0.816,0.648,116,"Morro da Garça","ENSINO_MEDIO",2413,"Pública","SUDESTE",4278.56290409483,"MG",496313.296875
"7547","2019","2010","2017","2018","3143609","A",3.2,0.648,0.538,0.816,0.648,191,"Morro da Garça","ENSINO_MEDIO",2413,"Pública","SUDESTE",2264.44190731348,"MG",432508.404296875
"7548","2017","2010","2015","2016","3143708","A",3.2,0.597,0.422,0.809,0.597,165,"Morro do Pilar","ENSINO_MEDIO",3126,"Pública","SUDESTE",707.257685250947,"MG",116697.518066406
"7549","2019","2010","2017","2018","3143708","A",3.9,0.597,0.422,0.809,0.597,201,"Morro do Pilar","ENSINO_MEDIO",3126,"Pública","SUDESTE",552.770109413868,"MG",111106.791992188
"7550","2017","2010","2015","2016","3143807","B",3.7,0.647,0.52,0.821,0.647,271,"Munhoz","ENSINO_MEDIO",5960,"Pública","SUDESTE",1726.76791685886,"MG",467954.10546875
"7551","2019","2010","2017","2018","3143807","B",3.7,0.647,0.52,0.821,0.647,254,"Munhoz","ENSINO_MEDIO",5960,"Pública","SUDESTE",2344.86657234252,"MG",595596.109375
"7552","2017","2010","2015","2016","3143906","F",4.2,0.734,0.634,0.853,0.734,3465,"Muriaé","ENSINO_MEDIO",109997,"Pública","SUDESTE",2283.4025974026,"MG",7911990
"7553","2019","2010","2017","2018","3143906","F",4.7,0.734,0.634,0.853,0.734,3866,"Muriaé","ENSINO_MEDIO",109997,"Pública","SUDESTE",2112.93274702535,"MG",8168598
"7554","2017","2010","2015","2016","3144003","D",3,0.644,0.511,0.822,0.644,955,"Mutum","ENSINO_MEDIO",26945,"Pública","SUDESTE",1564.7664921466,"MG",1494352
"7555","2019","2010","2017","2018","3144003","D",4.6,0.644,0.511,0.822,0.644,943,"Mutum","ENSINO_MEDIO",26945,"Pública","SUDESTE",1635.74612274655,"MG",1542508.59375
"7556","2019","2010","2017","2018","3144102","D",4.8,0.74,0.652,0.859,0.74,1253,"Muzambinho","ENSINO_MEDIO",20522,"Pública","SUDESTE",1251.37622206704,"MG",1567974.40625
"7557","2017","2010","2015","2016","3144201","A",3.7,0.585,0.377,0.831,0.585,130,"Nacip Raydan","ENSINO_MEDIO",3221,"Pública","SUDESTE",2230.77537560096,"MG",290000.798828125
"7558","2019","2010","2017","2018","3144201","A",4.2,0.585,0.377,0.831,0.585,150,"Nacip Raydan","ENSINO_MEDIO",3221,"Pública","SUDESTE",1659.2453125,"MG",248886.796875
"7559","2017","2010","2015","2016","3144300","D",3,0.701,0.609,0.85,0.701,1507,"Nanuque","ENSINO_MEDIO",40583,"Pública","SUDESTE",1337.8500331785,"MG",2016140
"7560","2019","2010","2017","2018","3144300","D",3.5,0.701,0.609,0.85,0.701,1420,"Nanuque","ENSINO_MEDIO",40583,"Pública","SUDESTE",1363.62112676056,"MG",1936342
"7561","2017","2010","2015","2016","3144359","B",3.4,0.675,0.592,0.822,0.675,270,"Naque","ENSINO_MEDIO",7104,"Pública","SUDESTE",2448.45557002315,"MG",661083.00390625
"7562","2019","2010","2017","2018","3144359","B",3.5,0.675,0.592,0.822,0.675,319,"Naque","ENSINO_MEDIO",7104,"Pública","SUDESTE",2429.45174128135,"MG",774995.10546875
"7563","2017","2010","2015","2016","3144375","A",3.7,0.671,0.557,0.846,0.671,258,"Natalândia","ENSINO_MEDIO",3306,"Pública","SUDESTE",1459.34071432897,"MG",376509.904296875
"7564","2019","2010","2017","2018","3144375","A",4.3,0.671,0.557,0.846,0.671,374,"Natalândia","ENSINO_MEDIO",3306,"Pública","SUDESTE",1004.64412391377,"MG",375736.90234375
"7565","2017","2010","2015","2016","3144409","A",4.5,0.693,0.612,0.805,0.693,142,"Natércia","ENSINO_MEDIO",4727,"Pública","SUDESTE",2647.04716384243,"MG",375880.697265625
"7566","2019","2010","2017","2018","3144409","A",4.2,0.693,0.612,0.805,0.693,177,"Natércia","ENSINO_MEDIO",4727,"Pública","SUDESTE",2310.93219235523,"MG",409034.998046875
"7567","2017","2010","2015","2016","3144508","B",3.7,0.69,0.597,0.83,0.69,319,"Nazareno","ENSINO_MEDIO",8710,"Pública","SUDESTE",2047.94732072884,"MG",653295.1953125
"7568","2019","2010","2017","2018","3144508","B",4.1,0.69,0.597,0.83,0.69,377,"Nazareno","ENSINO_MEDIO",8710,"Pública","SUDESTE",1978.31697612732,"MG",745825.5
"7569","2017","2010","2015","2016","3144607","D",3.2,0.667,0.549,0.822,0.667,1174,"Nepomuceno","ENSINO_MEDIO",26882,"Pública","SUDESTE",1270.99259343058,"MG",1492145.3046875
"7570","2019","2010","2017","2018","3144607","D",3.4,0.667,0.549,0.822,0.667,1338,"Nepomuceno","ENSINO_MEDIO",26882,"Pública","SUDESTE",1184.09110496076,"MG",1584313.8984375
"7571","2017","2010","2015","2016","3144656","C",3.6,0.556,0.418,0.784,0.556,402,"Ninheira","ENSINO_MEDIO",10355,"Pública","SUDESTE",2053.13680620336,"MG",825360.99609375
"7572","2019","2010","2017","2018","3144656","C",3.6,0.556,0.418,0.784,0.556,426,"Ninheira","ENSINO_MEDIO",10355,"Pública","SUDESTE",1945.25493324531,"MG",828678.6015625
"7573","2017","2010","2015","2016","3144672","A",3.4,0.592,0.481,0.768,0.592,174,"Nova Belém","ENSINO_MEDIO",3067,"Pública","SUDESTE",2119.92813846983,"MG",368867.49609375
"7574","2019","2010","2017","2018","3144672","A",3.8,0.592,0.481,0.768,0.592,177,"Nova Belém","ENSINO_MEDIO",3067,"Pública","SUDESTE",2492.23896539548,"MG",441126.296875
"7575","2017","2010","2015","2016","3144706","C",4.1,0.709,0.639,0.825,0.709,639,"Nova Era","ENSINO_MEDIO",17524,"Pública","SUDESTE",2235.81924882629,"MG",1428688.5
"7576","2019","2010","2017","2018","3144706","C",4.5,0.709,0.639,0.825,0.709,743,"Nova Era","ENSINO_MEDIO",17524,"Pública","SUDESTE",1919.75249200875,"MG",1426376.1015625
"7577","2017","2010","2015","2016","3144805","E",3.4,0.813,0.704,0.885,0.813,3361,"Nova Lima","ENSINO_MEDIO",97378,"Pública","SUDESTE",2261.00595060994,"MG",7599241
"7578","2019","2010","2017","2018","3144805","E",4,0.813,0.704,0.885,0.813,3500,"Nova Lima","ENSINO_MEDIO",97378,"Pública","SUDESTE",2254.95285714286,"MG",7892335
"7579","2017","2010","2015","2016","3144904","A",3.7,0.63,0.527,0.779,0.63,140,"Nova Módica","ENSINO_MEDIO",3548,"Pública","SUDESTE",2628.87359095982,"MG",368042.302734375
"7580","2019","2010","2017","2018","3144904","A",2.9,0.63,0.527,0.779,0.63,277,"Nova Módica","ENSINO_MEDIO",3548,"Pública","SUDESTE",1529.41987251805,"MG",423649.3046875
"7581","2017","2010","2015","2016","3145000","C",4.1,0.701,0.562,0.835,0.701,512,"Nova Ponte","ENSINO_MEDIO",16046,"Pública","SUDESTE",3911.59765625,"MG",2002738
"7582","2019","2010","2017","2018","3145000","C",4.4,0.701,0.562,0.835,0.701,615,"Nova Ponte","ENSINO_MEDIO",16046,"Pública","SUDESTE",3317.94796747967,"MG",2040538
"7583","2017","2010","2015","2016","3145059","B",3.5,0.641,0.556,0.811,0.641,229,"Nova Porteirinha","ENSINO_MEDIO",7493,"Pública","SUDESTE",2704.91003684498,"MG",619424.3984375
"7584","2019","2010","2017","2018","3145059","B",3.8,0.641,0.556,0.811,0.641,282,"Nova Porteirinha","ENSINO_MEDIO",7493,"Pública","SUDESTE",2262.49894725177,"MG",638024.703125
"7585","2017","2010","2015","2016","3145109","C",3.8,0.671,0.525,0.839,0.671,408,"Nova Resende","ENSINO_MEDIO",16937,"Pública","SUDESTE",3589.91494332108,"MG",1464685.296875
"7586","2019","2010","2017","2018","3145109","C",4,0.671,0.525,0.839,0.671,577,"Nova Resende","ENSINO_MEDIO",16937,"Pública","SUDESTE",2829.60276754766,"MG",1632680.796875
"7587","2017","2010","2015","2016","3145208","F",4.1,0.715,0.597,0.864,0.715,2945,"Nova Serrana","ENSINO_MEDIO",108241,"Pública","SUDESTE",3431.30967741936,"MG",10105207
"7588","2019","2010","2017","2018","3145208","F",4.7,0.715,0.597,0.864,0.715,3541,"Nova Serrana","ENSINO_MEDIO",108241,"Pública","SUDESTE",3305.85540807681,"MG",11706034
"7589","2017","2010","2015","2016","3145307","D",3.4,0.571,0.415,0.797,0.571,1475,"Novo Cruzeiro","ENSINO_MEDIO",31339,"Pública","SUDESTE",1502.99186440678,"MG",2216913
"7590","2019","2010","2017","2018","3145307","D",3.5,0.571,0.415,0.797,0.571,1658,"Novo Cruzeiro","ENSINO_MEDIO",31339,"Pública","SUDESTE",1200.98250904704,"MG",1991229
"7591","2017","2010","2015","2016","3145356","C",3.1,0.555,0.4,0.754,0.555,432,"Novo Oriente de Minas","ENSINO_MEDIO",10800,"Pública","SUDESTE",1966.47154405382,"MG",849515.70703125
"7592","2019","2010","2017","2018","3145356","C",3,0.555,0.4,0.754,0.555,545,"Novo Oriente de Minas","ENSINO_MEDIO",10800,"Pública","SUDESTE",1604.91340309633,"MG",874677.8046875
"7593","2017","2010","2015","2016","3145372","B",4,0.616,0.5,0.804,0.616,227,"Novorizonte","ENSINO_MEDIO",5348,"Pública","SUDESTE",2492.88239950441,"MG",565884.3046875
"7594","2019","2010","2017","2018","3145372","B",3.7,0.616,0.5,0.804,0.616,201,"Novorizonte","ENSINO_MEDIO",5348,"Pública","SUDESTE",2957.06218905473,"MG",594369.5
"7595","2017","2010","2015","2016","3145406","A",3.7,0.636,0.49,0.823,0.636,69,"Olaria","ENSINO_MEDIO",1694,"Pública","SUDESTE",3655.07389322917,"MG",252200.098632812
"7596","2019","2010","2017","2018","3145406","A",4,0.636,0.49,0.823,0.636,85,"Olaria","ENSINO_MEDIO",1694,"Pública","SUDESTE",2601.58354779412,"MG",221134.6015625
"7597","2017","2010","2015","2016","3145455","B",3.5,0.626,0.498,0.812,0.626,245,"Olhos-d'Água","ENSINO_MEDIO",6243,"Pública","SUDESTE",2499.61795280612,"MG",612406.3984375
"7598","2019","2010","2017","2018","3145455","B",4.2,0.626,0.498,0.812,0.626,317,"Olhos-d'Água","ENSINO_MEDIO",6243,"Pública","SUDESTE",1842.54954899448,"MG",584088.20703125
"7599","2017","2010","2015","2016","3145505","A",4.4,0.674,0.577,0.809,0.674,126,"Olímpio Noronha","ENSINO_MEDIO",2829,"Pública","SUDESTE",2742.94046068948,"MG",345610.498046875
"7600","2019","2010","2017","2018","3145505","A",5.3,0.674,0.577,0.809,0.674,129,"Olímpio Noronha","ENSINO_MEDIO",2829,"Pública","SUDESTE",2669.77598110465,"MG",344401.1015625
"7601","2017","2010","2015","2016","3145604","D",3.4,0.699,0.587,0.842,0.699,1614,"Oliveira","ENSINO_MEDIO",41987,"Pública","SUDESTE",1460.7019826518,"MG",2357573
"7602","2019","2010","2017","2018","3145604","D",3.8,0.699,0.587,0.842,0.699,1737,"Oliveira","ENSINO_MEDIO",41987,"Pública","SUDESTE",1405.28267127231,"MG",2440976
"7603","2017","2010","2015","2016","3145703","A",3.9,0.635,0.523,0.794,0.635,58,"Oliveira Fortes","ENSINO_MEDIO",2128,"Pública","SUDESTE",3702.47412109375,"MG",214743.499023438
"7604","2019","2010","2017","2018","3145703","A",4.6,0.635,0.523,0.794,0.635,127,"Oliveira Fortes","ENSINO_MEDIO",2128,"Pública","SUDESTE",1698.47480161171,"MG",215706.299804688
"7605","2017","2010","2015","2016","3145802","A",2.8,0.663,0.559,0.806,0.663,175,"Onça de Pitangui","ENSINO_MEDIO",3155,"Pública","SUDESTE",1030.23485491071,"MG",180291.099609375
"7606","2019","2010","2017","2018","3145802","A",3.7,0.663,0.559,0.806,0.663,218,"Onça de Pitangui","ENSINO_MEDIO",3155,"Pública","SUDESTE",823.46927859805,"MG",179516.302734375
"7607","2017","2010","2015","2016","3145851","A",4,0.637,0.5,0.824,0.637,148,"Oratórios","ENSINO_MEDIO",4671,"Pública","SUDESTE",5295.72165329392,"MG",783766.8046875
"7608","2019","2010","2017","2018","3145851","A",3.7,0.637,0.5,0.824,0.637,193,"Oratórios","ENSINO_MEDIO",4671,"Pública","SUDESTE",3915.32017082254,"MG",755656.79296875
"7609","2017","2010","2015","2016","3145877","B",3.5,0.562,0.414,0.778,0.562,359,"Orizânia","ENSINO_MEDIO",8138,"Pública","SUDESTE",2919.8498650766,"MG",1048226.1015625
"7610","2017","2010","2015","2016","3145901","D",4.4,0.764,0.68,0.872,0.764,1374,"Ouro Branco","ENSINO_MEDIO",40220,"Pública","SUDESTE",3049.51237263464,"MG",4190030
"7611","2019","2010","2017","2018","3145901","D",5.1,0.764,0.68,0.872,0.764,1519,"Ouro Branco","ENSINO_MEDIO",40220,"Pública","SUDESTE",2890.54838709677,"MG",4390743
"7612","2017","2010","2015","2016","3146008","D",3.6,0.722,0.622,0.861,0.722,981,"Ouro Fino","ENSINO_MEDIO",33938,"Pública","SUDESTE",1396.12976235984,"MG",1369603.296875
"7613","2019","2010","2017","2018","3146008","D",3.9,0.722,0.622,0.861,0.722,1030,"Ouro Fino","ENSINO_MEDIO",33938,"Pública","SUDESTE",1284.21262135922,"MG",1322739
"7614","2017","2010","2015","2016","3146107","E",3.6,0.741,0.677,0.834,0.741,3873,"Ouro Preto","ENSINO_MEDIO",74824,"Pública","SUDESTE",1683.12083656081,"MG",6518727
"7615","2019","2010","2017","2018","3146107","E",3.5,0.741,0.677,0.834,0.741,4038,"Ouro Preto","ENSINO_MEDIO",74824,"Pública","SUDESTE",1567.45814759782,"MG",6329396
"7616","2017","2010","2015","2016","3146206","B",2.9,0.595,0.459,0.789,0.595,378,"Ouro Verde de Minas","ENSINO_MEDIO",5895,"Pública","SUDESTE",1150.95978525959,"MG",435062.798828125
"7617","2019","2010","2017","2018","3146206","B",3.5,0.595,0.459,0.789,0.595,372,"Ouro Verde de Minas","ENSINO_MEDIO",5895,"Pública","SUDESTE",1096.98790322581,"MG",408079.5
"7618","2017","2010","2015","2016","3146255","B",3.6,0.599,0.471,0.795,0.599,244,"Padre Carvalho","ENSINO_MEDIO",6466,"Pública","SUDESTE",2285.96722912398,"MG",557776.00390625
"7619","2019","2010","2017","2018","3146255","B",3.9,0.599,0.471,0.795,0.599,253,"Padre Carvalho","ENSINO_MEDIO",6466,"Pública","SUDESTE",1955.91105947381,"MG",494845.498046875
"7620","2017","2010","2015","2016","3146305","D",3.8,0.596,0.478,0.797,0.596,780,"Padre Paraíso","ENSINO_MEDIO",20346,"Pública","SUDESTE",2381.78333333333,"MG",1857791
"7621","2019","2010","2017","2018","3146305","D",3.2,0.596,0.478,0.797,0.596,985,"Padre Paraíso","ENSINO_MEDIO",20346,"Pública","SUDESTE",1932.78578680203,"MG",1903794
"7622","2017","2010","2015","2016","3146404","A",4.4,0.669,0.526,0.824,0.669,200,"Paineiras","ENSINO_MEDIO",4440,"Pública","SUDESTE",1570.45900390625,"MG",314091.80078125
"7623","2019","2010","2017","2018","3146404","A",4.4,0.669,0.526,0.824,0.669,234,"Paineiras","ENSINO_MEDIO",4440,"Pública","SUDESTE",1349.94829226763,"MG",315887.900390625
"7624","2017","2010","2015","2016","3146503","B",4.4,0.728,0.616,0.874,0.728,249,"Pains","ENSINO_MEDIO",8308,"Pública","SUDESTE",2427.80564445281,"MG",604523.60546875
"7625","2019","2010","2017","2018","3146503","B",4.7,0.728,0.616,0.874,0.728,271,"Pains","ENSINO_MEDIO",8308,"Pública","SUDESTE",2299.21178793819,"MG",623086.39453125
"7626","2017","2010","2015","2016","3146552","B",4.1,0.59,0.52,0.76,0.59,274,"Pai Pedro","ENSINO_MEDIO",6098,"Pública","SUDESTE",3609.8685988823,"MG",989103.99609375
"7627","2019","2010","2017","2018","3146552","B",4.4,0.59,0.52,0.76,0.59,347,"Pai Pedro","ENSINO_MEDIO",6098,"Pública","SUDESTE",2423.1213414085,"MG",840823.10546875
"7628","2017","2010","2015","2016","3146602","A",4.1,0.72,0.672,0.845,0.72,55,"Paiva","ENSINO_MEDIO",1517,"Pública","SUDESTE",2718.33309659091,"MG",149508.3203125
"7629","2017","2010","2015","2016","3146701","B",3.2,0.703,0.623,0.841,0.703,216,"Palma","ENSINO_MEDIO",6606,"Pública","SUDESTE",2049.72130895544,"MG",442739.802734375
"7630","2019","2010","2017","2018","3146701","B",3.9,0.703,0.623,0.841,0.703,203,"Palma","ENSINO_MEDIO",6606,"Pública","SUDESTE",2138.17536753387,"MG",434049.599609375
"7631","2017","2010","2015","2016","3146750","B",3.2,0.565,0.437,0.738,0.565,261,"Palmópolis","ENSINO_MEDIO",5196,"Pública","SUDESTE",1976.53599437261,"MG",515875.89453125
"7632","2019","2010","2017","2018","3146750","B",3.5,0.565,0.437,0.738,0.565,397,"Palmópolis","ENSINO_MEDIO",5196,"Pública","SUDESTE",1265.16548921599,"MG",502270.69921875
"7633","2017","2010","2015","2016","3146909","C",3.4,0.666,0.545,0.833,0.666,508,"Papagaios","ENSINO_MEDIO",15922,"Pública","SUDESTE",2485.03643270177,"MG",1262398.5078125
"7634","2019","2010","2017","2018","3146909","C",3.6,0.666,0.545,0.833,0.666,694,"Papagaios","ENSINO_MEDIO",15922,"Pública","SUDESTE",1745.67723342939,"MG",1211500
"7635","2017","2010","2015","2016","3147006","E",3.6,0.744,0.685,0.854,0.744,3960,"Paracatu","ENSINO_MEDIO",94539,"Pública","SUDESTE",1886.07449494949,"MG",7468855
"7636","2019","2010","2017","2018","3147006","E",4,0.744,0.685,0.854,0.744,4047,"Paracatu","ENSINO_MEDIO",94539,"Pública","SUDESTE",1923.62021250309,"MG",7784891
"7637","2017","2010","2015","2016","3147105","E",3.8,0.725,0.628,0.848,0.725,3501,"Pará de Minas","ENSINO_MEDIO",95616,"Pública","SUDESTE",1956.76806626678,"MG",6850645
"7638","2019","2010","2017","2018","3147105","E",4.1,0.725,0.628,0.848,0.725,3746,"Pará de Minas","ENSINO_MEDIO",95616,"Pública","SUDESTE",1885.72957821676,"MG",7063943
"7639","2017","2010","2015","2016","3147204","D",3.5,0.715,0.623,0.85,0.715,676,"Paraguaçu","ENSINO_MEDIO",21693,"Pública","SUDESTE",2421.53047568417,"MG",1636954.6015625
"7640","2019","2010","2017","2018","3147204","D",3.7,0.715,0.623,0.85,0.715,691,"Paraguaçu","ENSINO_MEDIO",21693,"Pública","SUDESTE",2455.10564399421,"MG",1696478
"7641","2017","2010","2015","2016","3147303","D",3.7,0.729,0.657,0.852,0.729,840,"Paraisópolis","ENSINO_MEDIO",21353,"Pública","SUDESTE",1558.4923828125,"MG",1309133.6015625
"7642","2019","2010","2017","2018","3147303","D",4.1,0.729,0.657,0.852,0.729,933,"Paraisópolis","ENSINO_MEDIO",21353,"Pública","SUDESTE",1445.03697749196,"MG",1348219.5
"7643","2017","2010","2015","2016","3147402","D",3.2,0.694,0.625,0.793,0.694,912,"Paraopeba","ENSINO_MEDIO",24854,"Pública","SUDESTE",2664.67872807018,"MG",2430187
"7644","2019","2010","2017","2018","3147402","D",3.6,0.694,0.625,0.793,0.694,1164,"Paraopeba","ENSINO_MEDIO",24854,"Pública","SUDESTE",2002.41924398625,"MG",2330816
