"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2347","2015","2010","2013","2014","4114500","C",4.1,0.716,0.628,0.806,0.716,946,"Manoel Ribas","FUNDAMENTAL_ANOS_FINAIS",13517,"Pública","SUL",728.255599233615,"PR",688929.796875
"2348","2017","2010","2015","2016","4114500","C",4.2,0.716,0.628,0.806,0.716,839,"Manoel Ribas","FUNDAMENTAL_ANOS_FINAIS",13517,"Pública","SUL",1099.07521044398,"PR",922124.1015625
"2349","2019","2010","2017","2018","4114500","C",5.6,0.716,0.628,0.806,0.716,859,"Manoel Ribas","FUNDAMENTAL_ANOS_FINAIS",13517,"Pública","SUL",1091.4599552532,"PR",937564.1015625
"2350","2013","2010","2011","2012","4114609","E",4.5,0.774,0.704,0.842,0.774,3222,"Marechal Cândido Rondon","FUNDAMENTAL_ANOS_FINAIS",54031,"Pública","SUL",700.952203600248,"PR",2258468
"2351","2015","2010","2013","2014","4114609","E",4.7,0.774,0.704,0.842,0.774,2861,"Marechal Cândido Rondon","FUNDAMENTAL_ANOS_FINAIS",54031,"Pública","SUL",994.546312478155,"PR",2845397
"2352","2017","2010","2015","2016","4114609","E",4.8,0.774,0.704,0.842,0.774,2830,"Marechal Cândido Rondon","FUNDAMENTAL_ANOS_FINAIS",54031,"Pública","SUL",1262.2554770318,"PR",3572183
"2353","2019","2010","2017","2018","4114609","E",5.2,0.774,0.704,0.842,0.774,2708,"Marechal Cândido Rondon","FUNDAMENTAL_ANOS_FINAIS",54031,"Pública","SUL",1433.3947562777,"PR",3881633
"2354","2013","2010","2011","2012","4114708","B",4.1,0.703,0.607,0.842,0.703,448,"Maria Helena","FUNDAMENTAL_ANOS_FINAIS",5593,"Pública","SUL",657.074558803013,"PR",294369.40234375
"2355","2015","2010","2013","2014","4114708","B",3.8,0.703,0.607,0.842,0.703,299,"Maria Helena","FUNDAMENTAL_ANOS_FINAIS",5593,"Pública","SUL",1184.15416623119,"PR",354062.095703125
"2356","2017","2010","2015","2016","4114708","B",4.5,0.703,0.607,0.842,0.703,251,"Maria Helena","FUNDAMENTAL_ANOS_FINAIS",5593,"Pública","SUL",1704.45538159861,"PR",427818.30078125
"2357","2019","2010","2017","2018","4114708","B",5.9,0.703,0.607,0.842,0.703,277,"Maria Helena","FUNDAMENTAL_ANOS_FINAIS",5593,"Pública","SUL",1782.78665811146,"PR",493831.904296875
"2358","2013","2010","2011","2012","4114807","D",4.3,0.735,0.666,0.814,0.735,2204,"Marialva","FUNDAMENTAL_ANOS_FINAIS",36103,"Pública","SUL",682.635524188975,"PR",1504528.6953125
"2359","2015","2010","2013","2014","4114807","D",4.4,0.735,0.666,0.814,0.735,1998,"Marialva","FUNDAMENTAL_ANOS_FINAIS",36103,"Pública","SUL",924.903403403403,"PR",1847957
"2360","2017","2010","2015","2016","4114807","D",4.9,0.735,0.666,0.814,0.735,1934,"Marialva","FUNDAMENTAL_ANOS_FINAIS",36103,"Pública","SUL",1331.62202688728,"PR",2575357
"2361","2019","2010","2017","2018","4114807","D",5.2,0.735,0.666,0.814,0.735,1873,"Marialva","FUNDAMENTAL_ANOS_FINAIS",36103,"Pública","SUL",1502.91671115857,"PR",2814963
"2362","2013","2010","2011","2012","4114906","B",4.5,0.691,0.599,0.831,0.691,573,"Marilândia do Sul","FUNDAMENTAL_ANOS_FINAIS",8793,"Pública","SUL",807.30889370637,"PR",462587.99609375
"2363","2015","2010","2013","2014","4114906","B",4.3,0.691,0.599,0.831,0.691,504,"Marilândia do Sul","FUNDAMENTAL_ANOS_FINAIS",8793,"Pública","SUL",1103.68094308036,"PR",556255.1953125
"2364","2017","2010","2015","2016","4114906","B",5.1,0.691,0.599,0.831,0.691,537,"Marilândia do Sul","FUNDAMENTAL_ANOS_FINAIS",8793,"Pública","SUL",1202.44823673184,"PR",645714.703125
"2365","2019","2010","2017","2018","4114906","B",4.7,0.691,0.599,0.831,0.691,480,"Marilândia do Sul","FUNDAMENTAL_ANOS_FINAIS",8793,"Pública","SUL",1507.91270345052,"PR",723798.09765625
"2366","2013","2010","2011","2012","4115002","B",4.1,0.681,0.585,0.828,0.681,579,"Marilena","FUNDAMENTAL_ANOS_FINAIS",7093,"Pública","SUL",733.547154981649,"PR",424723.802734375
"2367","2015","2010","2013","2014","4115002","B",4.5,0.681,0.585,0.828,0.681,466,"Marilena","FUNDAMENTAL_ANOS_FINAIS",7093,"Pública","SUL",1254.26652192865,"PR",584488.19921875
"2368","2017","2010","2015","2016","4115002","B",4.7,0.681,0.585,0.828,0.681,366,"Marilena","FUNDAMENTAL_ANOS_FINAIS",7093,"Pública","SUL",2047.23331839139,"PR",749287.39453125
"2369","2019","2010","2017","2018","4115002","B",5.4,0.681,0.585,0.828,0.681,369,"Marilena","FUNDAMENTAL_ANOS_FINAIS",7093,"Pública","SUL",2185.85527820122,"PR",806580.59765625
"2370","2013","2010","2011","2012","4115101","C",3.2,0.639,0.504,0.794,0.639,915,"Mariluz","FUNDAMENTAL_ANOS_FINAIS",10327,"Pública","SUL",697.703385416667,"PR",638398.59765625
"2371","2015","2010","2013","2014","4115101","C",3.1,0.639,0.504,0.794,0.639,758,"Mariluz","FUNDAMENTAL_ANOS_FINAIS",10327,"Pública","SUL",1002.41002226253,"PR",759826.796875
"2372","2017","2010","2015","2016","4115101","C",3.8,0.639,0.504,0.794,0.639,654,"Mariluz","FUNDAMENTAL_ANOS_FINAIS",10327,"Pública","SUL",1486.79342866017,"PR",972362.90234375
"2373","2019","2010","2017","2018","4115101","C",4.8,0.639,0.504,0.794,0.639,553,"Mariluz","FUNDAMENTAL_ANOS_FINAIS",10327,"Pública","SUL",1794.77830441908,"PR",992512.40234375
"2374","2013","2010","2011","2012","4115200","G",4,0.808,0.768,0.852,0.808,22139,"Maringá","FUNDAMENTAL_ANOS_FINAIS",436472,"Pública","SUL",706.834816387371,"PR",15648616
"2375","2015","2010","2013","2014","4115200","G",4.4,0.808,0.768,0.852,0.808,20394,"Maringá","FUNDAMENTAL_ANOS_FINAIS",436472,"Pública","SUL",985.886535255467,"PR",20106170
"2376","2017","2010","2015","2016","4115200","G",4.6,0.808,0.768,0.852,0.808,18927,"Maringá","FUNDAMENTAL_ANOS_FINAIS",436472,"Pública","SUL",1393.11671157606,"PR",26367520
"2377","2019","2010","2017","2018","4115200","G",5.2,0.808,0.768,0.852,0.808,19277,"Maringá","FUNDAMENTAL_ANOS_FINAIS",436472,"Pública","SUL",1524.9291902267,"PR",29396060
"2378","2013","2010","2011","2012","4115309","B",3.8,0.698,0.591,0.804,0.698,454,"Mariópolis","FUNDAMENTAL_ANOS_FINAIS",6655,"Pública","SUL",910.654404425936,"PR",413437.099609375
"2379","2015","2010","2013","2014","4115309","B",4.1,0.698,0.591,0.804,0.698,429,"Mariópolis","FUNDAMENTAL_ANOS_FINAIS",6655,"Pública","SUL",1103.52353766026,"PR",473411.59765625
"2380","2017","2010","2015","2016","4115309","B",4.5,0.698,0.591,0.804,0.698,394,"Mariópolis","FUNDAMENTAL_ANOS_FINAIS",6655,"Pública","SUL",1514.18402998096,"PR",596588.5078125
"2381","2019","2010","2017","2018","4115309","B",5.1,0.698,0.591,0.804,0.698,345,"Mariópolis","FUNDAMENTAL_ANOS_FINAIS",6655,"Pública","SUL",1862.5411571558,"PR",642576.69921875
"2382","2013","2010","2011","2012","4115358","B",5.5,0.758,0.684,0.866,0.758,377,"Maripá","FUNDAMENTAL_ANOS_FINAIS",5562,"Pública","SUL",853.214574353448,"PR",321661.89453125
"2383","2015","2010","2013","2014","4115358","B",5.1,0.758,0.684,0.866,0.758,333,"Maripá","FUNDAMENTAL_ANOS_FINAIS",5562,"Pública","SUL",1208.66576928491,"PR",402485.701171875
"2384","2017","2010","2015","2016","4115358","B",6.2,0.758,0.684,0.866,0.758,307,"Maripá","FUNDAMENTAL_ANOS_FINAIS",5562,"Pública","SUL",1813.67101613396,"PR",556797.001953125
"2385","2019","2010","2017","2018","4115358","B",6.3,0.758,0.684,0.866,0.758,325,"Maripá","FUNDAMENTAL_ANOS_FINAIS",5562,"Pública","SUL",1800.93295673077,"PR",585303.2109375
"2386","2013","2010","2011","2012","4115408","C",4.7,0.722,0.613,0.842,0.722,1115,"Marmeleiro","FUNDAMENTAL_ANOS_FINAIS",14407,"Pública","SUL",644.839552970852,"PR",718996.1015625
"2387","2015","2010","2013","2014","4115408","C",5,0.722,0.613,0.842,0.722,878,"Marmeleiro","FUNDAMENTAL_ANOS_FINAIS",14407,"Pública","SUL",994.274376245729,"PR",872972.90234375
"2388","2017","2010","2015","2016","4115408","C",5.3,0.722,0.613,0.842,0.722,868,"Marmeleiro","FUNDAMENTAL_ANOS_FINAIS",14407,"Pública","SUL",1353.95056883641,"PR",1175229.09375
"2389","2019","2010","2017","2018","4115408","C",5.6,0.722,0.613,0.842,0.722,880,"Marmeleiro","FUNDAMENTAL_ANOS_FINAIS",14407,"Pública","SUL",1394.40965021307,"PR",1227080.4921875
"2390","2013","2010","2011","2012","4115457","A",4.6,0.614,0.463,0.814,0.614,470,"Marquinho","FUNDAMENTAL_ANOS_FINAIS",4283,"Pública","SUL",720.339785571809,"PR",338559.69921875
"2391","2015","2010","2013","2014","4115457","A",4.2,0.614,0.463,0.814,0.614,468,"Marquinho","FUNDAMENTAL_ANOS_FINAIS",4283,"Pública","SUL",848.432262453259,"PR",397066.298828125
"2392","2017","2010","2015","2016","4115457","A",4,0.614,0.463,0.814,0.614,378,"Marquinho","FUNDAMENTAL_ANOS_FINAIS",4283,"Pública","SUL",1196.55187665344,"PR",452296.609375
"2393","2019","2010","2017","2018","4115457","A",4.8,0.614,0.463,0.814,0.614,348,"Marquinho","FUNDAMENTAL_ANOS_FINAIS",4283,"Pública","SUL",1326.75230109555,"PR",461709.80078125
"2394","2013","2010","2011","2012","4115507","A",4.1,0.721,0.643,0.826,0.721,295,"Marumbi","FUNDAMENTAL_ANOS_FINAIS",4676,"Pública","SUL",931.095590572034,"PR",274673.19921875
"2395","2015","2010","2013","2014","4115507","A",4.2,0.721,0.643,0.826,0.721,238,"Marumbi","FUNDAMENTAL_ANOS_FINAIS",4676,"Pública","SUL",1447.09750032826,"PR",344409.205078125
"2396","2017","2010","2015","2016","4115507","A",3.9,0.721,0.643,0.826,0.721,213,"Marumbi","FUNDAMENTAL_ANOS_FINAIS",4676,"Pública","SUL",2051.55540272887,"PR",436981.30078125
"2397","2019","2010","2017","2018","4115507","A",5.5,0.721,0.643,0.826,0.721,198,"Marumbi","FUNDAMENTAL_ANOS_FINAIS",4676,"Pública","SUL",2443.44546046402,"PR",483802.201171875
"2398","2013","2010","2011","2012","4115606","C",3.5,0.725,0.642,0.831,0.725,1395,"Matelândia","FUNDAMENTAL_ANOS_FINAIS",18266,"Pública","SUL",723.816487455197,"PR",1009724
"2399","2015","2010","2013","2014","4115606","C",3.5,0.725,0.642,0.831,0.725,1088,"Matelândia","FUNDAMENTAL_ANOS_FINAIS",18266,"Pública","SUL",1186.6832706227,"PR",1291111.3984375
"2400","2017","2010","2015","2016","4115606","C",4.6,0.725,0.642,0.831,0.725,1058,"Matelândia","FUNDAMENTAL_ANOS_FINAIS",18266,"Pública","SUL",1599.69177546078,"PR",1692473.8984375
"2401","2019","2010","2017","2018","4115606","C",4.8,0.725,0.642,0.831,0.725,1126,"Matelândia","FUNDAMENTAL_ANOS_FINAIS",18266,"Pública","SUL",1597.93339253996,"PR",1799273
"2402","2013","2010","2011","2012","4115705","D",4.3,0.743,0.662,0.834,0.743,2763,"Matinhos","FUNDAMENTAL_ANOS_FINAIS",35705,"Pública","SUL",718.922909880565,"PR",1986384
"2403","2015","2010","2013","2014","4115705","D",4.9,0.743,0.662,0.834,0.743,2502,"Matinhos","FUNDAMENTAL_ANOS_FINAIS",35705,"Pública","SUL",1078.88689048761,"PR",2699375
"2404","2017","2010","2015","2016","4115705","D",4.5,0.743,0.662,0.834,0.743,2434,"Matinhos","FUNDAMENTAL_ANOS_FINAIS",35705,"Pública","SUL",1401.36359901397,"PR",3410919
"2405","2019","2010","2017","2018","4115705","D",4.8,0.743,0.662,0.834,0.743,2349,"Matinhos","FUNDAMENTAL_ANOS_FINAIS",35705,"Pública","SUL",1715.83439761601,"PR",4030495
"2406","2013","2010","2011","2012","4115739","A",3.7,0.632,0.536,0.812,0.632,302,"Mato Rico","FUNDAMENTAL_ANOS_FINAIS",3142,"Pública","SUL",866.784761744619,"PR",261768.998046875
"2407","2015","2010","2013","2014","4115739","A",4.5,0.632,0.536,0.812,0.632,260,"Mato Rico","FUNDAMENTAL_ANOS_FINAIS",3142,"Pública","SUL",1143.54037710337,"PR",297320.498046875
"2408","2017","2010","2015","2016","4115739","A",4.6,0.632,0.536,0.812,0.632,227,"Mato Rico","FUNDAMENTAL_ANOS_FINAIS",3142,"Pública","SUL",1592.73392758811,"PR",361550.6015625
"2409","2019","2010","2017","2018","4115739","A",5.2,0.632,0.536,0.812,0.632,238,"Mato Rico","FUNDAMENTAL_ANOS_FINAIS",3142,"Pública","SUL",1504.32267594538,"PR",358028.796875
"2410","2013","2010","2011","2012","4115754","C",3.6,0.652,0.529,0.793,0.652,773,"Mauá da Serra","FUNDAMENTAL_ANOS_FINAIS",10994,"Pública","SUL",774.812808255175,"PR",598930.30078125
"2411","2015","2010","2013","2014","4115754","C",4.4,0.652,0.529,0.793,0.652,685,"Mauá da Serra","FUNDAMENTAL_ANOS_FINAIS",10994,"Pública","SUL",1168.66685675182,"PR",800536.796875
"2412","2017","2010","2015","2016","4115754","C",4.3,0.652,0.529,0.793,0.652,601,"Mauá da Serra","FUNDAMENTAL_ANOS_FINAIS",10994,"Pública","SUL",1642.23427100666,"PR",986982.796875
"2413","2019","2010","2017","2018","4115754","C",4.8,0.652,0.529,0.793,0.652,576,"Mauá da Serra","FUNDAMENTAL_ANOS_FINAIS",10994,"Pública","SUL",1897.7949625651,"PR",1093129.8984375
"2414","2013","2010","2011","2012","4115804","D",4.3,0.763,0.686,0.849,0.763,3221,"Medianeira","FUNDAMENTAL_ANOS_FINAIS",46940,"Pública","SUL",742.27600124185,"PR",2390871
"2415","2015","2010","2013","2014","4115804","D",4.1,0.763,0.686,0.849,0.763,2603,"Medianeira","FUNDAMENTAL_ANOS_FINAIS",46940,"Pública","SUL",1199.06723011909,"PR",3121172
"2416","2017","2010","2015","2016","4115804","D",5.2,0.763,0.686,0.849,0.763,2380,"Medianeira","FUNDAMENTAL_ANOS_FINAIS",46940,"Pública","SUL",1720.63193277311,"PR",4095104
"2417","2019","2010","2017","2018","4115804","D",5.1,0.763,0.686,0.849,0.763,2726,"Medianeira","FUNDAMENTAL_ANOS_FINAIS",46940,"Pública","SUL",1621.91819515774,"PR",4421349
"2418","2013","2010","2011","2012","4115853","B",5.3,0.74,0.68,0.843,0.74,408,"Mercedes","FUNDAMENTAL_ANOS_FINAIS",5617,"Pública","SUL",873.089216643689,"PR",356220.400390625
"2419","2015","2010","2013","2014","4115853","B",5.1,0.74,0.68,0.843,0.74,358,"Mercedes","FUNDAMENTAL_ANOS_FINAIS",5617,"Pública","SUL",1275.79720233939,"PR",456735.3984375
"2420","2017","2010","2015","2016","4115853","B",5.1,0.74,0.68,0.843,0.74,312,"Mercedes","FUNDAMENTAL_ANOS_FINAIS",5617,"Pública","SUL",1774.29809570312,"PR",553581.005859375
"2421","2019","2010","2017","2018","4115853","B",5.7,0.74,0.68,0.843,0.74,312,"Mercedes","FUNDAMENTAL_ANOS_FINAIS",5617,"Pública","SUL",1931.45033303285,"PR",602612.50390625
"2422","2013","2010","2011","2012","4115903","A",4.3,0.68,0.599,0.8,0.68,119,"Mirador","FUNDAMENTAL_ANOS_FINAIS",2180,"Pública","SUL",1656.26051240809,"PR",197095.000976562
"2423","2017","2010","2015","2016","4115903","A",4.7,0.68,0.599,0.8,0.68,104,"Mirador","FUNDAMENTAL_ANOS_FINAIS",2180,"Pública","SUL",2572.47498497596,"PR",267537.3984375
"2424","2019","2010","2017","2018","4115903","A",4.9,0.68,0.599,0.8,0.68,129,"Mirador","FUNDAMENTAL_ANOS_FINAIS",2180,"Pública","SUL",2031.83796632752,"PR",262107.09765625
"2425","2013","2010","2011","2012","4116000","A",3.8,0.748,0.707,0.854,0.748,188,"Miraselva","FUNDAMENTAL_ANOS_FINAIS",1786,"Pública","SUL",812.035525058178,"PR",152662.678710938
"2426","2015","2010","2013","2014","4116000","A",3.7,0.748,0.707,0.854,0.748,154,"Miraselva","FUNDAMENTAL_ANOS_FINAIS",1786,"Pública","SUL",1281.20973899148,"PR",197306.299804688
"2427","2017","2010","2015","2016","4116000","A",4.1,0.748,0.707,0.854,0.748,135,"Miraselva","FUNDAMENTAL_ANOS_FINAIS",1786,"Pública","SUL",1891.9103443287,"PR",255407.896484375
"2428","2019","2010","2017","2018","4116000","A",4.6,0.748,0.707,0.854,0.748,149,"Miraselva","FUNDAMENTAL_ANOS_FINAIS",1786,"Pública","SUL",1742.48790766569,"PR",259630.698242188
"2429","2013","2010","2011","2012","4116059","C",5.2,0.711,0.608,0.828,0.711,786,"Missal","FUNDAMENTAL_ANOS_FINAIS",10706,"Pública","SUL",788.990453045483,"PR",620146.49609375
"2430","2015","2010","2013","2014","4116059","C",4.9,0.711,0.608,0.828,0.711,682,"Missal","FUNDAMENTAL_ANOS_FINAIS",10706,"Pública","SUL",1223.74444991752,"PR",834593.71484375
"2431","2017","2010","2015","2016","4116059","C",5.5,0.711,0.608,0.828,0.711,623,"Missal","FUNDAMENTAL_ANOS_FINAIS",10706,"Pública","SUL",1799.25104083066,"PR",1120933.3984375
"2432","2019","2010","2017","2018","4116059","C",5.7,0.711,0.608,0.828,0.711,670,"Missal","FUNDAMENTAL_ANOS_FINAIS",10706,"Pública","SUL",1683.23493470149,"PR",1127767.40625
"2433","2013","2010","2011","2012","4116109","C",3.4,0.675,0.57,0.802,0.675,984,"Moreira Sales","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","SUL",853.122872205285,"PR",839472.90625
"2434","2015","2010","2013","2014","4116109","C",3.8,0.675,0.57,0.802,0.675,861,"Moreira Sales","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","SUL",1091.75168318089,"PR",939998.19921875
"2435","2017","2010","2015","2016","4116109","C",4.4,0.675,0.57,0.802,0.675,686,"Moreira Sales","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","SUL",1723.11312181122,"PR",1182055.6015625
"2436","2019","2010","2017","2018","4116109","C",4.6,0.675,0.57,0.802,0.675,669,"Moreira Sales","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","SUL",1813.59595711883,"PR",1213295.6953125
"2437","2013","2010","2011","2012","4116208","C",2.8,0.686,0.544,0.837,0.686,1486,"Morretes","FUNDAMENTAL_ANOS_FINAIS",16485,"Pública","SUL",857.149462693472,"PR",1273724.1015625
"2438","2015","2010","2013","2014","4116208","C",3.4,0.686,0.544,0.837,0.686,1476,"Morretes","FUNDAMENTAL_ANOS_FINAIS",16485,"Pública","SUL",1050.37791116192,"PR",1550357.796875
"2439","2017","2010","2015","2016","4116208","C",3.8,0.686,0.544,0.837,0.686,1355,"Morretes","FUNDAMENTAL_ANOS_FINAIS",16485,"Pública","SUL",1404.71143911439,"PR",1903384
"2440","2019","2010","2017","2018","4116208","C",4.6,0.686,0.544,0.837,0.686,1163,"Morretes","FUNDAMENTAL_ANOS_FINAIS",16485,"Pública","SUL",1605.3301805675,"PR",1866999
"2441","2013","2010","2011","2012","4116307","A",4.1,0.726,0.634,0.856,0.726,287,"Munhoz de Melo","FUNDAMENTAL_ANOS_FINAIS",4034,"Pública","SUL",911.640424243249,"PR",261640.801757812
"2442","2015","2010","2013","2014","4116307","A",4.4,0.726,0.634,0.856,0.726,239,"Munhoz de Melo","FUNDAMENTAL_ANOS_FINAIS",4034,"Pública","SUL",1270.58495685146,"PR",303669.8046875
"2443","2017","2010","2015","2016","4116307","A",3.9,0.726,0.634,0.856,0.726,216,"Munhoz de Melo","FUNDAMENTAL_ANOS_FINAIS",4034,"Pública","SUL",1752.79628725405,"PR",378603.998046875
"2444","2019","2010","2017","2018","4116307","A",5,0.726,0.634,0.856,0.726,185,"Munhoz de Melo","FUNDAMENTAL_ANOS_FINAIS",4034,"Pública","SUL",2162.25622888513,"PR",400017.40234375
"2445","2013","2010","2011","2012","4116406","A",3.8,0.709,0.631,0.832,0.709,281,"Nossa Senhora das Graças","FUNDAMENTAL_ANOS_FINAIS",4009,"Pública","SUL",871.881126973977,"PR",244998.596679688
"2446","2015","2010","2013","2014","4116406","A",4.1,0.709,0.631,0.832,0.709,262,"Nossa Senhora das Graças","FUNDAMENTAL_ANOS_FINAIS",4009,"Pública","SUL",1053.838166448,"PR",276105.599609375
"2447","2017","2010","2015","2016","4116406","A",3.7,0.709,0.631,0.832,0.709,235,"Nossa Senhora das Graças","FUNDAMENTAL_ANOS_FINAIS",4009,"Pública","SUL",1378.90127160904,"PR",324041.798828125
"2448","2019","2010","2017","2018","4116406","A",4.3,0.709,0.631,0.832,0.709,195,"Nossa Senhora das Graças","FUNDAMENTAL_ANOS_FINAIS",4009,"Pública","SUL",1881.59897836538,"PR",366911.80078125
"2449","2015","2010","2013","2014","4116505","A",4.8,0.717,0.691,0.794,0.717,76,"Nova Aliança do Ivaí","FUNDAMENTAL_ANOS_FINAIS",1560,"Pública","SUL",2032.84448242188,"PR",154496.180664062
"2450","2017","2010","2015","2016","4116505","A",4.7,0.717,0.691,0.794,0.717,78,"Nova Aliança do Ivaí","FUNDAMENTAL_ANOS_FINAIS",1560,"Pública","SUL",2381.13331330128,"PR",185728.3984375
"2451","2019","2010","2017","2018","4116505","A",5.9,0.717,0.691,0.794,0.717,89,"Nova Aliança do Ivaí","FUNDAMENTAL_ANOS_FINAIS",1560,"Pública","SUL",2167.32021374649,"PR",192891.499023438
"2452","2013","2010","2011","2012","4116604","A",3,0.698,0.643,0.809,0.698,242,"Nova América da Colina","FUNDAMENTAL_ANOS_FINAIS",3424,"Pública","SUL",983.643381166064,"PR",238041.698242188
"2453","2015","2010","2013","2014","4116604","A",3.5,0.698,0.643,0.809,0.698,219,"Nova América da Colina","FUNDAMENTAL_ANOS_FINAIS",3424,"Pública","SUL",1492.30227061929,"PR",326814.197265625
"2454","2017","2010","2015","2016","4116604","A",4.4,0.698,0.643,0.809,0.698,245,"Nova América da Colina","FUNDAMENTAL_ANOS_FINAIS",3424,"Pública","SUL",1482.75551658163,"PR",363275.1015625
"2455","2019","2010","2017","2018","4116604","A",4.9,0.698,0.643,0.809,0.698,241,"Nova América da Colina","FUNDAMENTAL_ANOS_FINAIS",3424,"Pública","SUL",1624.77592550571,"PR",391570.998046875
"2456","2013","2010","2011","2012","4116703","C",3.9,0.733,0.642,0.844,0.733,752,"Nova Aurora","FUNDAMENTAL_ANOS_FINAIS",10131,"Pública","SUL",945.861032039561,"PR",711287.49609375
"2457","2015","2010","2013","2014","4116703","C",4.8,0.733,0.642,0.844,0.733,706,"Nova Aurora","FUNDAMENTAL_ANOS_FINAIS",10131,"Pública","SUL",1261.58328722557,"PR",890677.80078125
"2458","2017","2010","2015","2016","4116703","C",5,0.733,0.642,0.844,0.733,661,"Nova Aurora","FUNDAMENTAL_ANOS_FINAIS",10131,"Pública","SUL",1517.16098359493,"PR",1002843.41015625
"2459","2019","2010","2017","2018","4116703","C",5.3,0.733,0.642,0.844,0.733,673,"Nova Aurora","FUNDAMENTAL_ANOS_FINAIS",10131,"Pública","SUL",1663.63313753715,"PR",1119625.1015625
"2460","2013","2010","2011","2012","4116802","A",3.9,0.658,0.558,0.792,0.658,618,"Nova Cantu","FUNDAMENTAL_ANOS_FINAIS",4827,"Pública","SUL",726.445148159385,"PR",448943.1015625
"2461","2015","2010","2013","2014","4116802","A",4.3,0.658,0.558,0.792,0.658,502,"Nova Cantu","FUNDAMENTAL_ANOS_FINAIS",4827,"Pública","SUL",1087.85618463645,"PR",546103.8046875
"2462","2017","2010","2015","2016","4116802","A",5.3,0.658,0.558,0.792,0.658,447,"Nova Cantu","FUNDAMENTAL_ANOS_FINAIS",4827,"Pública","SUL",1455.44004299497,"PR",650581.69921875
"2463","2019","2010","2017","2018","4116802","A",5.5,0.658,0.558,0.792,0.658,434,"Nova Cantu","FUNDAMENTAL_ANOS_FINAIS",4827,"Pública","SUL",1606.59147285426,"PR",697260.69921875
"2464","2013","2010","2011","2012","4116901","D",4,0.722,0.628,0.829,0.722,1907,"Nova Esperança","FUNDAMENTAL_ANOS_FINAIS",28062,"Pública","SUL",716.484530676455,"PR",1366336
"2465","2015","2010","2013","2014","4116901","D",4.4,0.722,0.628,0.829,0.722,1701,"Nova Esperança","FUNDAMENTAL_ANOS_FINAIS",28062,"Pública","SUL",941.217519106408,"PR",1601011
"2466","2017","2010","2015","2016","4116901","D",5.2,0.722,0.628,0.829,0.722,1673,"Nova Esperança","FUNDAMENTAL_ANOS_FINAIS",28062,"Pública","SUL",1178.28451882845,"PR",1971270
