"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"866","2017","2010","2015","2016","4215752","A",5.9,0.677,0.577,0.822,0.677,200,"São Bernardino","FUNDAMENTAL_ANOS_INICIAIS",2239,"Pública","SUL",2132.57901367188,"SC",426515.802734375
"867","2019","2010","2017","2018","4215752","A",6.3,0.677,0.577,0.822,0.677,178,"São Bernardino","FUNDAMENTAL_ANOS_INICIAIS",2239,"Pública","SUL",1379.11349521594,"SC",245482.202148438
"868","2013","2010","2011","2012","4215802","E",6.2,0.782,0.719,0.871,0.782,5775,"São Bento do Sul","FUNDAMENTAL_ANOS_INICIAIS",86317,"Pública","SUL",1008.15965367965,"SC",5822122
"869","2015","2010","2013","2014","4215802","E",6.5,0.782,0.719,0.871,0.782,5493,"São Bento do Sul","FUNDAMENTAL_ANOS_INICIAIS",86317,"Pública","SUL",1279.46440924813,"SC",7028098
"870","2017","2010","2015","2016","4215802","E",6.9,0.782,0.719,0.871,0.782,5735,"São Bento do Sul","FUNDAMENTAL_ANOS_INICIAIS",86317,"Pública","SUL",1497.14612031386,"SC",8586133
"871","2019","2010","2017","2018","4215802","E",6.7,0.782,0.719,0.871,0.782,5628,"São Bento do Sul","FUNDAMENTAL_ANOS_INICIAIS",86317,"Pública","SUL",1585.88130774698,"SC",8925340
"872","2013","2010","2011","2012","4215901","A",6.1,0.731,0.622,0.86,0.731,211,"São Bonifácio","FUNDAMENTAL_ANOS_INICIAIS",2791,"Pública","SUL",703.144026769846,"SC",148363.389648438
"873","2015","2010","2013","2014","4215901","A",6.7,0.731,0.622,0.86,0.731,179,"São Bonifácio","FUNDAMENTAL_ANOS_INICIAIS",2791,"Pública","SUL",780.306095059358,"SC",139674.791015625
"874","2017","2010","2015","2016","4215901","A",6.8,0.731,0.622,0.86,0.731,180,"São Bonifácio","FUNDAMENTAL_ANOS_INICIAIS",2791,"Pública","SUL",789.917057291667,"SC",142185.0703125
"875","2019","2010","2017","2018","4215901","A",7.1,0.731,0.622,0.86,0.731,156,"São Bonifácio","FUNDAMENTAL_ANOS_INICIAIS",2791,"Pública","SUL",950.438338842147,"SC",148268.380859375
"876","2013","2010","2011","2012","4216008","C",5.9,0.769,0.688,0.867,0.769,645,"São Carlos","FUNDAMENTAL_ANOS_INICIAIS",11456,"Pública","SUL",682.26945251938,"SC",440063.796875
"877","2015","2010","2013","2014","4216008","C",5.9,0.769,0.688,0.867,0.769,601,"São Carlos","FUNDAMENTAL_ANOS_INICIAIS",11456,"Pública","SUL",888.066893718802,"SC",533728.203125
"878","2017","2010","2015","2016","4216008","C",6.3,0.769,0.688,0.867,0.769,582,"São Carlos","FUNDAMENTAL_ANOS_INICIAIS",11456,"Pública","SUL",1130.17645913875,"SC",657762.69921875
"879","2019","2010","2017","2018","4216008","C",7,0.769,0.688,0.867,0.769,577,"São Carlos","FUNDAMENTAL_ANOS_INICIAIS",11456,"Pública","SUL",1180.55476873917,"SC",681180.1015625
"880","2013","2010","2011","2012","4216057","B",5.1,0.665,0.543,0.812,0.665,401,"São Cristóvão do Sul","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","SUL",828.040903600374,"SC",332044.40234375
"881","2015","2010","2013","2014","4216057","B",5.6,0.665,0.543,0.812,0.665,391,"São Cristóvão do Sul","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","SUL",1172.51381174073,"SC",458452.900390625
"882","2017","2010","2015","2016","4216057","B",5.5,0.665,0.543,0.812,0.665,356,"São Cristóvão do Sul","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","SUL",1620.52079310042,"SC",576905.40234375
"883","2019","2010","2017","2018","4216057","B",5.5,0.665,0.543,0.812,0.665,366,"São Cristóvão do Sul","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","SUL",1750.13879994877,"SC",640550.80078125
"884","2013","2010","2011","2012","4216107","B",6.3,0.765,0.675,0.861,0.765,762,"São Domingos","FUNDAMENTAL_ANOS_INICIAIS",9422,"Pública","SUL",388.014438258694,"SC",295667.001953125
"885","2015","2010","2013","2014","4216107","B",6.7,0.765,0.675,0.861,0.765,671,"São Domingos","FUNDAMENTAL_ANOS_INICIAIS",9422,"Pública","SUL",699.209380239382,"SC",469169.494140625
"886","2017","2010","2015","2016","4216107","B",6.3,0.765,0.675,0.861,0.765,587,"São Domingos","FUNDAMENTAL_ANOS_INICIAIS",9422,"Pública","SUL",937.414125718697,"SC",550262.091796875
"887","2019","2010","2017","2018","4216107","B",6.3,0.765,0.675,0.861,0.765,545,"São Domingos","FUNDAMENTAL_ANOS_INICIAIS",9422,"Pública","SUL",1131.21724483945,"SC",616513.3984375
"888","2013","2010","2011","2012","4216206","E",5.5,0.762,0.699,0.856,0.762,3973,"São Francisco do Sul","FUNDAMENTAL_ANOS_INICIAIS",54751,"Pública","SUL",748.881953183992,"SC",2975308
"889","2015","2010","2013","2014","4216206","E",5.5,0.762,0.699,0.856,0.762,3596,"São Francisco do Sul","FUNDAMENTAL_ANOS_INICIAIS",54751,"Pública","SUL",1021.88515016685,"SC",3674699
"890","2017","2010","2015","2016","4216206","E",5.8,0.762,0.699,0.856,0.762,3696,"São Francisco do Sul","FUNDAMENTAL_ANOS_INICIAIS",54751,"Pública","SUL",1184.96374458874,"SC",4379626
"891","2019","2010","2017","2018","4216206","E",5.8,0.762,0.699,0.856,0.762,3696,"São Francisco do Sul","FUNDAMENTAL_ANOS_INICIAIS",54751,"Pública","SUL",1293.76082251082,"SC",4781740
"892","2013","2010","2011","2012","4216255","B",7.5,0.761,0.668,0.873,0.761,342,"São João do Oeste","FUNDAMENTAL_ANOS_INICIAIS",6423,"Pública","SUL",767.344452439693,"SC",262431.802734375
"893","2015","2010","2013","2014","4216255","B",7.3,0.761,0.668,0.873,0.761,336,"São João do Oeste","FUNDAMENTAL_ANOS_INICIAIS",6423,"Pública","SUL",983.076793852307,"SC",330313.802734375
"894","2017","2010","2015","2016","4216255","B",7.5,0.761,0.668,0.873,0.761,305,"São João do Oeste","FUNDAMENTAL_ANOS_INICIAIS",6423,"Pública","SUL",1369.75377817623,"SC",417774.90234375
"895","2019","2010","2017","2018","4216255","B",7.6,0.761,0.668,0.873,0.761,263,"São João do Oeste","FUNDAMENTAL_ANOS_INICIAIS",6423,"Pública","SUL",1507.92774922766,"SC",396584.998046875
"896","2013","2010","2011","2012","4216305","D",6.3,0.74,0.634,0.865,0.74,2240,"São João Batista","FUNDAMENTAL_ANOS_INICIAIS",39719,"Pública","SUL",784.116517857143,"SC",1756421
"897","2015","2010","2013","2014","4216305","D",6.2,0.74,0.634,0.865,0.74,2066,"São João Batista","FUNDAMENTAL_ANOS_INICIAIS",39719,"Pública","SUL",1094.2715392062,"SC",2260765
"898","2017","2010","2015","2016","4216305","D",6.3,0.74,0.634,0.865,0.74,1978,"São João Batista","FUNDAMENTAL_ANOS_INICIAIS",39719,"Pública","SUL",1492.45753286148,"SC",2952081
"899","2019","2010","2017","2018","4216305","D",6.6,0.74,0.634,0.865,0.74,2000,"São João Batista","FUNDAMENTAL_ANOS_INICIAIS",39719,"Pública","SUL",1621.1185,"SC",3242237
"900","2013","2010","2011","2012","4216354","A",5.7,0.738,0.645,0.873,0.738,342,"São João do Itaperiú","FUNDAMENTAL_ANOS_INICIAIS",3784,"Pública","SUL",509.068125228436,"SC",174101.298828125
"901","2015","2010","2013","2014","4216354","A",5.5,0.738,0.645,0.873,0.738,333,"São João do Itaperiú","FUNDAMENTAL_ANOS_INICIAIS",3784,"Pública","SUL",635.991002721471,"SC",211785.00390625
"902","2017","2010","2015","2016","4216354","A",6.1,0.738,0.645,0.873,0.738,294,"São João do Itaperiú","FUNDAMENTAL_ANOS_INICIAIS",3784,"Pública","SUL",999.618044483418,"SC",293887.705078125
"903","2019","2010","2017","2018","4216354","A",5.7,0.738,0.645,0.873,0.738,305,"São João do Itaperiú","FUNDAMENTAL_ANOS_INICIAIS",3784,"Pública","SUL",1125.38260758197,"SC",343241.6953125
"904","2013","2010","2011","2012","4216404","B",5.6,0.695,0.587,0.84,0.695,546,"São João do Sul","FUNDAMENTAL_ANOS_INICIAIS",7332,"Pública","SUL",900.469787374084,"SC",491656.50390625
"905","2015","2010","2013","2014","4216404","B",5.6,0.695,0.587,0.84,0.695,509,"São João do Sul","FUNDAMENTAL_ANOS_INICIAIS",7332,"Pública","SUL",1457.50099766699,"SC",741868.0078125
"906","2017","2010","2015","2016","4216404","B",6,0.695,0.587,0.84,0.695,479,"São João do Sul","FUNDAMENTAL_ANOS_INICIAIS",7332,"Pública","SUL",1810.44696796712,"SC",867204.09765625
"907","2019","2010","2017","2018","4216404","B",6,0.695,0.587,0.84,0.695,469,"São João do Sul","FUNDAMENTAL_ANOS_INICIAIS",7332,"Pública","SUL",2068.34091817697,"SC",970051.890625
"908","2013","2010","2011","2012","4216503","D",4.8,0.687,0.562,0.817,0.687,1975,"São Joaquim","FUNDAMENTAL_ANOS_INICIAIS",27322,"Pública","SUL",623.296609968354,"SC",1231010.8046875
"909","2015","2010","2013","2014","4216503","D",5.2,0.687,0.562,0.817,0.687,1902,"São Joaquim","FUNDAMENTAL_ANOS_INICIAIS",27322,"Pública","SUL",809.004731861199,"SC",1538727
"910","2017","2010","2015","2016","4216503","D",5.2,0.687,0.562,0.817,0.687,1859,"São Joaquim","FUNDAMENTAL_ANOS_INICIAIS",27322,"Pública","SUL",985.837009144701,"SC",1832671
"911","2019","2010","2017","2018","4216503","D",5,0.687,0.562,0.817,0.687,1836,"São Joaquim","FUNDAMENTAL_ANOS_INICIAIS",27322,"Pública","SUL",1050.30283224401,"SC",1928356
"912","2013","2010","2011","2012","4216602","G",5.3,0.809,0.752,0.88,0.809,13211,"São José","FUNDAMENTAL_ANOS_INICIAIS",253705,"Pública","SUL",771.308757853304,"SC",10189760
"913","2015","2010","2013","2014","4216602","G",5.9,0.809,0.752,0.88,0.809,13420,"São José","FUNDAMENTAL_ANOS_INICIAIS",253705,"Pública","SUL",886.238002980626,"SC",11893314
"914","2017","2010","2015","2016","4216602","G",6.2,0.809,0.752,0.88,0.809,14242,"São José","FUNDAMENTAL_ANOS_INICIAIS",253705,"Pública","SUL",991.06754669288,"SC",14114784
"915","2019","2010","2017","2018","4216602","G",6.4,0.809,0.752,0.88,0.809,14359,"São José","FUNDAMENTAL_ANOS_INICIAIS",253705,"Pública","SUL",1088.79142001532,"SC",15633956
"916","2013","2010","2011","2012","4216701","C",6.8,0.731,0.625,0.83,0.731,1013,"São José do Cedro","FUNDAMENTAL_ANOS_INICIAIS",13811,"Pública","SUL",642.012439844521,"SC",650358.6015625
"917","2015","2010","2013","2014","4216701","C",6.7,0.731,0.625,0.83,0.731,870,"São José do Cedro","FUNDAMENTAL_ANOS_INICIAIS",13811,"Pública","SUL",926.157574533046,"SC",805757.08984375
"918","2017","2010","2015","2016","4216701","C",6.7,0.731,0.625,0.83,0.731,836,"São José do Cedro","FUNDAMENTAL_ANOS_INICIAIS",13811,"Pública","SUL",1272.72787548594,"SC",1064000.50390625
